,ds,y
139407,2010-02-05,9444.31
139408,2010-02-12,8367.75
139409,2010-02-19,9067.5
139410,2010-02-26,8262.82
139411,2010-03-05,8727.34
139412,2010-03-12,10370.33
139413,2010-03-19,10655.8
139414,2010-03-26,9506.75
139415,2010-04-02,12645.79
139416,2010-04-09,13257.15
139417,2010-04-16,14190.01
139418,2010-04-23,12401.0
139419,2010-04-30,9764.55
139420,2010-05-07,11966.67
139421,2010-05-14,9712.74
139422,2010-05-21,11893.78
139423,2010-05-28,13709.51
139424,2010-06-04,12519.22
139425,2010-06-11,11564.9
139426,2010-06-18,11410.8
139427,2010-06-25,11914.24
139428,2010-07-02,13087.27
139429,2010-07-09,12365.25
139430,2010-07-16,11535.61
139431,2010-07-23,11596.51
139432,2010-07-30,9598.18
139433,2010-08-06,12202.61
139434,2010-08-13,11066.62
139435,2010-08-20,11864.04
139436,2010-08-27,9962.65
139437,2010-09-03,10740.32
139438,2010-09-10,11453.79
139439,2010-09-17,10572.05
139440,2010-09-24,11200.4
139441,2010-10-01,10286.19
139442,2010-10-08,10674.49
139443,2010-10-15,11208.99
139444,2010-10-22,10698.49
139445,2010-10-29,11597.57
139446,2010-11-05,11827.66
139447,2010-11-12,9711.97
139448,2010-11-19,11500.36
139449,2010-11-26,10151.24
139450,2010-12-03,12827.84
139451,2010-12-10,20164.23
139452,2010-12-17,20606.95
139453,2010-12-24,22749.32
139454,2010-12-31,8515.41
139455,2011-01-07,8807.65
139456,2011-01-14,9879.24
139457,2011-01-21,10331.26
139458,2011-01-28,10030.71
139459,2011-02-04,9435.45
139460,2011-02-11,8544.06
139461,2011-02-18,9563.98
139462,2011-02-25,9440.78
139463,2011-03-04,9095.91
139464,2011-03-11,8676.21
139465,2011-03-18,10706.44
139466,2011-03-25,9915.48
139467,2011-04-01,10023.08
139468,2011-04-08,10644.98
139469,2011-04-15,10913.34
139470,2011-04-22,10571.43
139471,2011-04-29,11244.17
139472,2011-05-06,13676.71
139473,2011-05-13,13645.07
139474,2011-05-20,12526.23
139475,2011-05-27,15157.05
139476,2011-06-03,13590.75
139477,2011-06-10,12697.02
139478,2011-06-17,12881.58
139479,2011-06-24,14634.93
139480,2011-07-01,15358.22
139481,2011-07-08,13686.49
139482,2011-07-15,12146.77
139483,2011-07-22,12987.75
139484,2011-07-29,12195.94
139485,2011-08-05,11649.8
139486,2011-08-12,10723.74
139487,2011-08-19,11432.48
139488,2011-08-26,10559.79
139489,2011-09-02,11546.55
139490,2011-09-09,11488.89
139491,2011-09-16,11052.72
139492,2011-09-23,10635.35
139493,2011-09-30,11052.28
139494,2011-10-07,12107.45
139495,2011-10-14,12257.2
139496,2011-10-21,10365.14
139497,2011-10-28,12750.02
139498,2011-11-04,11933.91
139499,2011-11-11,11927.63
139500,2011-11-18,10297.6
139501,2011-11-25,11156.63
139502,2011-12-02,10961.26
139503,2011-12-09,11505.95
139504,2011-12-16,12535.14
139505,2011-12-23,18580.22
139506,2011-12-30,14162.98
139507,2012-01-06,12932.55
139508,2012-01-13,9662.02
139509,2012-01-20,11991.59
139510,2012-01-27,8505.52
139511,2012-02-03,9292.78
139512,2012-02-10,8944.84
139513,2012-02-17,9616.11
139514,2012-02-24,9231.03
139515,2012-03-02,8598.07
139516,2012-03-09,9648.1
139517,2012-03-16,11612.71
139518,2012-03-23,12415.88
139519,2012-03-30,10849.33
139520,2012-04-06,10321.76
139521,2012-04-13,11718.61
139522,2012-04-20,12085.3
139523,2012-04-27,9351.83
139524,2012-05-04,10785.59
139525,2012-05-11,10931.98
139526,2012-05-18,11698.18
139527,2012-05-25,15046.28
139528,2012-06-01,13299.01
139529,2012-06-08,13377.63
139530,2012-06-15,13243.09
139531,2012-06-22,13978.74
139532,2012-06-29,14330.18
139533,2012-07-06,13906.74
139534,2012-07-13,12039.53
139535,2012-07-20,12977.48
139536,2012-07-27,10963.47
139537,2012-08-03,10821.15
139538,2012-08-10,10607.78
139539,2012-08-17,11236.28
139540,2012-08-24,11185.12
139541,2012-08-31,10875.5
139542,2012-09-07,10275.39
139543,2012-09-14,11009.19
139544,2012-09-21,9967.76
139545,2012-09-28,10149.66
139546,2012-10-05,11079.54
139547,2012-10-12,11150.64
139548,2012-10-19,10938.34
139549,2012-10-26,10591.79
