,ds,y
40219,2010-02-05,9282.86
40220,2010-02-12,9266.08
40221,2010-02-19,9595.35
40222,2010-02-26,9297.39
40223,2010-03-05,9610.15
40224,2010-03-12,8893.44
40225,2010-03-19,9257.55
40226,2010-03-26,8727.31
40227,2010-04-02,10896.34
40228,2010-04-09,9767.68
40229,2010-04-16,9261.65
40230,2010-04-23,9591.46
40231,2010-04-30,9684.58
40232,2010-05-07,9996.81
40233,2010-05-14,8606.89
40234,2010-05-21,9992.55
40235,2010-05-28,9914.1
40236,2010-06-04,10935.35
40237,2010-06-11,9809.41
40238,2010-06-18,10308.35
40239,2010-06-25,9641.78
40240,2010-07-02,10374.12
40241,2010-07-09,9976.39
40242,2010-07-16,8917.76
40243,2010-07-23,9497.6
40244,2010-07-30,9829.25
40245,2010-08-06,10438.13
40246,2010-08-13,10337.95
40247,2010-08-20,10508.54
40248,2010-08-27,9821.49
40249,2010-09-03,10430.17
40250,2010-09-10,9619.2
40251,2010-09-17,9814.16
40252,2010-09-24,9122.95
40253,2010-10-01,8944.69
40254,2010-10-08,9098.25
40255,2010-10-15,8794.01
40256,2010-10-22,8185.6
40257,2010-10-29,8939.77
40258,2010-11-05,11255.26
40259,2010-11-12,9254.68
40260,2010-11-19,9683.99
40261,2010-11-26,10664.3
40262,2010-12-03,10108.26
40263,2010-12-10,10442.94
40264,2010-12-17,9994.98
40265,2010-12-24,11541.11
40266,2010-12-31,10415.51
40267,2011-01-07,9872.7
40268,2011-01-14,9371.89
40269,2011-01-21,8474.02
40270,2011-01-28,9085.46
40271,2011-02-04,10043.23
40272,2011-02-11,9956.35
40273,2011-02-18,9800.78
40274,2011-02-25,9623.3
40275,2011-03-04,10592.48
40276,2011-03-11,9341.24
40277,2011-03-18,9227.02
40278,2011-03-25,9595.3
40279,2011-04-01,9449.83
40280,2011-04-08,9462.52
40281,2011-04-15,9220.64
40282,2011-04-22,9769.34
40283,2011-04-29,9761.36
40284,2011-05-06,10262.18
40285,2011-05-13,9315.97
40286,2011-05-20,9755.99
40287,2011-05-27,9247.44
40288,2011-06-03,10821.06
40289,2011-06-10,9937.24
40290,2011-06-17,9380.35
40291,2011-06-24,9209.77
40292,2011-07-01,10113.24
40293,2011-07-08,10212.96
40294,2011-07-15,8953.79
40295,2011-07-22,9635.7
40296,2011-07-29,8725.77
40297,2011-08-05,10727.15
40298,2011-08-12,9827.54
40299,2011-08-19,9684.23
40300,2011-08-26,9757.76
40301,2011-09-02,10482.68
40302,2011-09-09,10079.61
40303,2011-09-16,9350.92
40304,2011-09-23,9137.55
40305,2011-09-30,9191.13
40306,2011-10-07,10429.34
40307,2011-10-14,8851.29
40308,2011-10-21,9063.22
40309,2011-10-28,9678.71
40310,2011-11-04,10272.45
40311,2011-11-11,9265.03
40312,2011-11-18,9424.31
40313,2011-11-25,11192.08
40314,2011-12-02,10865.82
40315,2011-12-09,10056.55
40316,2011-12-16,10502.53
40317,2011-12-23,11922.26
40318,2011-12-30,11081.52
40319,2012-01-06,11440.36
40320,2012-01-13,10379.01
40321,2012-01-20,9636.52
40322,2012-01-27,9608.85
40323,2012-02-03,10696.3
40324,2012-02-10,10180.97
40325,2012-02-17,9463.91
40326,2012-02-24,10021.65
40327,2012-03-02,10166.71
40328,2012-03-09,9637.75
40329,2012-03-16,9786.27
40330,2012-03-23,9251.13
40331,2012-03-30,8675.72
40332,2012-04-06,11097.86
40333,2012-04-13,9399.32
40334,2012-04-20,9993.87
40335,2012-04-27,9263.03
40336,2012-05-04,10526.9
40337,2012-05-11,9956.1
40338,2012-05-18,10116.1
40339,2012-05-25,10401.48
40340,2012-06-01,10660.76
40341,2012-06-08,10409.37
40342,2012-06-15,9710.42
40343,2012-06-22,10272.76
40344,2012-06-29,10740.16
40345,2012-07-06,11408.23
40346,2012-07-13,9383.45
40347,2012-07-20,9598.92
40348,2012-07-27,9080.09
40349,2012-08-03,10418.98
40350,2012-08-10,10194.71
40351,2012-08-17,10048.42
40352,2012-08-24,10528.53
40353,2012-08-31,10699.72
40354,2012-09-07,10424.39
40355,2012-09-14,9212.89
40356,2012-09-21,10459.89
40357,2012-09-28,9486.05
40358,2012-10-05,10940.46
40359,2012-10-12,9681.5
40360,2012-10-19,9588.55
40361,2012-10-26,10036.57
