,ds,y
209769,2010-02-05,5943.33
209770,2010-02-12,6191.29
209771,2010-02-19,5420.77
209772,2010-02-26,5278.29
209773,2010-03-05,6416.11
209774,2010-03-12,5086.9
209775,2010-03-19,5733.39
209776,2010-03-26,5366.64
209777,2010-04-02,8529.64
209778,2010-04-09,5537.65
209779,2010-04-16,4786.53
209780,2010-04-23,4846.94
209781,2010-04-30,5171.72
209782,2010-05-07,4879.54
209783,2010-05-14,4844.05
209784,2010-05-21,4506.78
209785,2010-05-28,5174.68
209786,2010-06-04,4944.43
209787,2010-06-11,5572.11
209788,2010-06-18,5656.53
209789,2010-06-25,6081.53
209790,2010-07-02,6688.78
209791,2010-07-09,5291.95
209792,2010-07-16,5305.49
209793,2010-07-23,5501.21
209794,2010-07-30,5924.46
209795,2010-08-06,5402.85
209796,2010-08-13,5520.69
209797,2010-08-20,5462.0
209798,2010-08-27,5407.87
209799,2010-09-03,5972.36
209800,2010-09-10,5132.82
209801,2010-09-17,4809.34
209802,2010-09-24,4509.01
209803,2010-10-01,4541.46
209804,2010-10-08,5514.27
209805,2010-10-15,4964.04
209806,2010-10-22,5455.11
209807,2010-10-29,5159.21
209808,2010-11-05,5395.14
209809,2010-11-12,5634.74
209810,2010-11-19,5744.72
209811,2010-11-26,6578.85
209812,2010-12-03,6410.23
209813,2010-12-10,7729.76
209814,2010-12-17,9140.74
209815,2010-12-24,12053.97
209816,2010-12-31,3093.22
209817,2011-01-07,3711.17
209818,2011-01-14,3779.41
209819,2011-01-21,3734.27
209820,2011-01-28,3828.33
209821,2011-02-04,4801.43
209822,2011-02-11,5471.12
209823,2011-02-18,5712.32
209824,2011-02-25,5133.4
209825,2011-03-04,4984.27
209826,2011-03-11,4726.46
209827,2011-03-18,4143.17
209828,2011-03-25,4753.58
209829,2011-04-01,5559.96
209830,2011-04-08,4978.4
209831,2011-04-15,5880.56
209832,2011-04-22,7094.11
209833,2011-04-29,5207.63
209834,2011-05-06,5012.62
209835,2011-05-13,4805.49
209836,2011-05-20,4305.8
209837,2011-05-27,4324.92
209838,2011-06-03,4591.41
209839,2011-06-10,3856.02
209840,2011-06-17,5053.22
209841,2011-06-24,5216.42
209842,2011-07-01,5380.14
209843,2011-07-08,5164.78
209844,2011-07-15,4442.87
209845,2011-07-22,5318.84
209846,2011-07-29,5108.04
209847,2011-08-05,5087.54
209848,2011-08-12,5840.07
209849,2011-08-19,5630.44
209850,2011-08-26,5692.35
209851,2011-09-02,6432.32
209852,2011-09-09,5178.31
209853,2011-09-16,5324.14
209854,2011-09-23,4839.69
209855,2011-09-30,5178.91
209856,2011-10-07,5775.8
209857,2011-10-14,4910.95
209858,2011-10-21,4561.57
209859,2011-10-28,5555.67
209860,2011-11-04,4738.67
209861,2011-11-11,5108.1
209862,2011-11-18,6422.04
209863,2011-11-25,7502.61
209864,2011-12-02,7080.08
209865,2011-12-09,7468.9
209866,2011-12-16,8920.21
209867,2011-12-23,12986.18
209868,2011-12-30,4738.6
209869,2012-01-06,4324.99
209870,2012-01-13,4371.0
209871,2012-01-20,4219.95
209872,2012-01-27,3515.62
209873,2012-02-03,4890.74
209874,2012-02-10,5178.02
209875,2012-02-17,5601.49
209876,2012-02-24,5042.92
209877,2012-03-02,5397.45
209878,2012-03-09,6328.51
209879,2012-03-16,5295.49
209880,2012-03-23,5009.22
209881,2012-03-30,6163.0
209882,2012-04-06,9064.73
209883,2012-04-13,5856.26
209884,2012-04-20,4371.8
209885,2012-04-27,4767.81
209886,2012-05-04,4993.53
209887,2012-05-11,4681.57
209888,2012-05-18,4571.02
209889,2012-05-25,4248.94
209890,2012-06-01,4296.91
209891,2012-06-08,5051.9
209892,2012-06-15,5238.03
209893,2012-06-22,5115.68
209894,2012-06-29,5572.18
209895,2012-07-06,5377.34
209896,2012-07-13,5876.17
209897,2012-07-20,4637.5
209898,2012-07-27,4995.95
209899,2012-08-03,4529.34
209900,2012-08-10,4061.79
209901,2012-08-17,5014.44
209902,2012-08-24,4810.64
209903,2012-08-31,4682.21
209904,2012-09-07,4461.76
209905,2012-09-14,4147.96
209906,2012-09-21,3997.48
209907,2012-09-28,4345.8
209908,2012-10-05,4718.13
209909,2012-10-12,4936.61
209910,2012-10-19,5162.16
209911,2012-10-26,5907.63
