,ds,y
152551,2010-02-05,4069.81
152552,2010-02-12,4057.15
152553,2010-02-19,4541.31
152554,2010-02-26,4328.95
152555,2010-03-05,4132.32
152556,2010-03-12,4119.64
152557,2010-03-19,5792.98
152558,2010-03-26,5026.15
152559,2010-04-02,5178.83
152560,2010-04-09,4528.07
152561,2010-04-16,5819.98
152562,2010-04-23,4342.33
152563,2010-04-30,3878.47
152564,2010-05-07,3374.49
152565,2010-05-14,4319.83
152566,2010-05-21,4457.81
152567,2010-05-28,5563.98
152568,2010-06-04,5374.73
152569,2010-06-11,6486.31
152570,2010-06-18,5036.05
152571,2010-06-25,5514.32
152572,2010-07-02,5302.82
152573,2010-07-09,5043.31
152574,2010-07-16,4447.13
152575,2010-07-23,5059.15
152576,2010-07-30,5157.14
152577,2010-08-06,4277.98
152578,2010-08-13,3727.32
152579,2010-08-20,4183.82
152580,2010-08-27,4250.15
152581,2010-09-03,4678.83
152582,2010-09-10,5345.98
152583,2010-09-17,4469.98
152584,2010-09-24,5078.14
152585,2010-10-01,4153.62
152586,2010-10-08,3401.5
152587,2010-10-15,3878.06
152588,2010-10-22,3647.0
152589,2010-10-29,4108.33
152590,2010-11-05,2751.25
152591,2010-11-12,3398.75
152592,2010-11-19,3521.5
152593,2010-11-26,4331.0
152594,2010-12-03,3829.5
152595,2010-12-10,4361.5
152596,2010-12-17,4309.0
152597,2010-12-24,5888.0
152598,2010-12-31,3966.0
152599,2011-01-07,3915.0
152600,2011-01-14,3376.5
152601,2011-01-21,3912.0
152602,2011-01-28,3575.22
152603,2011-02-04,3475.31
152604,2011-02-11,3510.9
152605,2011-02-18,4352.19
152606,2011-02-25,4353.66
152607,2011-03-04,5133.32
152608,2011-03-11,4632.38
152609,2011-03-18,4757.65
152610,2011-03-25,4864.14
152611,2011-04-01,4535.17
152612,2011-04-08,4840.84
152613,2011-04-15,5881.03
152614,2011-04-22,3941.65
152615,2011-04-29,3742.72
152616,2011-05-06,4819.79
152617,2011-05-13,5765.71
152618,2011-05-20,5572.21
152619,2011-05-27,4801.36
152620,2011-06-03,6792.23
152621,2011-06-10,8933.9
152622,2011-06-17,7872.9
152623,2011-06-24,6748.08
152624,2011-07-01,8245.11
152625,2011-07-08,8313.55
152626,2011-07-15,7394.86
152627,2011-07-22,6413.29
152628,2011-07-29,7208.87
152629,2011-08-05,7276.59
152630,2011-08-12,5666.97
152631,2011-08-19,5082.56
152632,2011-08-26,3714.71
152633,2011-09-02,3893.12
152634,2011-09-09,4710.95
152635,2011-09-16,5022.28
152636,2011-09-23,5672.98
152637,2011-09-30,5373.07
152638,2011-10-07,4198.59
152639,2011-10-14,4753.92
152640,2011-10-21,4203.78
152641,2011-10-28,4605.14
152642,2011-11-04,4390.13
152643,2011-11-11,3786.08
152644,2011-11-18,3406.16
152645,2011-11-25,4268.03
152646,2011-12-02,3283.42
152647,2011-12-09,4046.35
152648,2011-12-16,5589.62
152649,2011-12-23,5879.15
152650,2011-12-30,4453.55
152651,2012-01-06,3510.46
152652,2012-01-13,3185.22
152653,2012-01-20,3956.26
152654,2012-01-27,2434.05
152655,2012-02-03,2590.58
152656,2012-02-10,3324.05
152657,2012-02-17,3317.1
152658,2012-02-24,4044.52
152659,2012-03-02,3792.24
152660,2012-03-09,4896.23
152661,2012-03-16,6451.21
152662,2012-03-23,5868.44
152663,2012-03-30,7643.85
152664,2012-04-06,6434.42
152665,2012-04-13,5398.99
152666,2012-04-20,5639.29
152667,2012-04-27,5269.05
152668,2012-05-04,4739.18
152669,2012-05-11,5792.56
152670,2012-05-18,5654.43
152671,2012-05-25,5874.61
152672,2012-06-01,6176.47
152673,2012-06-08,7782.04
152674,2012-06-15,7138.94
152675,2012-06-22,6547.49
152676,2012-06-29,6623.68
152677,2012-07-06,7100.67
152678,2012-07-13,6191.68
152679,2012-07-20,4816.47
152680,2012-07-27,4822.18
152681,2012-08-03,5221.36
152682,2012-08-10,5486.83
152683,2012-08-17,4917.52
152684,2012-08-24,4479.38
152685,2012-08-31,3668.71
152686,2012-09-07,5055.21
152687,2012-09-14,4719.69
152688,2012-09-21,4692.38
152689,2012-09-28,4270.63
152690,2012-10-05,4232.86
152691,2012-10-12,5503.83
152692,2012-10-19,5455.99
152693,2012-10-26,5399.42
