,ds,y
297690,2010-02-05,3281.0
297691,2010-02-12,4095.38
297692,2010-02-19,4364.0
297693,2010-02-26,3760.0
297694,2010-03-05,3195.0
297695,2010-03-12,3098.0
297696,2010-03-19,3341.5
297697,2010-03-26,3108.5
297698,2010-04-02,2853.5
297699,2010-04-09,3948.5
297700,2010-04-16,3291.49
297701,2010-04-23,3379.49
297702,2010-04-30,3051.82
297703,2010-05-07,3943.41
297704,2010-05-14,3608.72
297705,2010-05-21,4030.68
297706,2010-05-28,3454.14
297707,2010-06-04,4240.74
297708,2010-06-11,3667.23
297709,2010-06-18,3920.84
297710,2010-06-25,3190.33
297711,2010-07-02,3430.8
297712,2010-07-09,2933.7
297713,2010-07-16,3159.86
297714,2010-07-23,3087.48
297715,2010-07-30,2632.02
297716,2010-08-06,2894.64
297717,2010-08-13,2867.88
297718,2010-08-20,3466.82
297719,2010-08-27,4297.06
297720,2010-09-03,2646.88
297721,2010-09-10,2303.96
297722,2010-09-17,2802.34
297723,2010-09-24,2672.04
297724,2010-10-01,2261.7
297725,2010-10-08,2488.66
297726,2010-10-15,1821.4
297727,2010-10-22,2679.24
297728,2010-10-29,2979.04
297729,2010-11-05,2267.94
297730,2010-11-12,2413.3
297731,2010-11-19,2130.26
297732,2010-11-26,2466.08
297733,2010-12-03,1740.3
297734,2010-12-10,2273.12
297735,2010-12-17,2111.74
297736,2010-12-24,3218.84
297737,2010-12-31,2506.04
297738,2011-01-07,2173.0
297739,2011-01-14,1991.24
297740,2011-01-21,2240.3
297741,2011-01-28,2046.82
297742,2011-02-04,2390.62
297743,2011-02-11,3355.6
297744,2011-02-18,3603.44
297745,2011-02-25,3364.32
297746,2011-03-04,3782.02
297747,2011-03-11,3947.94
297748,2011-03-18,3824.94
297749,2011-03-25,3908.44
297750,2011-04-01,3523.34
297751,2011-04-08,3391.58
297752,2011-04-15,3609.72
297753,2011-04-22,3835.72
297754,2011-04-29,2948.1
297755,2011-05-06,3937.06
297756,2011-05-13,2923.98
297757,2011-05-20,3852.16
297758,2011-05-27,3368.2
297759,2011-06-03,3969.34
297760,2011-06-10,3451.04
297761,2011-06-17,3842.2
297762,2011-06-24,3441.1
297763,2011-07-01,4041.12
297764,2011-07-08,3503.04
297765,2011-07-15,3776.44
297766,2011-07-22,3944.67
297767,2011-07-29,3186.9
297768,2011-08-05,2675.98
297769,2011-08-12,3444.14
297770,2011-08-19,3507.18
297771,2011-08-26,4210.06
297772,2011-09-02,2893.94
297773,2011-09-09,2148.52
297774,2011-09-16,2339.9
297775,2011-09-23,2620.44
297776,2011-09-30,2952.14
297777,2011-10-07,3278.54
297778,2011-10-14,2782.02
297779,2011-10-21,2370.34
297780,2011-10-28,2336.63
297781,2011-11-04,2669.98
297782,2011-11-11,2455.3
297783,2011-11-18,2462.88
297784,2011-11-25,3090.35
297785,2011-12-02,1684.13
297786,2011-12-09,1953.83
297787,2011-12-16,2470.98
297788,2011-12-23,3373.1
297789,2011-12-30,2670.82
297790,2012-01-06,2053.54
297791,2012-01-13,1937.62
297792,2012-01-20,2183.76
297793,2012-01-27,1328.56
297794,2012-02-03,2434.99
297795,2012-02-10,2850.3
297796,2012-02-17,3492.91
297797,2012-02-24,3166.28
297798,2012-03-02,4079.6
297799,2012-03-09,3390.36
297800,2012-03-16,4374.64
297801,2012-03-23,3957.39
297802,2012-03-30,3854.84
297803,2012-04-06,4379.96
297804,2012-04-13,3938.73
297805,2012-04-20,3945.28
297806,2012-04-27,3171.62
297807,2012-05-04,2870.92
297808,2012-05-11,3374.08
297809,2012-05-18,3746.88
297810,2012-05-25,4416.01
297811,2012-06-01,3996.97
297812,2012-06-08,3673.38
297813,2012-06-15,3557.85
297814,2012-06-22,4092.03
297815,2012-06-29,3383.78
297816,2012-07-06,3063.12
297817,2012-07-13,3383.24
297818,2012-07-20,3309.45
297819,2012-07-27,3122.84
297820,2012-08-03,4020.64
297821,2012-08-10,3044.5
297822,2012-08-17,3261.8
297823,2012-08-24,3889.38
297824,2012-08-31,2846.3
297825,2012-09-07,2624.52
297826,2012-09-14,2196.98
297827,2012-09-21,3257.66
297828,2012-09-28,2573.02
297829,2012-10-05,2166.84
297830,2012-10-12,2261.82
297831,2012-10-19,3053.87
297832,2012-10-26,2621.7
