,ds,y
370955,2010-02-05,18116.85
370956,2010-02-12,26138.18
370957,2010-02-19,23172.75
370958,2010-02-26,14728.82
370959,2010-03-05,18494.41
370960,2010-03-12,17878.59
370961,2010-03-19,18196.17
370962,2010-03-26,20505.33
370963,2010-04-02,44018.34
370964,2010-04-09,27537.15
370965,2010-04-16,14172.19
370966,2010-04-23,13109.49
370967,2010-04-30,13263.01
370968,2010-05-07,16615.56
370969,2010-05-14,15612.5
370970,2010-05-21,13998.82
370971,2010-05-28,15761.94
370972,2010-06-04,16940.15
370973,2010-06-11,15295.25
370974,2010-06-18,16358.41
370975,2010-06-25,16309.34
370976,2010-07-02,18852.17
370977,2010-07-09,17132.64
370978,2010-07-16,16105.75
370979,2010-07-23,16335.62
370980,2010-07-30,16676.15
370981,2010-08-06,17057.24
370982,2010-08-13,15879.31
370983,2010-08-20,15627.58
370984,2010-08-27,14917.99
370985,2010-09-03,15127.21
370986,2010-09-10,15965.48
370987,2010-09-17,17397.85
370988,2010-09-24,18243.1
370989,2010-10-01,19612.74
370990,2010-10-08,22557.74
370991,2010-10-15,21981.82
370992,2010-10-22,24148.49
370993,2010-10-29,31603.21
370994,2010-11-05,25797.97
370995,2010-11-12,14870.81
370996,2010-11-19,14531.98
370997,2010-11-26,17623.35
370998,2010-12-03,21970.57
370999,2010-12-10,28438.95
371000,2010-12-17,35758.7
371001,2010-12-24,49964.04
371002,2010-12-31,13519.46
371003,2011-01-07,12810.68
371004,2011-01-14,12046.3
371005,2011-01-21,12549.9
371006,2011-01-28,13552.35
371007,2011-02-04,17108.12
371008,2011-02-11,22370.66
371009,2011-02-18,27774.81
371010,2011-02-25,13941.43
371011,2011-03-04,16201.53
371012,2011-03-11,15207.0
371013,2011-03-18,16400.52
371014,2011-03-25,17119.69
371015,2011-04-01,17347.34
371016,2011-04-08,21474.02
371017,2011-04-15,23192.04
371018,2011-04-22,40977.22
371019,2011-04-29,28808.88
371020,2011-05-06,15333.65
371021,2011-05-13,13487.27
371022,2011-05-20,13590.52
371023,2011-05-27,13445.91
371024,2011-06-03,14579.85
371025,2011-06-10,13945.42
371026,2011-06-17,14417.44
371027,2011-06-24,15092.44
371028,2011-07-01,16574.82
371029,2011-07-08,17997.43
371030,2011-07-15,14415.45
371031,2011-07-22,13002.64
371032,2011-07-29,14184.33
371033,2011-08-05,16003.39
371034,2011-08-12,13936.44
371035,2011-08-19,13800.43
371036,2011-08-26,14587.37
371037,2011-09-02,15789.26
371038,2011-09-09,15496.16
371039,2011-09-16,16211.55
371040,2011-09-23,17433.97
371041,2011-09-30,16988.67
371042,2011-10-07,20465.95
371043,2011-10-14,20863.19
371044,2011-10-21,23386.14
371045,2011-10-28,28895.87
371046,2011-11-04,27908.28
371047,2011-11-11,16578.16
371048,2011-11-18,14935.29
371049,2011-11-25,16869.19
371050,2011-12-02,20493.98
371051,2011-12-09,30088.88
371052,2011-12-16,35247.87
371053,2011-12-23,43825.22
371054,2011-12-30,18275.15
371055,2012-01-06,15043.88
371056,2012-01-13,11918.82
371057,2012-01-20,12814.61
371058,2012-01-27,13801.73
371059,2012-02-03,17068.69
371060,2012-02-10,22014.52
371061,2012-02-17,32669.17
371062,2012-02-24,15638.14
371063,2012-03-02,16905.48
371064,2012-03-09,17535.19
371065,2012-03-16,18792.84
371066,2012-03-23,18320.29
371067,2012-03-30,22137.97
371068,2012-04-06,49727.89
371069,2012-04-13,29219.16
371070,2012-04-20,11631.53
371071,2012-04-27,12452.04
371072,2012-05-04,13059.21
371073,2012-05-11,14092.87
371074,2012-05-18,12721.6
371075,2012-05-25,14008.59
371076,2012-06-01,13972.3
371077,2012-06-08,15690.14
371078,2012-06-15,14321.07
371079,2012-06-22,14444.95
371080,2012-06-29,14201.44
371081,2012-07-06,17503.44
371082,2012-07-13,14706.52
371083,2012-07-20,15157.26
371084,2012-07-27,14510.18
371085,2012-08-03,16556.45
371086,2012-08-10,16127.96
371087,2012-08-17,15189.12
371088,2012-08-24,14120.89
371089,2012-08-31,14549.98
371090,2012-09-07,16848.25
371091,2012-09-14,16669.26
371092,2012-09-21,16266.66
371093,2012-09-28,17502.19
371094,2012-10-05,19572.14
371095,2012-10-12,20376.34
371096,2012-10-19,22123.52
371097,2012-10-26,24689.25
