,ds,y
275336,2010-02-05,9564.44
275337,2010-02-12,6601.35
275338,2010-02-19,5330.58
275339,2010-02-26,5100.16
275340,2010-03-05,9884.55
275341,2010-03-12,6165.46
275342,2010-03-19,4825.5
275343,2010-03-26,3638.95
275344,2010-04-02,7227.47
275345,2010-04-09,7227.97
275346,2010-04-16,5886.86
275347,2010-04-23,4322.97
275348,2010-04-30,4898.62
275349,2010-05-07,11643.48
275350,2010-05-14,5926.9
275351,2010-05-21,4817.0
275352,2010-05-28,4391.0
275353,2010-06-04,11438.3
275354,2010-06-11,7061.4
275355,2010-06-18,5584.73
275356,2010-06-25,4780.05
275357,2010-07-02,7971.29
275358,2010-07-09,6952.91
275359,2010-07-16,4942.18
275360,2010-07-23,4706.94
275361,2010-07-30,4405.09
275362,2010-08-06,10953.11
275363,2010-08-13,4874.45
275364,2010-08-20,3983.57
275365,2010-08-27,3535.45
275366,2010-09-03,7005.7
275367,2010-09-10,3172.99
275368,2010-09-17,3209.86
275369,2010-09-24,4734.38
275370,2010-10-01,6104.68
275371,2010-10-08,8723.55
275372,2010-10-15,4831.0
275373,2010-10-22,3745.21
275374,2010-10-29,3709.12
275375,2010-11-05,9417.66
275376,2010-11-12,5166.68
275377,2010-11-19,4191.91
275378,2010-11-26,3268.84
275379,2010-12-03,6774.38
275380,2010-12-10,6600.44
275381,2010-12-17,4258.98
275382,2010-12-24,5298.57
275383,2010-12-31,4534.12
275384,2011-01-07,11696.45
275385,2011-01-14,5820.19
275386,2011-01-21,4781.81
275387,2011-01-28,3840.38
275388,2011-02-04,8894.52
275389,2011-02-11,6601.16
275390,2011-02-18,5358.85
275391,2011-02-25,4703.69
275392,2011-03-04,9802.81
275393,2011-03-11,7516.52
275394,2011-03-18,5935.19
275395,2011-03-25,5193.82
275396,2011-04-01,7234.02
275397,2011-04-08,9009.99
275398,2011-04-15,5447.67
275399,2011-04-22,4827.63
275400,2011-04-29,4095.63
275401,2011-05-06,11402.62
275402,2011-05-13,5870.41
275403,2011-05-20,4519.94
275404,2011-05-27,4391.28
275405,2011-06-03,8901.81
275406,2011-06-10,7136.7
275407,2011-06-17,5392.4
275408,2011-06-24,4079.83
275409,2011-07-01,6456.56
275410,2011-07-08,8982.77
275411,2011-07-15,5419.58
275412,2011-07-22,4450.27
275413,2011-07-29,3994.37
275414,2011-08-05,11176.92
275415,2011-08-12,5772.16
275416,2011-08-19,4708.14
275417,2011-08-26,3637.75
275418,2011-09-02,8410.3
275419,2011-09-09,8611.49
275420,2011-09-16,5009.92
275421,2011-09-23,4525.24
275422,2011-09-30,4103.84
275423,2011-10-07,13408.27
275424,2011-10-14,5545.48
275425,2011-10-21,4509.22
275426,2011-10-28,4410.29
275427,2011-11-04,9400.0
275428,2011-11-11,6574.71
275429,2011-11-18,4401.38
275430,2011-11-25,4291.6
275431,2011-12-02,6900.72
275432,2011-12-09,7104.77
275433,2011-12-16,4292.45
275434,2011-12-23,4839.31
275435,2011-12-30,4062.25
275436,2012-01-06,12325.46
275437,2012-01-13,6662.03
275438,2012-01-20,5542.31
275439,2012-01-27,4475.66
275440,2012-02-03,8804.37
275441,2012-02-10,7501.12
275442,2012-02-17,5744.14
275443,2012-02-24,5662.78
275444,2012-03-02,9249.62
275445,2012-03-09,10350.79
275446,2012-03-16,6389.66
275447,2012-03-23,5407.54
275448,2012-03-30,4480.77
275449,2012-04-06,12268.16
275450,2012-04-13,6484.08
275451,2012-04-20,5405.38
275452,2012-04-27,4909.09
275453,2012-05-04,10166.57
275454,2012-05-11,6326.17
275455,2012-05-18,5801.13
275456,2012-05-25,5088.27
275457,2012-06-01,6847.47
275458,2012-06-08,9505.85
275459,2012-06-15,5166.66
275460,2012-06-22,4573.22
275461,2012-06-29,4205.0
275462,2012-07-06,11534.75
275463,2012-07-13,6267.2
275464,2012-07-20,5443.73
275465,2012-07-27,4887.16
275466,2012-08-03,10597.17
275467,2012-08-10,8745.97
275468,2012-08-17,5913.57
275469,2012-08-24,4682.36
275470,2012-08-31,4557.6
275471,2012-09-07,13268.46
275472,2012-09-14,5923.68
275473,2012-09-21,4519.11
275474,2012-09-28,4964.98
275475,2012-10-05,12181.71
275476,2012-10-12,6837.51
275477,2012-10-19,5076.12
275478,2012-10-26,4577.44
