,ds,y
292978,2010-02-05,24190.65
292979,2010-02-12,26676.22
292980,2010-02-19,28403.65
292981,2010-02-26,25742.84
292982,2010-03-05,26360.26
292983,2010-03-12,26961.77
292984,2010-03-19,25248.17
292985,2010-03-26,24972.58
292986,2010-04-02,25938.9
292987,2010-04-09,27179.93
292988,2010-04-16,26753.64
292989,2010-04-23,26241.51
292990,2010-04-30,25468.67
292991,2010-05-07,26656.22
292992,2010-05-14,27761.78
292993,2010-05-21,24517.62
292994,2010-05-28,26133.85
292995,2010-06-04,27002.86
292996,2010-06-11,25479.82
292997,2010-06-18,26110.18
292998,2010-06-25,26747.19
292999,2010-07-02,25443.85
293000,2010-07-09,25237.13
293001,2010-07-16,25287.85
293002,2010-07-23,26198.66
293003,2010-07-30,24808.58
293004,2010-08-06,26411.4
293005,2010-08-13,27175.79
293006,2010-08-20,26182.7
293007,2010-08-27,26445.71
293008,2010-09-03,27284.35
293009,2010-09-10,26010.1
293010,2010-09-17,24748.97
293011,2010-09-24,25430.64
293012,2010-10-01,23999.8
293013,2010-10-08,24546.38
293014,2010-10-15,25233.09
293015,2010-10-22,25465.43
293016,2010-10-29,24390.8
293017,2010-11-05,23166.23
293018,2010-11-12,22178.09
293019,2010-11-19,20017.7
293020,2010-11-26,23307.97
293021,2010-12-03,18722.5
293022,2010-12-10,20126.62
293023,2010-12-17,19964.25
293024,2010-12-24,26353.71
293025,2010-12-31,18374.54
293026,2011-01-07,22965.01
293027,2011-01-14,25333.79
293028,2011-01-21,22952.29
293029,2011-01-28,22230.95
293030,2011-02-04,25355.01
293031,2011-02-11,23537.51
293032,2011-02-18,24104.8
293033,2011-02-25,23467.42
293034,2011-03-04,23413.87
293035,2011-03-11,24272.35
293036,2011-03-18,23058.56
293037,2011-03-25,24813.04
293038,2011-04-01,23706.39
293039,2011-04-08,24966.83
293040,2011-04-15,24529.5
293041,2011-04-22,25345.58
293042,2011-04-29,25261.88
293043,2011-05-06,25766.93
293044,2011-05-13,28456.8
293045,2011-05-20,24789.88
293046,2011-05-27,25099.65
293047,2011-06-03,27516.8
293048,2011-06-10,24733.32
293049,2011-06-17,24284.17
293050,2011-06-24,23970.02
293051,2011-07-01,25609.43
293052,2011-07-08,25357.72
293053,2011-07-15,23493.05
293054,2011-07-22,24478.56
293055,2011-07-29,24312.82
293056,2011-08-05,26771.01
293057,2011-08-12,24387.08
293058,2011-08-19,23830.5
293059,2011-08-26,22972.32
293060,2011-09-02,18699.82
293061,2011-09-09,19760.82
293062,2011-09-16,20400.56
293063,2011-09-23,21933.08
293064,2011-09-30,22016.72
293065,2011-10-07,22308.4
293066,2011-10-14,21689.51
293067,2011-10-21,21813.78
293068,2011-10-28,24603.33
293069,2011-11-04,23146.32
293070,2011-11-11,20819.11
293071,2011-11-18,21161.75
293072,2011-11-25,23603.56
293073,2011-12-02,19575.36
293074,2011-12-09,18916.87
293075,2011-12-16,19404.51
293076,2011-12-23,23615.39
293077,2011-12-30,18219.59
293078,2012-01-06,25221.94
293079,2012-01-13,23852.09
293080,2012-01-20,23694.46
293081,2012-01-27,23645.89
293082,2012-02-03,22893.38
293083,2012-02-10,23501.62
293084,2012-02-17,25094.51
293085,2012-02-24,23297.78
293086,2012-03-02,23797.9
293087,2012-03-09,24507.65
293088,2012-03-16,21800.64
293089,2012-03-23,23449.6
293090,2012-03-30,23818.74
293091,2012-04-06,25616.71
293092,2012-04-13,24212.45
293093,2012-04-20,24559.96
293094,2012-04-27,24628.51
293095,2012-05-04,25981.22
293096,2012-05-11,25874.95
293097,2012-05-18,29591.27
293098,2012-05-25,25742.26
293099,2012-06-01,26936.85
293100,2012-06-08,26060.88
293101,2012-06-15,27089.99
293102,2012-06-22,26788.05
293103,2012-06-29,26262.46
293104,2012-07-06,26422.42
293105,2012-07-13,24252.18
293106,2012-07-20,25549.86
293107,2012-07-27,25746.62
293108,2012-08-03,26405.74
293109,2012-08-10,26555.46
293110,2012-08-17,25735.65
293111,2012-08-24,25246.23
293112,2012-08-31,25553.89
293113,2012-09-07,26826.94
293114,2012-09-14,26114.49
293115,2012-09-21,25946.75
293116,2012-09-28,25032.86
293117,2012-10-05,27154.24
293118,2012-10-12,25704.08
293119,2012-10-19,25282.2
293120,2012-10-26,25389.19
