,ds,y
56815,2010-02-05,14222.74
56816,2010-02-12,13958.69
56817,2010-02-19,13012.95
56818,2010-02-26,12830.31
56819,2010-03-05,13459.56
56820,2010-03-12,13772.78
56821,2010-03-19,15918.02
56822,2010-03-26,12808.66
56823,2010-04-02,13975.8
56824,2010-04-09,14257.6
56825,2010-04-16,14073.51
56826,2010-04-23,14368.58
56827,2010-04-30,13496.75
56828,2010-05-07,13707.18
56829,2010-05-14,13630.11
56830,2010-05-21,13459.07
56831,2010-05-28,13893.81
56832,2010-06-04,15182.92
56833,2010-06-11,14552.88
56834,2010-06-18,14588.51
56835,2010-06-25,13300.1
56836,2010-07-02,15939.12
56837,2010-07-09,14662.09
56838,2010-07-16,14576.17
56839,2010-07-23,14490.31
56840,2010-07-30,12984.64
56841,2010-08-06,14365.88
56842,2010-08-13,14185.72
56843,2010-08-20,13312.36
56844,2010-08-27,12563.06
56845,2010-09-03,13659.56
56846,2010-09-10,13216.79
56847,2010-09-17,12659.09
56848,2010-09-24,11993.75
56849,2010-10-01,12858.48
56850,2010-10-08,13156.38
56851,2010-10-15,13296.55
56852,2010-10-22,10344.66
56853,2010-10-29,9220.68
56854,2010-11-05,11081.62
56855,2010-11-12,13103.02
56856,2010-11-19,12729.8
56857,2010-11-26,11743.99
56858,2010-12-03,12563.08
56859,2010-12-10,12947.71
56860,2010-12-17,14846.47
56861,2010-12-24,17606.3
56862,2010-12-31,12112.51
56863,2011-01-07,12397.37
56864,2011-01-14,12607.86
56865,2011-01-21,12216.74
56866,2011-01-28,11429.26
56867,2011-02-04,13407.82
56868,2011-02-11,14101.19
56869,2011-02-18,12470.84
56870,2011-02-25,12150.55
56871,2011-03-04,12486.91
56872,2011-03-11,12717.36
56873,2011-03-18,14227.59
56874,2011-03-25,12141.03
56875,2011-04-01,12204.35
56876,2011-04-08,13635.87
56877,2011-04-15,12374.54
56878,2011-04-22,13837.49
56879,2011-04-29,13480.39
56880,2011-05-06,12110.81
56881,2011-05-13,11917.57
56882,2011-05-20,13040.91
56883,2011-05-27,13714.66
56884,2011-06-03,13663.36
56885,2011-06-10,14715.45
56886,2011-06-17,14806.78
56887,2011-06-24,14000.19
56888,2011-07-01,16528.35
56889,2011-07-08,16198.38
56890,2011-07-15,14876.19
56891,2011-07-22,15153.47
56892,2011-07-29,14340.9
56893,2011-08-05,14831.38
56894,2011-08-12,13438.34
56895,2011-08-19,12824.84
56896,2011-08-26,13075.17
56897,2011-09-02,13223.78
56898,2011-09-09,14072.99
56899,2011-09-16,13297.09
56900,2011-09-23,13382.52
56901,2011-09-30,12723.73
56902,2011-10-07,13449.2
56903,2011-10-14,13065.09
56904,2011-10-21,12631.67
56905,2011-10-28,11939.58
56906,2011-11-04,12954.69
56907,2011-11-11,13725.67
56908,2011-11-18,12765.37
56909,2011-11-25,13441.09
56910,2011-12-02,11984.17
56911,2011-12-09,13132.72
56912,2011-12-16,14965.52
56913,2011-12-23,17978.28
56914,2011-12-30,12924.32
56915,2012-01-06,13379.08
56916,2012-01-13,12571.19
56917,2012-01-20,13668.25
56918,2012-01-27,12710.35
56919,2012-02-03,13512.24
56920,2012-02-10,15171.84
56921,2012-02-17,15492.45
56922,2012-02-24,13639.01
56923,2012-03-02,13735.1
56924,2012-03-09,14468.03
56925,2012-03-16,15990.82
56926,2012-03-23,12870.48
56927,2012-03-30,13329.58
56928,2012-04-06,15947.3
56929,2012-04-13,15191.33
56930,2012-04-20,13725.91
56931,2012-04-27,13564.23
56932,2012-05-04,13344.09
56933,2012-05-11,14312.36
56934,2012-05-18,13351.97
56935,2012-05-25,14919.78
56936,2012-06-01,14628.48
56937,2012-06-08,16313.8
56938,2012-06-15,14697.97
56939,2012-06-22,13882.19
56940,2012-06-29,14767.17
56941,2012-07-06,17807.56
56942,2012-07-13,14828.16
56943,2012-07-20,14684.78
56944,2012-07-27,14818.98
56945,2012-08-03,14758.28
56946,2012-08-10,14976.99
56947,2012-08-17,14929.71
56948,2012-08-24,13802.07
56949,2012-08-31,14354.72
56950,2012-09-07,15161.69
56951,2012-09-14,13660.4
56952,2012-09-21,13263.28
56953,2012-09-28,13628.88
56954,2012-10-05,13722.69
56955,2012-10-12,14326.55
56956,2012-10-19,13603.81
56957,2012-10-26,13606.54
