,ds,y
193608,2010-02-05,3720.0
193609,2010-02-12,2110.0
193610,2010-02-19,4995.0
193611,2010-02-26,3850.0
193612,2010-03-05,4814.87
193613,2010-03-12,4025.0
193614,2010-03-19,4585.0
193615,2010-03-26,3796.36
193616,2010-04-02,3405.0
193617,2010-04-09,3200.0
193618,2010-04-16,2565.0
193619,2010-04-23,3525.73
193620,2010-04-30,4130.0
193621,2010-05-07,3270.0
193622,2010-05-14,3991.0
193623,2010-05-21,3355.0
193624,2010-05-28,3704.74
193625,2010-06-04,2879.87
193626,2010-06-11,3865.0
193627,2010-06-18,3524.61
193628,2010-06-25,3499.87
193629,2010-07-02,2509.87
193630,2010-07-09,3328.7
193631,2010-07-16,4452.61
193632,2010-07-23,3763.74
193633,2010-07-30,3939.87
193634,2010-08-06,4058.87
193635,2010-08-13,5032.87
193636,2010-08-20,3077.74
193637,2010-08-27,2821.87
193638,2010-09-03,2634.87
193639,2010-09-10,3221.0
193640,2010-09-17,3110.87
193641,2010-09-24,2812.09
193642,2010-10-01,3553.87
193643,2010-10-08,3382.0
193644,2010-10-15,3301.87
193645,2010-10-22,3041.69
193646,2010-10-29,4024.0
193647,2010-11-05,3031.01
193648,2010-11-12,3561.12
193649,2010-11-19,2953.07
193650,2010-11-26,3134.08
193651,2010-12-03,2761.0
193652,2010-12-10,2971.08
193653,2010-12-17,2664.72
193654,2010-12-24,3302.72
193655,2010-12-31,2987.35
193656,2011-01-07,3028.08
193657,2011-01-14,2573.44
193658,2011-01-21,3719.12
193659,2011-01-28,3124.72
193660,2011-02-04,4086.35
193661,2011-02-11,4588.07
193662,2011-02-18,3630.72
193663,2011-02-25,4422.72
193664,2011-03-04,4638.36
193665,2011-03-11,3853.43
193666,2011-03-18,3888.08
193667,2011-03-25,3635.08
193668,2011-04-01,3768.13
193669,2011-04-08,4317.36
193670,2011-04-15,3757.35
193671,2011-04-22,3754.72
193672,2011-04-29,2744.36
193673,2011-05-06,3247.72
193674,2011-05-13,4096.35
193675,2011-05-20,4193.36
193676,2011-05-27,2857.35
193677,2011-06-03,1888.5
193678,2011-06-10,3449.08
193679,2011-06-17,3088.72
193680,2011-06-24,3187.86
193681,2011-07-01,3063.0
193682,2011-07-08,3007.72
193683,2011-07-15,3984.7
193684,2011-07-22,3348.8
193685,2011-07-29,3540.0
193686,2011-08-05,3127.72
193687,2011-08-12,3594.71
193688,2011-08-19,2846.0
193689,2011-08-26,3064.0
193690,2011-09-02,3454.0
193691,2011-09-09,2919.36
193692,2011-09-16,4367.0
193693,2011-09-23,2843.36
193694,2011-09-30,3208.72
193695,2011-10-07,2703.0
193696,2011-10-14,2312.95
193697,2011-10-21,3233.72
193698,2011-10-28,2838.35
193699,2011-11-04,2732.72
193700,2011-11-11,2987.71
193701,2011-11-18,2837.72
193702,2011-11-25,2683.07
193703,2011-12-02,2823.0
193704,2011-12-09,3314.72
193705,2011-12-16,2238.36
193706,2011-12-23,2523.08
193707,2011-12-30,2892.0
193708,2012-01-06,2743.21
193709,2012-01-13,2821.85
193710,2012-01-20,3383.5
193711,2012-01-27,3825.5
193712,2012-02-03,3209.0
193713,2012-02-10,4256.0
193714,2012-02-17,3058.5
193715,2012-02-24,4068.2
193716,2012-03-02,4088.5
193717,2012-03-09,3707.5
193718,2012-03-16,3201.2
193719,2012-03-23,4338.35
193720,2012-03-30,4015.0
193721,2012-04-06,3053.34
193722,2012-04-13,2630.0
193723,2012-04-20,2762.0
193724,2012-04-27,3573.72
193725,2012-05-04,3151.4
193726,2012-05-11,3397.5
193727,2012-05-18,3288.58
193728,2012-05-25,4088.0
193729,2012-06-01,2453.0
193730,2012-06-08,2646.0
193731,2012-06-15,2836.1
193732,2012-06-22,2800.48
193733,2012-06-29,2466.0
193734,2012-07-06,2339.0
193735,2012-07-13,3322.0
193736,2012-07-20,3202.85
193737,2012-07-27,3080.22
193738,2012-08-03,3408.2
193739,2012-08-10,2937.35
193740,2012-08-17,4242.0
193741,2012-08-24,2931.5
193742,2012-08-31,3097.5
193743,2012-09-07,2078.0
193744,2012-09-14,2558.5
193745,2012-09-21,2682.5
193746,2012-09-28,2715.7
193747,2012-10-05,1925.48
193748,2012-10-12,2462.5
193749,2012-10-19,2470.0
193750,2012-10-26,2486.5
