,ds,y
394872,2012-01-06,2.97
394873,2012-01-13,2.97
394874,2012-02-24,41.58
394875,2012-03-02,62.37
394876,2012-03-09,17.82
394877,2012-03-16,35.64
394878,2012-03-23,20.79
394879,2012-03-30,35.64
394880,2012-04-06,17.82
394881,2012-04-13,53.46
394882,2012-04-20,51.58
394883,2012-04-27,42.67
394884,2012-05-04,14.85
394885,2012-05-11,35.64
394886,2012-05-18,33.76
394887,2012-05-25,14.85
394888,2012-06-01,19.85
394889,2012-06-08,35.64
394890,2012-06-15,47.67
394891,2012-06-22,34.7
394892,2012-06-29,29.85
394893,2012-07-06,19.85
394894,2012-07-13,57.52
394895,2012-07-20,35.79
394896,2012-07-27,28.76
394897,2012-08-03,33.76
394898,2012-08-10,35.64
394899,2012-08-17,44.55
394900,2012-08-24,38.61
394901,2012-08-31,28.76
394902,2012-09-07,32.67
394903,2012-09-14,65.49
394904,2012-09-21,21.88
394905,2012-09-28,20.94
394906,2012-10-05,35.79
394907,2012-10-12,29.85
394908,2012-10-19,37.82
394909,2012-10-26,49.85
