,ds,y
409362,2010-02-05,60.69
409363,2010-02-12,38.66
409364,2010-02-19,88.15
409365,2010-02-26,84.36
409366,2010-03-05,58.66
409367,2010-03-12,39.92
409368,2010-03-19,102.79
409369,2010-03-26,60.73
409370,2010-04-02,35.38
409371,2010-04-09,65.44
409372,2010-04-16,124.66
409373,2010-04-23,79.14
409374,2010-04-30,99.41
409375,2010-05-07,92.26
409376,2010-05-14,77.44
409377,2010-05-21,95.01
409378,2010-05-28,117.25
409379,2010-06-04,49.52
409380,2010-06-11,69.75
409381,2010-06-18,76.56
409382,2010-06-25,71.99
409383,2010-07-02,85.57
409384,2010-07-09,107.25
409385,2010-07-16,51.14
409386,2010-07-23,72.86
409387,2010-07-30,111.78
409388,2010-08-06,91.7
409389,2010-08-13,102.28
409390,2010-08-20,28.25
409391,2010-08-27,30.85
409392,2010-09-03,141.59
409393,2010-09-10,100.44
409394,2010-09-17,51.35
409395,2010-09-24,72.99
409396,2010-10-01,102.46
409397,2010-10-08,70.48
409398,2010-10-15,79.29
409399,2010-10-22,145.75
409400,2010-10-29,209.28
409401,2010-11-05,78.59
409402,2010-11-12,90.3
409403,2010-11-19,86.15
409404,2010-11-26,120.86
409405,2010-12-03,60.29
409406,2010-12-10,83.61
409407,2010-12-17,63.85
409408,2010-12-24,92.38
409409,2010-12-31,56.31
409410,2011-01-07,88.3
409411,2011-01-14,100.46
409412,2011-01-21,109.49
409413,2011-01-28,73.57
409414,2011-02-04,118.99
409415,2011-02-11,75.36
409416,2011-02-18,29.0
409417,2011-02-25,77.5
409418,2011-03-04,51.5
409419,2011-03-11,-27.71
409420,2011-03-18,221.22
409421,2011-03-25,44.76
409422,2011-04-01,62.14
409423,2011-04-08,-73.74
409424,2011-04-15,81.04
409425,2011-04-22,108.7
409426,2011-04-29,40.88
409427,2011-05-06,65.79
409428,2011-05-13,30.38
409429,2011-05-20,79.42
409430,2011-05-27,24.36
409431,2011-06-03,88.57
409432,2011-06-10,37.89
409433,2011-06-17,88.55
409434,2011-06-24,57.85
409435,2011-07-01,33.11
409436,2011-07-08,32.35
409437,2011-07-15,43.4
409438,2011-07-22,68.94
409439,2011-07-29,18.64
409440,2011-08-05,223.56
409441,2011-08-12,108.14
409442,2011-08-19,70.8
409443,2011-08-26,58.85
409444,2011-09-02,75.81
409445,2011-09-09,183.55
409446,2011-09-16,59.23
409447,2011-09-23,95.19
409448,2011-09-30,92.82
409449,2011-10-07,33.27
409450,2011-10-14,88.19
409451,2011-10-21,59.19
409452,2011-10-28,75.27
409453,2011-11-04,68.21
409454,2011-11-11,363.94
409455,2011-11-18,62.36
409456,2011-11-25,63.28
409457,2011-12-02,153.51
409458,2011-12-09,49.91
409459,2011-12-16,49.78
409460,2011-12-23,129.13
409461,2011-12-30,90.77
409462,2012-01-06,82.19
409463,2012-01-13,128.07
409464,2012-01-20,150.86
409465,2012-01-27,40.35
409466,2012-02-03,143.85
409467,2012-02-10,158.43
409468,2012-02-17,123.14
409469,2012-02-24,28.0
409470,2012-03-02,259.73
409471,2012-03-09,157.87
409472,2012-03-16,99.26
409473,2012-03-23,176.33
409474,2012-03-30,76.04
409475,2012-04-06,100.37
409476,2012-04-13,187.77
409477,2012-04-20,191.51
409478,2012-04-27,167.22
409479,2012-05-04,133.9
409480,2012-05-11,202.33
409481,2012-05-18,151.25
409482,2012-05-25,168.54
409483,2012-06-01,142.66
409484,2012-06-08,185.56
409485,2012-06-15,214.5
409486,2012-06-22,116.18
409487,2012-06-29,199.23
409488,2012-07-06,155.58
409489,2012-07-13,147.43
409490,2012-07-20,121.78
409491,2012-07-27,112.46
409492,2012-08-03,113.34
409493,2012-08-10,297.73
409494,2012-08-17,100.26
409495,2012-08-24,157.37
409496,2012-08-31,390.38
409497,2012-09-07,276.86
409498,2012-09-14,277.87
409499,2012-09-21,50.31
409500,2012-09-28,-55.33
409501,2012-10-05,133.72
409502,2012-10-12,191.72
409503,2012-10-19,105.08
409504,2012-10-26,246.4
