,ds,y
248760,2010-02-05,11098.28
248761,2010-02-12,11198.91
248762,2010-02-19,12075.57
248763,2010-02-26,9584.25
248764,2010-03-05,9656.82
248765,2010-03-12,11139.3
248766,2010-03-19,10649.07
248767,2010-03-26,8876.96
248768,2010-04-02,10961.77
248769,2010-04-09,9653.14
248770,2010-04-16,7895.39
248771,2010-04-23,8517.85
248772,2010-04-30,8620.74
248773,2010-05-07,10374.68
248774,2010-05-14,11630.93
248775,2010-05-21,9320.19
248776,2010-05-28,8771.17
248777,2010-06-04,10222.13
248778,2010-06-11,9770.27
248779,2010-06-18,9195.75
248780,2010-06-25,8936.61
248781,2010-07-02,10156.8
248782,2010-07-09,9756.48
248783,2010-07-16,9798.66
248784,2010-07-23,9202.54
248785,2010-07-30,9667.18
248786,2010-08-06,10998.85
248787,2010-08-13,11643.18
248788,2010-08-20,10140.5
248789,2010-08-27,10836.64
248790,2010-09-03,9455.22
248791,2010-09-10,10470.66
248792,2010-09-17,9809.06
248793,2010-09-24,9432.54
248794,2010-10-01,9099.46
248795,2010-10-08,10276.24
248796,2010-10-15,10424.46
248797,2010-10-22,9493.18
248798,2010-10-29,8791.15
248799,2010-11-05,10661.8
248800,2010-11-12,10513.14
248801,2010-11-19,12360.74
248802,2010-11-26,27165.17
248803,2010-12-03,14406.22
248804,2010-12-10,16703.47
248805,2010-12-17,24481.95
248806,2010-12-24,43606.14
248807,2010-12-31,13073.3
248808,2011-01-07,9723.85
248809,2011-01-14,7881.48
248810,2011-01-21,7166.67
248811,2011-01-28,7621.4
248812,2011-02-04,9665.0
248813,2011-02-11,10308.49
248814,2011-02-18,11319.69
248815,2011-02-25,10438.23
248816,2011-03-04,10585.12
248817,2011-03-11,7867.2
248818,2011-03-18,8244.95
248819,2011-03-25,8170.36
248820,2011-04-01,9733.28
248821,2011-04-08,10057.04
248822,2011-04-15,7310.51
248823,2011-04-22,8607.49
248824,2011-04-29,7703.28
248825,2011-05-06,8381.85
248826,2011-05-13,8066.94
248827,2011-05-20,9668.26
248828,2011-05-27,7983.29
248829,2011-06-03,9029.89
248830,2011-06-10,9705.67
248831,2011-06-17,8744.16
248832,2011-06-24,9076.25
248833,2011-07-01,8928.59
248834,2011-07-08,9259.92
248835,2011-07-15,9322.06
248836,2011-07-22,8975.6
248837,2011-07-29,10139.24
248838,2011-08-05,10310.41
248839,2011-08-12,9799.04
248840,2011-08-19,11446.1
248841,2011-08-26,10643.31
248842,2011-09-02,10652.42
248843,2011-09-09,10158.04
248844,2011-09-16,8347.45
248845,2011-09-23,9511.75
248846,2011-09-30,9741.56
248847,2011-10-07,10973.53
248848,2011-10-14,11726.89
248849,2011-10-21,10555.54
248850,2011-10-28,10141.48
248851,2011-11-04,9389.31
248852,2011-11-11,10041.42
248853,2011-11-18,11658.36
248854,2011-11-25,26711.95
248855,2011-12-02,14023.41
248856,2011-12-09,17582.55
248857,2011-12-16,22985.62
248858,2011-12-23,35972.15
248859,2011-12-30,14092.3
248860,2012-01-06,8476.45
248861,2012-01-13,8196.51
248862,2012-01-20,7630.96
248863,2012-01-27,7783.39
248864,2012-02-03,9306.48
248865,2012-02-10,10628.14
248866,2012-02-17,9058.8
248867,2012-02-24,10552.78
248868,2012-03-02,11606.9
248869,2012-03-09,11513.51
248870,2012-03-16,11126.12
248871,2012-03-23,7200.92
248872,2012-03-30,8630.84
248873,2012-04-06,10230.56
248874,2012-04-13,8509.02
248875,2012-04-20,8081.53
248876,2012-04-27,10104.06
248877,2012-05-04,11068.28
248878,2012-05-11,9648.97
248879,2012-05-18,9780.32
248880,2012-05-25,8406.66
248881,2012-06-01,8191.59
248882,2012-06-08,10465.7
248883,2012-06-15,9074.28
248884,2012-06-22,8582.14
248885,2012-06-29,10229.1
248886,2012-07-06,10663.63
248887,2012-07-13,9478.04
248888,2012-07-20,11112.7
248889,2012-07-27,10051.97
248890,2012-08-03,10308.99
248891,2012-08-10,9219.58
248892,2012-08-17,12035.92
248893,2012-08-24,9872.45
248894,2012-08-31,10694.52
248895,2012-09-07,10675.47
248896,2012-09-14,11186.41
248897,2012-09-21,10224.75
248898,2012-09-28,10023.88
248899,2012-10-05,10620.09
248900,2012-10-12,12403.13
248901,2012-10-19,11253.81
248902,2012-10-26,9983.27
