,ds,y
89917,2010-02-05,4046.34
89918,2010-02-12,3602.73
89919,2010-02-19,3617.85
89920,2010-02-26,4207.51
89921,2010-03-05,3623.52
89922,2010-03-12,4139.26
89923,2010-03-19,3431.5
89924,2010-03-26,3674.57
89925,2010-04-02,2948.87
89926,2010-04-09,3331.42
89927,2010-04-16,3608.94
89928,2010-04-23,3014.1
89929,2010-04-30,3029.54
89930,2010-05-07,3258.98
89931,2010-05-14,2583.8
89932,2010-05-21,2736.09
89933,2010-05-28,3012.19
89934,2010-06-04,2761.61
89935,2010-06-11,2804.88
89936,2010-06-18,2510.29
89937,2010-06-25,2058.23
89938,2010-07-02,3176.97
89939,2010-07-09,2985.37
89940,2010-07-16,2792.82
89941,2010-07-23,2614.08
89942,2010-07-30,2962.95
89943,2010-08-06,3256.56
89944,2010-08-13,3478.2
89945,2010-08-20,3714.52
89946,2010-08-27,3434.41
89947,2010-09-03,3241.6
89948,2010-09-10,3271.33
89949,2010-09-17,3196.91
89950,2010-09-24,4181.12
89951,2010-10-01,3711.62
89952,2010-10-08,4671.25
89953,2010-10-15,4374.3
89954,2010-10-22,3773.42
89955,2010-10-29,3835.39
89956,2010-11-05,3572.58
89957,2010-11-12,3263.68
89958,2010-11-19,3186.94
89959,2010-11-26,3290.79
89960,2010-12-03,4398.64
89961,2010-12-10,3607.43
89962,2010-12-17,4251.33
89963,2010-12-24,2991.5
89964,2010-12-31,2247.42
89965,2011-01-07,2393.45
89966,2011-01-14,2550.68
89967,2011-01-21,2596.29
89968,2011-01-28,3776.56
89969,2011-02-04,3117.71
89970,2011-02-11,3255.58
89971,2011-02-18,2415.26
89972,2011-02-25,3334.34
89973,2011-03-04,3371.66
89974,2011-03-11,3350.67
89975,2011-03-18,3060.53
89976,2011-03-25,3725.61
89977,2011-04-01,2402.27
89978,2011-04-08,2905.86
89979,2011-04-15,3209.87
89980,2011-04-22,2514.91
89981,2011-04-29,2410.29
89982,2011-05-06,3207.71
89983,2011-05-13,2496.77
89984,2011-05-20,2455.04
89985,2011-05-27,2480.64
89986,2011-06-03,2830.83
89987,2011-06-10,2501.02
89988,2011-06-17,2779.06
89989,2011-06-24,2554.06
89990,2011-07-01,2819.46
89991,2011-07-08,2824.87
89992,2011-07-15,3901.98
89993,2011-07-22,3119.97
89994,2011-07-29,2559.46
89995,2011-08-05,3270.67
89996,2011-08-12,3338.51
89997,2011-08-19,2863.17
89998,2011-08-26,2419.11
89999,2011-09-02,2637.49
90000,2011-09-09,3610.14
90001,2011-09-16,2849.65
90002,2011-09-23,2894.51
90003,2011-09-30,2633.95
90004,2011-10-07,3458.37
90005,2011-10-14,2960.4
90006,2011-10-21,3047.53
90007,2011-10-28,3798.81
90008,2011-11-04,3126.22
90009,2011-11-11,3177.99
90010,2011-11-18,3732.98
90011,2011-11-25,2621.17
90012,2011-12-02,2973.74
90013,2011-12-09,3734.78
90014,2011-12-16,3305.56
90015,2011-12-23,3357.49
90016,2011-12-30,2045.87
90017,2012-01-06,2250.36
90018,2012-01-13,2439.41
90019,2012-01-20,2732.66
90020,2012-01-27,2645.06
90021,2012-02-03,2829.45
90022,2012-02-10,2786.2
90023,2012-02-17,2495.87
90024,2012-02-24,3296.51
90025,2012-03-02,2802.81
90026,2012-03-09,2895.18
90027,2012-03-16,3017.76
90028,2012-03-23,3230.39
90029,2012-03-30,3579.57
90030,2012-04-06,3073.01
90031,2012-04-13,3036.98
90032,2012-04-20,2538.31
90033,2012-04-27,4547.83
90034,2012-05-04,3571.21
90035,2012-05-11,3213.4
90036,2012-05-18,2877.42
90037,2012-05-25,2918.64
90038,2012-06-01,3093.78
90039,2012-06-08,2685.02
90040,2012-06-15,2648.21
90041,2012-06-22,2156.76
90042,2012-06-29,1872.25
90043,2012-07-06,2092.94
90044,2012-07-13,3153.61
90045,2012-07-20,3923.54
90046,2012-07-27,2545.66
90047,2012-08-03,2708.31
90048,2012-08-10,2851.78
90049,2012-08-17,2693.68
90050,2012-08-24,2570.19
90051,2012-08-31,2364.85
90052,2012-09-07,2766.89
90053,2012-09-14,2465.38
90054,2012-09-21,2820.81
90055,2012-09-28,2930.77
90056,2012-10-05,2968.35
90057,2012-10-12,3440.85
90058,2012-10-19,2955.1
90059,2012-10-26,3271.02
