,ds,y
39462,2010-02-05,38214.05
39463,2010-02-12,38645.16
39464,2010-02-19,37470.52
39465,2010-02-26,33359.05
39466,2010-03-05,35613.58
39467,2010-03-12,35647.32
39468,2010-03-19,35332.15
39469,2010-03-26,31964.87
39470,2010-04-02,34128.63
39471,2010-04-09,32227.73
39472,2010-04-16,37698.18
39473,2010-04-23,35989.48
39474,2010-04-30,32630.13
39475,2010-05-07,38609.53
39476,2010-05-14,36550.16
39477,2010-05-21,39044.0
39478,2010-05-28,36677.65
39479,2010-06-04,37493.64
39480,2010-06-11,37505.67
39481,2010-06-18,40879.19
39482,2010-06-25,38053.01
39483,2010-07-02,39633.85
39484,2010-07-09,40361.82
39485,2010-07-16,39990.4
39486,2010-07-23,39613.81
39487,2010-07-30,35492.38
39488,2010-08-06,39387.1
39489,2010-08-13,42124.34
39490,2010-08-20,41295.89
39491,2010-08-27,38150.21
39492,2010-09-03,41370.13
39493,2010-09-10,40095.62
39494,2010-09-17,40095.29
39495,2010-09-24,38991.51
39496,2010-10-01,38398.16
39497,2010-10-08,41641.85
39498,2010-10-15,39823.58
39499,2010-10-22,39413.26
39500,2010-10-29,35228.42
39501,2010-11-05,40470.02
39502,2010-11-12,38611.96
39503,2010-11-19,39459.43
39504,2010-11-26,32102.06
39505,2010-12-03,33948.96
39506,2010-12-10,37584.54
39507,2010-12-17,40093.74
39508,2010-12-24,41486.22
39509,2010-12-31,31302.01
39510,2011-01-07,37019.67
39511,2011-01-14,38964.95
39512,2011-01-21,40147.13
39513,2011-01-28,34544.33
39514,2011-02-04,40054.13
39515,2011-02-11,40158.74
39516,2011-02-18,39619.99
39517,2011-02-25,36082.74
39518,2011-03-04,37537.67
39519,2011-03-11,37876.52
39520,2011-03-18,36578.21
39521,2011-03-25,35092.62
39522,2011-04-01,33923.04
39523,2011-04-08,41186.32
39524,2011-04-15,38941.36
39525,2011-04-22,40926.04
39526,2011-04-29,33933.92
39527,2011-05-06,38659.81
39528,2011-05-13,39518.0
39529,2011-05-20,41129.2
39530,2011-05-27,37984.87
39531,2011-06-03,38830.45
39532,2011-06-10,41804.59
39533,2011-06-17,42739.47
39534,2011-06-24,34540.98
39535,2011-07-01,40041.47
39536,2011-07-08,42417.62
39537,2011-07-15,41464.67
39538,2011-07-22,40067.99
39539,2011-07-29,38014.81
39540,2011-08-05,42024.55
39541,2011-08-12,41905.01
39542,2011-08-19,45387.83
39543,2011-08-26,38899.62
39544,2011-09-02,41942.92
39545,2011-09-09,43571.65
39546,2011-09-16,43172.02
39547,2011-09-23,42047.92
39548,2011-09-30,37945.99
39549,2011-10-07,44199.09
39550,2011-10-14,41298.64
39551,2011-10-21,42120.81
39552,2011-10-28,36937.49
39553,2011-11-04,42103.83
39554,2011-11-11,41556.37
39555,2011-11-18,38131.38
39556,2011-11-25,32770.22
39557,2011-12-02,35994.51
39558,2011-12-09,40574.1
39559,2011-12-16,37318.46
39560,2011-12-23,42791.63
39561,2011-12-30,30151.02
39562,2012-01-06,41425.96
39563,2012-01-13,40572.15
39564,2012-01-20,39957.42
39565,2012-01-27,36706.35
39566,2012-02-03,41242.83
39567,2012-02-10,43011.76
39568,2012-02-17,40527.99
39569,2012-02-24,38462.44
39570,2012-03-02,39138.96
39571,2012-03-09,40798.76
39572,2012-03-16,40180.06
39573,2012-03-23,39452.75
39574,2012-03-30,36985.24
39575,2012-04-06,44173.09
39576,2012-04-13,40907.84
39577,2012-04-20,41786.68
39578,2012-04-27,38410.85
39579,2012-05-04,41254.32
39580,2012-05-11,41708.5
39581,2012-05-18,42353.91
39582,2012-05-25,38446.16
39583,2012-06-01,41226.78
39584,2012-06-08,41550.19
39585,2012-06-15,43023.24
39586,2012-06-22,42304.77
39587,2012-06-29,38385.12
39588,2012-07-06,45428.65
39589,2012-07-13,41937.24
39590,2012-07-20,39464.63
39591,2012-07-27,37683.2
39592,2012-08-03,42673.53
39593,2012-08-10,42838.03
39594,2012-08-17,44652.4
39595,2012-08-24,42059.76
39596,2012-08-31,40837.82
39597,2012-09-07,45333.61
39598,2012-09-14,43422.01
39599,2012-09-21,42901.1
39600,2012-09-28,39346.63
39601,2012-10-05,43605.25
39602,2012-10-12,43334.17
39603,2012-10-19,42478.7
39604,2012-10-26,40973.69
