,ds,y
191548,2010-02-05,18245.49
191549,2010-02-12,20369.77
191550,2010-02-19,21319.03
191551,2010-02-26,9921.99
191552,2010-03-05,14793.94
191553,2010-03-12,11352.58
191554,2010-03-19,12017.07
191555,2010-03-26,8815.46
191556,2010-04-02,12807.91
191557,2010-04-09,10547.6
191558,2010-04-16,8794.31
191559,2010-04-23,10765.91
191560,2010-04-30,12312.03
191561,2010-05-07,17982.84
191562,2010-05-14,19533.14
191563,2010-05-21,11677.73
191564,2010-05-28,10767.92
191565,2010-06-04,13732.18
191566,2010-06-11,10462.8
191567,2010-06-18,11237.56
191568,2010-06-25,10880.74
191569,2010-07-02,12501.88
191570,2010-07-09,12012.19
191571,2010-07-16,9703.45
191572,2010-07-23,9683.68
191573,2010-07-30,11055.19
191574,2010-08-06,10259.9
191575,2010-08-13,12895.2
191576,2010-08-20,12070.36
191577,2010-08-27,10488.3
191578,2010-09-03,11066.71
191579,2010-09-10,11442.58
191580,2010-09-17,10989.02
191581,2010-09-24,8621.58
191582,2010-10-01,11408.36
191583,2010-10-08,10866.03
191584,2010-10-15,10188.71
191585,2010-10-22,11841.23
191586,2010-10-29,8863.22
191587,2010-11-05,12832.99
191588,2010-11-12,10927.33
191589,2010-11-19,11480.92
191590,2010-11-26,18840.51
191591,2010-12-03,21779.52
191592,2010-12-10,24822.2
191593,2010-12-17,29065.26
191594,2010-12-24,67909.58
191595,2010-12-31,9772.96
191596,2011-01-07,8362.68
191597,2011-01-14,6556.73
191598,2011-01-21,5999.2
191599,2011-01-28,8306.92
191600,2011-02-04,19448.73
191601,2011-02-11,18432.46
191602,2011-02-18,31438.3
191603,2011-02-25,11307.87
191604,2011-03-04,13085.79
191605,2011-03-11,14037.0
191606,2011-03-18,9024.6
191607,2011-03-25,8850.83
191608,2011-04-01,8534.3
191609,2011-04-08,10396.68
191610,2011-04-15,9544.82
191611,2011-04-22,11318.26
191612,2011-04-29,12939.92
191613,2011-05-06,16050.7
191614,2011-05-13,18617.6
191615,2011-05-20,10503.25
191616,2011-05-27,11180.22
191617,2011-06-03,12953.47
191618,2011-06-10,11070.96
191619,2011-06-17,12109.81
191620,2011-06-24,11144.98
191621,2011-07-01,11992.19
191622,2011-07-08,12476.76
191623,2011-07-15,10961.83
191624,2011-07-22,12128.2
191625,2011-07-29,12322.42
191626,2011-08-05,12921.02
191627,2011-08-12,11886.72
191628,2011-08-19,11133.16
191629,2011-08-26,9741.26
191630,2011-09-02,13507.68
191631,2011-09-09,10504.38
191632,2011-09-16,10095.26
191633,2011-09-23,9011.95
191634,2011-09-30,10419.04
191635,2011-10-07,12150.16
191636,2011-10-14,9541.48
191637,2011-10-21,10599.62
191638,2011-10-28,9609.94
191639,2011-11-04,12738.44
191640,2011-11-11,13047.62
191641,2011-11-18,13287.34
191642,2011-11-25,20295.64
191643,2011-12-02,20010.29
191644,2011-12-09,20962.92
191645,2011-12-16,29878.46
191646,2011-12-23,61002.42
191647,2011-12-30,24317.5
191648,2012-01-06,9507.18
191649,2012-01-13,8647.82
191650,2012-01-20,7488.48
191651,2012-01-27,8787.16
191652,2012-02-03,14355.9
191653,2012-02-10,25429.33
191654,2012-02-17,27448.25
191655,2012-02-24,10976.27
191656,2012-03-02,11548.94
191657,2012-03-09,13310.55
191658,2012-03-16,11858.27
191659,2012-03-23,13692.26
191660,2012-03-30,11270.26
191661,2012-04-06,16513.43
191662,2012-04-13,14649.5
191663,2012-04-20,11320.34
191664,2012-04-27,10327.27
191665,2012-05-04,15754.28
191666,2012-05-11,19410.88
191667,2012-05-18,17891.98
191668,2012-05-25,11797.14
191669,2012-06-01,12061.26
191670,2012-06-08,13029.96
191671,2012-06-15,13013.47
191672,2012-06-22,13760.07
191673,2012-06-29,12159.06
191674,2012-07-06,15216.68
191675,2012-07-13,11977.82
191676,2012-07-20,9077.15
191677,2012-07-27,9178.18
191678,2012-08-03,13990.51
191679,2012-08-10,11168.69
191680,2012-08-17,11868.25
191681,2012-08-24,11955.6
191682,2012-08-31,12554.64
191683,2012-09-07,11682.5
191684,2012-09-14,11125.13
191685,2012-09-21,12555.81
191686,2012-09-28,10508.9
191687,2012-10-05,12294.63
191688,2012-10-12,10565.7
191689,2012-10-19,11415.56
191690,2012-10-26,10498.09
