,ds,y
275193,2010-02-05,23519.02
275194,2010-02-12,22328.14
275195,2010-02-19,21589.15
275196,2010-02-26,24819.05
275197,2010-03-05,24505.46
275198,2010-03-12,19536.94
275199,2010-03-19,18204.15
275200,2010-03-26,18776.58
275201,2010-04-02,20329.28
275202,2010-04-09,18505.6
275203,2010-04-16,18946.44
275204,2010-04-23,17305.99
275205,2010-04-30,17276.42
275206,2010-05-07,20986.46
275207,2010-05-14,19029.66
275208,2010-05-21,17428.94
275209,2010-05-28,18036.2
275210,2010-06-04,21402.15
275211,2010-06-11,19089.62
275212,2010-06-18,18504.91
275213,2010-06-25,17795.74
275214,2010-07-02,19051.68
275215,2010-07-09,19589.7
275216,2010-07-16,17492.91
275217,2010-07-23,17237.1
275218,2010-07-30,16293.83
275219,2010-08-06,19854.6
275220,2010-08-13,15974.59
275221,2010-08-20,16804.55
275222,2010-08-27,15653.7
275223,2010-09-03,20540.08
275224,2010-09-10,17823.32
275225,2010-09-17,15033.77
275226,2010-09-24,16393.15
275227,2010-10-01,17375.71
275228,2010-10-08,20617.19
275229,2010-10-15,17330.22
275230,2010-10-22,16539.8
275231,2010-10-29,18788.21
275232,2010-11-05,20518.72
275233,2010-11-12,18259.36
275234,2010-11-19,16414.82
275235,2010-11-26,20686.32
275236,2010-12-03,22460.24
275237,2010-12-10,23602.59
275238,2010-12-17,27020.57
275239,2010-12-24,47868.63
275240,2010-12-31,20779.1
275241,2011-01-07,23879.49
275242,2011-01-14,17802.95
275243,2011-01-21,16174.81
275244,2011-01-28,18371.79
275245,2011-02-04,21907.25
275246,2011-02-11,20120.29
275247,2011-02-18,21997.1
275248,2011-02-25,19316.23
275249,2011-03-04,25158.03
275250,2011-03-11,21549.9
275251,2011-03-18,18404.15
275252,2011-03-25,17399.37
275253,2011-04-01,18278.84
275254,2011-04-08,19381.03
275255,2011-04-15,18209.14
275256,2011-04-22,17898.63
275257,2011-04-29,16887.2
275258,2011-05-06,22180.21
275259,2011-05-13,18898.95
275260,2011-05-20,17669.5
275261,2011-05-27,17688.15
275262,2011-06-03,20641.27
275263,2011-06-10,20964.1
275264,2011-06-17,19742.37
275265,2011-06-24,22215.0
275266,2011-07-01,22041.35
275267,2011-07-08,22562.62
275268,2011-07-15,19019.21
275269,2011-07-22,16120.61
275270,2011-07-29,15830.52
275271,2011-08-05,20455.02
275272,2011-08-12,17182.83
275273,2011-08-19,15302.47
275274,2011-08-26,15284.24
275275,2011-09-02,19074.8
275276,2011-09-09,19361.1
275277,2011-09-16,16208.68
275278,2011-09-23,15261.37
275279,2011-09-30,15473.83
275280,2011-10-07,20172.92
275281,2011-10-14,17565.74
275282,2011-10-21,16038.73
275283,2011-10-28,16655.12
275284,2011-11-04,18865.61
275285,2011-11-11,17315.46
275286,2011-11-18,15259.26
275287,2011-11-25,17010.28
275288,2011-12-02,17028.66
275289,2011-12-09,21570.01
275290,2011-12-16,25599.64
275291,2011-12-23,39428.27
275292,2011-12-30,23014.55
275293,2012-01-06,19580.87
275294,2012-01-13,15825.86
275295,2012-01-20,16449.13
275296,2012-01-27,16252.07
275297,2012-02-03,18833.48
275298,2012-02-10,20115.34
275299,2012-02-17,19090.39
275300,2012-02-24,18047.62
275301,2012-03-02,20128.74
275302,2012-03-09,25515.52
275303,2012-03-16,19268.52
275304,2012-03-23,17319.72
275305,2012-03-30,17645.41
275306,2012-04-06,20932.18
275307,2012-04-13,18554.76
275308,2012-04-20,16614.57
275309,2012-04-27,17926.89
275310,2012-05-04,20565.77
275311,2012-05-11,19053.91
275312,2012-05-18,19692.15
275313,2012-05-25,15626.72
275314,2012-06-01,17625.56
275315,2012-06-08,21288.24
275316,2012-06-15,18425.62
275317,2012-06-22,18201.17
275318,2012-06-29,18219.44
275319,2012-07-06,20554.58
275320,2012-07-13,15592.03
275321,2012-07-20,16578.67
275322,2012-07-27,14260.92
275323,2012-08-03,17155.31
275324,2012-08-10,16566.9
275325,2012-08-17,16241.2
275326,2012-08-24,16280.99
275327,2012-08-31,16359.95
275328,2012-09-07,17406.59
275329,2012-09-14,15361.22
275330,2012-09-21,15084.86
275331,2012-09-28,15280.85
275332,2012-10-05,20327.14
275333,2012-10-12,17281.26
275334,2012-10-19,17844.72
275335,2012-10-26,17771.19
