,ds,y
2544,2010-02-05,5034.1
2545,2010-02-12,3697.7
2546,2010-02-19,4719.89
2547,2010-02-26,4007.94
2548,2010-03-05,4215.67
2549,2010-03-12,6476.41
2550,2010-03-19,4458.06
2551,2010-03-26,4195.7
2552,2010-04-02,3468.69
2553,2010-04-09,3010.11
2554,2010-04-16,3284.41
2555,2010-04-23,3008.93
2556,2010-04-30,3957.01
2557,2010-05-07,4249.64
2558,2010-05-14,4530.95
2559,2010-05-21,4020.38
2560,2010-05-28,5115.39
2561,2010-06-04,7150.79
2562,2010-06-11,5151.98
2563,2010-06-18,5596.07
2564,2010-06-25,5084.26
2565,2010-07-02,5958.02
2566,2010-07-09,5352.73
2567,2010-07-16,5025.69
2568,2010-07-23,4328.35
2569,2010-07-30,4266.71
2570,2010-08-06,4764.92
2571,2010-08-13,4133.81
2572,2010-08-20,4297.24
2573,2010-08-27,3607.91
2574,2010-09-03,3985.35
2575,2010-09-10,2715.5
2576,2010-09-17,3146.58
2577,2010-09-24,3314.39
2578,2010-10-01,3859.87
2579,2010-10-08,3947.33
2580,2010-10-15,3300.77
2581,2010-10-22,3130.7
2582,2010-10-29,3114.61
2583,2010-11-05,2961.74
2584,2010-11-12,2717.45
2585,2010-11-19,3276.59
2586,2010-11-26,5994.53
2587,2010-12-03,2656.78
2588,2010-12-10,2863.79
2589,2010-12-17,3289.02
2590,2010-12-24,3724.99
2591,2010-12-31,3361.51
2592,2011-01-07,3218.91
2593,2011-01-14,3082.87
2594,2011-01-21,2464.49
2595,2011-01-28,3071.34
2596,2011-02-04,3408.23
2597,2011-02-11,3232.53
2598,2011-02-18,4092.92
2599,2011-02-25,4184.4
2600,2011-03-04,4237.4
2601,2011-03-11,4287.05
2602,2011-03-18,4034.08
2603,2011-03-25,3804.36
2604,2011-04-01,3649.35
2605,2011-04-08,3195.42
2606,2011-04-15,2767.75
2607,2011-04-22,3570.88
2608,2011-04-29,2804.09
2609,2011-05-06,3777.83
2610,2011-05-13,3811.95
2611,2011-05-20,3919.78
2612,2011-05-27,5110.62
2613,2011-06-03,5376.07
2614,2011-06-10,4933.74
2615,2011-06-17,4492.41
2616,2011-06-24,3696.8
2617,2011-07-01,5342.26
2618,2011-07-08,4786.95
2619,2011-07-15,3834.98
2620,2011-07-22,4339.86
2621,2011-07-29,3953.8
2622,2011-08-05,4499.02
2623,2011-08-12,4242.47
2624,2011-08-19,4403.03
2625,2011-08-26,4612.13
2626,2011-09-02,4333.53
2627,2011-09-09,3991.02
2628,2011-09-16,3427.12
2629,2011-09-23,3571.86
2630,2011-09-30,3560.89
2631,2011-10-07,3135.0
2632,2011-10-14,3516.39
2633,2011-10-21,2638.07
2634,2011-10-28,3180.74
2635,2011-11-04,3180.12
2636,2011-11-11,3114.01
2637,2011-11-18,2690.25
2638,2011-11-25,5425.0
2639,2011-12-02,3117.17
2640,2011-12-09,2944.45
2641,2011-12-16,3619.16
2642,2011-12-23,5524.27
2643,2011-12-30,4009.01
2644,2012-01-06,3246.33
2645,2012-01-13,4485.95
2646,2012-01-20,3937.59
2647,2012-01-27,3364.8
2648,2012-02-03,4206.91
2649,2012-02-10,6051.57
2650,2012-02-17,5569.54
2651,2012-02-24,4455.36
2652,2012-03-02,5446.7
2653,2012-03-09,7272.2
2654,2012-03-16,5040.41
2655,2012-03-23,3909.02
2656,2012-03-30,5264.6
2657,2012-04-06,3868.02
2658,2012-04-13,3449.45
2659,2012-04-20,4246.85
2660,2012-04-27,4844.73
2661,2012-05-04,4647.31
2662,2012-05-11,4418.12
2663,2012-05-18,5296.28
2664,2012-05-25,4614.33
2665,2012-06-01,4353.92
2666,2012-06-08,4943.11
2667,2012-06-15,3948.1
2668,2012-06-22,5218.84
2669,2012-06-29,4847.43
2670,2012-07-06,5485.86
2671,2012-07-13,3737.06
2672,2012-07-20,4831.71
2673,2012-07-27,3810.16
2674,2012-08-03,4708.44
2675,2012-08-10,4534.37
2676,2012-08-17,3980.4
2677,2012-08-24,3452.67
2678,2012-08-31,4602.26
2679,2012-09-07,4342.34
2680,2012-09-14,3548.56
2681,2012-09-21,3532.28
2682,2012-09-28,3200.54
2683,2012-10-05,4184.73
2684,2012-10-12,3126.49
2685,2012-10-19,3640.07
2686,2012-10-26,2680.53
