,ds,y
211056,2010-02-05,4527.5
211057,2010-02-12,4598.99
211058,2010-02-19,4201.01
211059,2010-02-26,4310.0
211060,2010-03-05,4894.44
211061,2010-03-12,5651.5
211062,2010-03-19,6141.5
211063,2010-03-26,5700.5
211064,2010-04-02,5133.22
211065,2010-04-09,6816.49
211066,2010-04-16,5928.99
211067,2010-04-23,6493.47
211068,2010-04-30,5385.34
211069,2010-05-07,6867.27
211070,2010-05-14,6458.12
211071,2010-05-21,6595.57
211072,2010-05-28,6862.61
211073,2010-06-04,7269.02
211074,2010-06-11,6583.03
211075,2010-06-18,6952.42
211076,2010-06-25,6627.98
211077,2010-07-02,7504.43
211078,2010-07-09,7158.88
211079,2010-07-16,6438.88
211080,2010-07-23,6272.86
211081,2010-07-30,6479.54
211082,2010-08-06,6090.8
211083,2010-08-13,6271.76
211084,2010-08-20,5510.44
211085,2010-08-27,6600.26
211086,2010-09-03,6066.66
211087,2010-09-10,4965.9
211088,2010-09-17,4492.6
211089,2010-09-24,3993.76
211090,2010-10-01,3688.16
211091,2010-10-08,4565.32
211092,2010-10-15,3966.02
211093,2010-10-22,4026.28
211094,2010-10-29,4209.64
211095,2010-11-05,4412.22
211096,2010-11-12,3467.08
211097,2010-11-19,3672.94
211098,2010-11-26,4078.4
211099,2010-12-03,3286.42
211100,2010-12-10,4142.76
211101,2010-12-17,3724.96
211102,2010-12-24,5052.66
211103,2010-12-31,2494.4
211104,2011-01-07,2949.98
211105,2011-01-14,2459.1
211106,2011-01-21,2795.22
211107,2011-01-28,2856.0
211108,2011-02-04,3488.74
211109,2011-02-11,4734.74
211110,2011-02-18,5014.74
211111,2011-02-25,4694.36
211112,2011-03-04,5391.44
211113,2011-03-11,5265.64
211114,2011-03-18,4957.32
211115,2011-03-25,4718.1
211116,2011-04-01,4324.88
211117,2011-04-08,4252.72
211118,2011-04-15,4208.66
211119,2011-04-22,4824.08
211120,2011-04-29,4972.44
211121,2011-05-06,5394.26
211122,2011-05-13,6108.82
211123,2011-05-20,5714.26
211124,2011-05-27,6368.6
211125,2011-06-03,7330.68
211126,2011-06-10,6796.54
211127,2011-06-17,5461.13
211128,2011-06-24,5794.6
211129,2011-07-01,6192.8
211130,2011-07-08,6536.74
211131,2011-07-15,5460.08
211132,2011-07-22,4935.38
211133,2011-07-29,5657.96
211134,2011-08-05,5966.44
211135,2011-08-12,5206.42
211136,2011-08-19,5006.74
211137,2011-08-26,5801.68
211138,2011-09-02,4774.42
211139,2011-09-09,5057.64
211140,2011-09-16,4287.66
211141,2011-09-23,3499.02
211142,2011-09-30,4141.6
211143,2011-10-07,3793.88
211144,2011-10-14,4742.1
211145,2011-10-21,4381.3
211146,2011-10-28,4135.86
211147,2011-11-04,3795.62
211148,2011-11-11,4226.4
211149,2011-11-18,3741.48
211150,2011-11-25,3978.87
211151,2011-12-02,3714.65
211152,2011-12-09,3382.34
211153,2011-12-16,4099.37
211154,2011-12-23,4343.88
211155,2011-12-30,3421.46
211156,2012-01-06,2858.34
211157,2012-01-13,3641.66
211158,2012-01-20,3906.18
211159,2012-01-27,2707.34
211160,2012-02-03,3820.08
211161,2012-02-10,4273.18
211162,2012-02-17,4130.42
211163,2012-02-24,4834.42
211164,2012-03-02,5294.92
211165,2012-03-09,5097.38
211166,2012-03-16,5723.3
211167,2012-03-23,5528.38
211168,2012-03-30,4236.32
211169,2012-04-06,5373.68
211170,2012-04-13,4457.84
211171,2012-04-20,5893.54
211172,2012-04-27,4840.62
211173,2012-05-04,4979.42
211174,2012-05-11,5144.6
211175,2012-05-18,5787.16
211176,2012-05-25,5670.64
211177,2012-06-01,6510.84
211178,2012-06-08,6108.94
211179,2012-06-15,6629.2
211180,2012-06-22,5698.74
211181,2012-06-29,5817.94
211182,2012-07-06,5994.86
211183,2012-07-13,5315.22
211184,2012-07-20,6014.64
211185,2012-07-27,5459.0
211186,2012-08-03,5820.78
211187,2012-08-10,5139.44
211188,2012-08-17,5560.02
211189,2012-08-24,5590.6
211190,2012-08-31,5331.12
211191,2012-09-07,5052.42
211192,2012-09-14,4241.52
211193,2012-09-21,3355.34
211194,2012-09-28,4076.2
211195,2012-10-05,4366.48
211196,2012-10-12,3466.42
211197,2012-10-19,3479.88
211198,2012-10-26,3616.92
