,ds,y
292692,2010-02-05,61467.01
292693,2010-02-12,67502.19
292694,2010-02-19,55925.03
292695,2010-02-26,60293.6
292696,2010-03-05,56688.76
292697,2010-03-12,56827.95
292698,2010-03-19,52671.3
292699,2010-03-26,53428.72
292700,2010-04-02,53066.05
292701,2010-04-09,51424.78
292702,2010-04-16,54046.13
292703,2010-04-23,54403.61
292704,2010-04-30,51390.86
292705,2010-05-07,52081.29
292706,2010-05-14,51991.45
292707,2010-05-21,52571.4
292708,2010-05-28,51114.1
292709,2010-06-04,50429.59
292710,2010-06-11,50564.56
292711,2010-06-18,51933.34
292712,2010-06-25,48149.75
292713,2010-07-02,50328.96
292714,2010-07-09,49609.14
292715,2010-07-16,49281.92
292716,2010-07-23,50220.19
292717,2010-07-30,50035.31
292718,2010-08-06,50563.02
292719,2010-08-13,52376.56
292720,2010-08-20,50953.42
292721,2010-08-27,52503.77
292722,2010-09-03,52410.79
292723,2010-09-10,54878.98
292724,2010-09-17,53739.3
292725,2010-09-24,52741.06
292726,2010-10-01,53528.3
292727,2010-10-08,54534.69
292728,2010-10-15,53928.08
292729,2010-10-22,53743.47
292730,2010-10-29,52153.68
292731,2010-11-05,58604.94
292732,2010-11-12,56394.13
292733,2010-11-19,55304.92
292734,2010-11-26,70774.83
292735,2010-12-03,50221.39
292736,2010-12-10,55545.95
292737,2010-12-17,57409.7
292738,2010-12-24,75109.75
292739,2010-12-31,46455.87
292740,2011-01-07,56400.96
292741,2011-01-14,62352.54
292742,2011-01-21,55248.09
292743,2011-01-28,52118.96
292744,2011-02-04,69472.66
292745,2011-02-11,60647.77
292746,2011-02-18,48291.79
292747,2011-02-25,50475.05
292748,2011-03-04,51466.97
292749,2011-03-11,51208.45
292750,2011-03-18,49372.1
292751,2011-03-25,48771.88
292752,2011-04-01,52035.25
292753,2011-04-08,50857.92
292754,2011-04-15,48790.84
292755,2011-04-22,50108.89
292756,2011-04-29,46303.14
292757,2011-05-06,51428.73
292758,2011-05-13,46393.65
292759,2011-05-20,49789.22
292760,2011-05-27,47138.89
292761,2011-06-03,47174.0
292762,2011-06-10,47709.25
292763,2011-06-17,48179.96
292764,2011-06-24,44670.46
292765,2011-07-01,47888.52
292766,2011-07-08,47044.41
292767,2011-07-15,47233.65
292768,2011-07-22,47258.64
292769,2011-07-29,46581.15
292770,2011-08-05,49206.85
292771,2011-08-12,48854.61
292772,2011-08-19,48004.26
292773,2011-08-26,45774.11
292774,2011-09-02,42569.85
292775,2011-09-09,44023.11
292776,2011-09-16,43417.45
292777,2011-09-23,45831.47
292778,2011-09-30,47806.63
292779,2011-10-07,51487.8
292780,2011-10-14,52539.58
292781,2011-10-21,53108.41
292782,2011-10-28,52826.75
292783,2011-11-04,54366.87
292784,2011-11-11,55361.75
292785,2011-11-18,59674.52
292786,2011-11-25,75698.86
292787,2011-12-02,53655.52
292788,2011-12-09,61151.52
292789,2011-12-16,61827.22
292790,2011-12-23,73580.68
292791,2011-12-30,47160.76
292792,2012-01-06,59297.78
292793,2012-01-13,60652.42
292794,2012-01-20,57265.3
292795,2012-01-27,56376.68
292796,2012-02-03,55669.37
292797,2012-02-10,58411.17
292798,2012-02-17,55652.1
292799,2012-02-24,55124.55
292800,2012-03-02,56157.01
292801,2012-03-09,56479.18
292802,2012-03-16,50320.37
292803,2012-03-23,54164.05
292804,2012-03-30,50728.58
292805,2012-04-06,54216.81
292806,2012-04-13,52103.93
292807,2012-04-20,54459.86
292808,2012-04-27,52483.27
292809,2012-05-04,53764.13
292810,2012-05-11,53677.31
292811,2012-05-18,54128.58
292812,2012-05-25,50793.26
292813,2012-06-01,50509.02
292814,2012-06-08,53170.48
292815,2012-06-15,54175.31
292816,2012-06-22,51226.03
292817,2012-06-29,49033.53
292818,2012-07-06,52537.79
292819,2012-07-13,50404.07
292820,2012-07-20,50040.11
292821,2012-07-27,48721.53
292822,2012-08-03,51953.2
292823,2012-08-10,52924.2
292824,2012-08-17,51598.4
292825,2012-08-24,53886.69
292826,2012-08-31,52316.97
292827,2012-09-07,53458.23
292828,2012-09-14,56228.43
292829,2012-09-21,57424.51
292830,2012-09-28,52513.32
292831,2012-10-05,58208.95
292832,2012-10-12,58554.45
292833,2012-10-19,56712.16
292834,2012-10-26,56424.87
