,ds,y
218964,2010-02-05,32416.6
218965,2010-02-12,31230.99
218966,2010-02-19,31031.4
218967,2010-02-26,29881.72
218968,2010-03-05,27835.23
218969,2010-03-12,33738.99
218970,2010-03-19,28245.45
218971,2010-03-26,27868.84
218972,2010-04-02,27044.35
218973,2010-04-09,22437.23
218974,2010-04-16,23658.57
218975,2010-04-23,25109.87
218976,2010-04-30,24354.18
218977,2010-05-07,24763.78
218978,2010-05-14,26885.93
218979,2010-05-21,22926.9
218980,2010-05-28,25147.11
218981,2010-06-04,33446.68
218982,2010-06-11,31375.44
218983,2010-06-18,30593.62
218984,2010-06-25,24867.42
218985,2010-07-02,29809.76
218986,2010-07-09,24717.56
218987,2010-07-16,27174.37
218988,2010-07-23,25343.37
218989,2010-07-30,26548.85
218990,2010-08-06,33192.63
218991,2010-08-13,28137.58
218992,2010-08-20,31816.96
218993,2010-08-27,43625.52
218994,2010-09-03,32910.48
218995,2010-09-10,29793.55
218996,2010-09-17,25875.21
218997,2010-09-24,22355.81
218998,2010-10-01,23931.17
218999,2010-10-08,25866.76
219000,2010-10-15,23879.92
219001,2010-10-22,27292.89
219002,2010-10-29,22344.08
219003,2010-11-05,27412.35
219004,2010-11-12,28704.66
219005,2010-11-19,30300.69
219006,2010-11-26,38001.64
219007,2010-12-03,33575.21
219008,2010-12-10,37869.6
219009,2010-12-17,43197.38
219010,2010-12-24,54384.04
219011,2010-12-31,26055.92
219012,2011-01-07,23294.69
219013,2011-01-14,22950.84
219014,2011-01-21,27447.72
219015,2011-01-28,24514.68
219016,2011-02-04,19579.7
219017,2011-02-11,22426.21
219018,2011-02-18,28797.45
219019,2011-02-25,26723.81
219020,2011-03-04,24964.58
219021,2011-03-11,18707.12
219022,2011-03-18,22888.82
219023,2011-03-25,22795.2
219024,2011-04-01,22140.6
219025,2011-04-08,22127.83
219026,2011-04-15,19489.96
219027,2011-04-22,21554.91
219028,2011-04-29,18261.75
219029,2011-05-06,22495.49
219030,2011-05-13,18773.8
219031,2011-05-20,21515.38
219032,2011-05-27,20493.56
219033,2011-06-03,30993.59
219034,2011-06-10,23258.52
219035,2011-06-17,25356.98
219036,2011-06-24,22832.32
219037,2011-07-01,24309.8
219038,2011-07-08,22421.31
219039,2011-07-15,21953.49
219040,2011-07-22,22269.59
219041,2011-07-29,23061.96
219042,2011-08-05,26424.03
219043,2011-08-12,26531.81
219044,2011-08-19,29469.92
219045,2011-08-26,42337.35
219046,2011-09-02,35285.76
219047,2011-09-09,31236.78
219048,2011-09-16,25205.7
219049,2011-09-23,25394.44
219050,2011-09-30,25865.93
219051,2011-10-07,34616.48
219052,2011-10-14,24346.03
219053,2011-10-21,27914.0
219054,2011-10-28,27227.06
219055,2011-11-04,29714.01
219056,2011-11-11,32268.6
219057,2011-11-18,29200.48
219058,2011-11-25,36222.3
219059,2011-12-02,26184.69
219060,2011-12-09,31709.56
219061,2011-12-16,41025.34
219062,2011-12-23,51903.67
219063,2011-12-30,24976.48
219064,2012-01-06,25026.1
219065,2012-01-13,24126.85
219066,2012-01-20,25808.57
219067,2012-01-27,21042.98
219068,2012-02-03,23487.61
219069,2012-02-10,25807.54
219070,2012-02-17,27985.62
219071,2012-02-24,27021.3
219072,2012-03-02,28741.33
219073,2012-03-09,26519.84
219074,2012-03-16,23324.43
219075,2012-03-23,18428.41
219076,2012-03-30,22019.74
219077,2012-04-06,24864.78
219078,2012-04-13,19035.17
219079,2012-04-20,19594.14
219080,2012-04-27,24568.82
219081,2012-05-04,21176.75
219082,2012-05-11,22080.02
219083,2012-05-18,22503.85
219084,2012-05-25,21488.27
219085,2012-06-01,28043.22
219086,2012-06-08,37305.83
219087,2012-06-15,25573.91
219088,2012-06-22,22312.34
219089,2012-06-29,22602.71
219090,2012-07-06,23755.38
219091,2012-07-13,21142.49
219092,2012-07-20,26138.13
219093,2012-07-27,25012.67
219094,2012-08-03,24739.71
219095,2012-08-10,26866.7
219096,2012-08-17,29768.74
219097,2012-08-24,37341.77
219098,2012-08-31,32454.11
219099,2012-09-07,27441.33
219100,2012-09-14,24785.98
219101,2012-09-21,25455.36
219102,2012-09-28,25408.41
219103,2012-10-05,31542.19
219104,2012-10-12,29694.93
219105,2012-10-19,28397.17
219106,2012-10-26,25373.35
