,ds,y
158036,2010-02-05,20535.19
158037,2010-02-12,24537.73
158038,2010-02-19,20236.42
158039,2010-02-26,19318.88
158040,2010-03-05,20887.13
158041,2010-03-12,23433.43
158042,2010-03-19,24116.6
158043,2010-03-26,54117.95
158044,2010-04-02,40696.45
158045,2010-04-09,26826.82
158046,2010-04-16,17972.32
158047,2010-04-23,35949.94
158048,2010-04-30,26676.95
158049,2010-05-07,23537.69
158050,2010-05-14,22696.12
158051,2010-05-21,18452.79
158052,2010-05-28,22004.2
158053,2010-06-04,27074.49
158054,2010-06-11,20103.99
158055,2010-06-18,22141.81
158056,2010-06-25,17662.72
158057,2010-07-02,18760.46
158058,2010-07-09,14127.23
158059,2010-07-16,17754.96
158060,2010-07-23,17392.24
158061,2010-07-30,18371.01
158062,2010-08-06,15788.58
158063,2010-08-13,15165.42
158064,2010-08-20,16084.83
158065,2010-08-27,13005.53
158066,2010-09-03,14980.41
158067,2010-09-10,20584.07
158068,2010-09-17,24918.15
158069,2010-09-24,23007.17
158070,2010-10-01,27375.31
158071,2010-10-08,27949.51
158072,2010-10-15,30606.03
158073,2010-10-22,24806.21
158074,2010-10-29,21967.1
158075,2010-11-05,30800.56
158076,2010-11-12,33884.77
158077,2010-11-19,28670.8
158078,2010-11-26,77255.37
158079,2010-12-03,41112.39
158080,2010-12-10,55631.26
158081,2010-12-17,69024.18
158082,2010-12-24,90609.42
158083,2010-12-31,30631.07
158084,2011-01-07,24550.93
158085,2011-01-14,20043.87
158086,2011-01-21,21189.64
158087,2011-01-28,22109.25
158088,2011-02-04,27342.03
158089,2011-02-11,27540.98
158090,2011-02-18,31051.87
158091,2011-02-25,25558.46
158092,2011-03-04,26251.64
158093,2011-03-11,22431.65
158094,2011-03-18,20987.47
158095,2011-03-25,21121.68
158096,2011-04-01,36495.91
158097,2011-04-08,35028.95
158098,2011-04-15,34358.28
158099,2011-04-22,35547.69
158100,2011-04-29,22516.68
158101,2011-05-06,21154.58
158102,2011-05-13,18188.58
158103,2011-05-20,19459.94
158104,2011-05-27,23884.95
158105,2011-06-03,19819.51
158106,2011-06-10,24901.03
158107,2011-06-17,27188.95
158108,2011-06-24,23683.15
158109,2011-07-01,20679.2
158110,2011-07-08,18472.17
158111,2011-07-15,18554.01
158112,2011-07-22,20248.22
158113,2011-07-29,17717.8
158114,2011-08-05,21404.77
158115,2011-08-12,18653.42
158116,2011-08-19,16369.97
158117,2011-08-26,17085.25
158118,2011-09-02,15777.73
158119,2011-09-09,19939.42
158120,2011-09-16,31026.83
158121,2011-09-23,24977.06
158122,2011-09-30,24308.59
158123,2011-10-07,35847.01
158124,2011-10-14,24808.62
158125,2011-10-21,29184.47
158126,2011-10-28,31343.35
158127,2011-11-04,32118.82
158128,2011-11-11,41308.18
158129,2011-11-18,32302.81
158130,2011-11-25,131634.65
158131,2011-12-02,27968.38
158132,2011-12-09,39873.44
158133,2011-12-16,49399.79
158134,2011-12-23,73653.56
158135,2011-12-30,37741.86
158136,2012-01-06,25355.39
158137,2012-01-13,22011.33
158138,2012-01-20,23720.35
158139,2012-01-27,25913.26
158140,2012-02-03,25929.86
158141,2012-02-10,26785.56
158142,2012-02-17,42494.74
158143,2012-02-24,28397.97
158144,2012-03-02,27091.68
158145,2012-03-09,27390.75
158146,2012-03-16,26913.25
158147,2012-03-23,24773.98
158148,2012-03-30,24152.61
158149,2012-04-06,30722.82
158150,2012-04-13,24893.17
158151,2012-04-20,23964.88
158152,2012-04-27,17683.18
158153,2012-05-04,21287.35
158154,2012-05-11,21861.22
158155,2012-05-18,18870.24
158156,2012-05-25,19362.46
158157,2012-06-01,21428.55
158158,2012-06-08,23792.2
158159,2012-06-15,32117.55
158160,2012-06-22,22136.33
158161,2012-06-29,24106.25
158162,2012-07-06,18639.71
158163,2012-07-13,15075.45
158164,2012-07-20,18497.71
158165,2012-07-27,14158.68
158166,2012-08-03,13227.54
158167,2012-08-10,18031.51
158168,2012-08-17,16111.61
158169,2012-08-24,30438.42
158170,2012-08-31,17647.48
158171,2012-09-07,21218.27
158172,2012-09-14,24818.7
158173,2012-09-21,18587.07
158174,2012-09-28,39638.87
158175,2012-10-05,28288.47
158176,2012-10-12,22436.07
158177,2012-10-19,24820.19
158178,2012-10-26,23929.17
