,ds,y
283260,2010-02-05,8215.95
283261,2010-02-12,7954.52
283262,2010-02-19,9693.61
283263,2010-02-26,6064.42
283264,2010-03-05,8346.27
283265,2010-03-12,6876.35
283266,2010-03-19,7505.83
283267,2010-03-26,6233.73
283268,2010-04-02,9241.46
283269,2010-04-09,6814.32
283270,2010-04-16,4572.52
283271,2010-04-23,4649.98
283272,2010-04-30,3725.23
283273,2010-05-07,4567.09
283274,2010-05-14,4611.3
283275,2010-05-21,4283.24
283276,2010-05-28,5424.94
283277,2010-06-04,3914.78
283278,2010-06-11,3885.56
283279,2010-06-18,4885.54
283280,2010-06-25,6355.98
283281,2010-07-02,5444.24
283282,2010-07-09,3956.37
283283,2010-07-16,4901.64
283284,2010-07-23,3977.74
283285,2010-07-30,5061.58
283286,2010-08-06,2968.96
283287,2010-08-13,6077.38
283288,2010-08-20,5566.67
283289,2010-08-27,4908.45
283290,2010-09-03,3466.56
283291,2010-09-10,3323.95
283292,2010-09-17,5037.08
283293,2010-09-24,4515.24
283294,2010-10-01,5300.44
283295,2010-10-08,5383.2
283296,2010-10-15,4282.4
283297,2010-10-22,4773.42
283298,2010-10-29,5357.4
283299,2010-11-05,4064.92
283300,2010-11-12,6390.18
283301,2010-11-19,9029.96
283302,2010-11-26,26884.01
283303,2010-12-03,12025.75
283304,2010-12-10,15548.41
283305,2010-12-17,20586.57
283306,2010-12-24,31868.08
283307,2010-12-31,11197.58
283308,2011-01-07,6060.48
283309,2011-01-14,4952.56
283310,2011-01-21,4459.6
283311,2011-01-28,3802.44
283312,2011-02-04,5284.28
283313,2011-02-11,6340.5
283314,2011-02-18,7860.14
283315,2011-02-25,6309.58
283316,2011-03-04,5626.7
283317,2011-03-11,5758.9
283318,2011-03-18,5150.08
283319,2011-03-25,6149.01
283320,2011-04-01,5470.96
283321,2011-04-08,4608.91
283322,2011-04-15,4942.16
283323,2011-04-22,7073.44
283324,2011-04-29,6772.11
283325,2011-05-06,4357.96
283326,2011-05-13,5113.92
283327,2011-05-20,4176.48
283328,2011-05-27,4054.02
283329,2011-06-03,3175.83
283330,2011-06-10,3617.04
283331,2011-06-17,4455.71
283332,2011-06-24,5253.66
283333,2011-07-01,5116.53
283334,2011-07-08,3967.26
283335,2011-07-15,4078.31
283336,2011-07-22,3700.41
283337,2011-07-29,4542.66
283338,2011-08-05,3972.77
283339,2011-08-12,3224.12
283340,2011-08-19,3787.74
283341,2011-08-26,4070.39
283342,2011-09-02,5407.17
283343,2011-09-09,4456.24
283344,2011-09-16,3557.82
283345,2011-09-23,3837.82
283346,2011-09-30,3508.01
283347,2011-10-07,4020.32
283348,2011-10-14,3940.52
283349,2011-10-21,4661.27
283350,2011-10-28,6365.67
283351,2011-11-04,5832.26
283352,2011-11-11,14493.42
283353,2011-11-18,8004.8
283354,2011-11-25,26399.33
283355,2011-12-02,10308.84
283356,2011-12-09,9381.11
283357,2011-12-16,13616.96
283358,2011-12-23,23779.24
283359,2011-12-30,10681.96
283360,2012-01-06,4659.68
283361,2012-01-13,3985.77
283362,2012-01-20,2805.0
283363,2012-01-27,3826.02
283364,2012-02-03,4172.45
283365,2012-02-10,5615.0
283366,2012-02-17,6272.84
283367,2012-02-24,5760.2
283368,2012-03-02,5225.82
283369,2012-03-09,5030.23
283370,2012-03-16,4106.29
283371,2012-03-23,3103.54
283372,2012-03-30,3428.48
283373,2012-04-06,5758.17
283374,2012-04-13,4265.04
283375,2012-04-20,2561.0
283376,2012-04-27,2538.93
283377,2012-05-04,2495.44
283378,2012-05-11,3362.64
283379,2012-05-18,3455.14
283380,2012-05-25,3075.16
283381,2012-06-01,2793.28
283382,2012-06-08,2823.93
283383,2012-06-15,3596.7
283384,2012-06-22,3958.84
283385,2012-06-29,2807.56
283386,2012-07-06,3128.74
283387,2012-07-13,2931.31
283388,2012-07-20,2926.0
283389,2012-07-27,2109.17
283390,2012-08-03,2548.08
283391,2012-08-10,1979.88
283392,2012-08-17,2525.18
283393,2012-08-24,2614.24
283394,2012-08-31,3890.4
283395,2012-09-07,3175.15
283396,2012-09-14,2086.08
283397,2012-09-21,3282.13
283398,2012-09-28,2679.09
283399,2012-10-05,3581.08
283400,2012-10-12,3412.6
283401,2012-10-19,2456.27
283402,2012-10-26,3816.63
