,ds,y
348216,2010-02-05,16009.78
348217,2010-02-12,14694.56
348218,2010-02-19,16215.75
348219,2010-02-26,16313.72
348220,2010-03-05,16028.63
348221,2010-03-12,17032.08
348222,2010-03-19,16043.4
348223,2010-03-26,17241.2
348224,2010-04-02,16586.24
348225,2010-04-09,15950.83
348226,2010-04-16,17064.9
348227,2010-04-23,17197.58
348228,2010-04-30,17783.12
348229,2010-05-07,17625.8
348230,2010-05-14,16106.18
348231,2010-05-21,16150.49
348232,2010-05-28,17215.54
348233,2010-06-04,16732.99
348234,2010-06-11,16373.42
348235,2010-06-18,16436.85
348236,2010-06-25,15759.23
348237,2010-07-02,16568.3
348238,2010-07-09,17318.48
348239,2010-07-16,17429.79
348240,2010-07-23,17107.08
348241,2010-07-30,17384.95
348242,2010-08-06,16382.47
348243,2010-08-13,16973.35
348244,2010-08-20,16420.34
348245,2010-08-27,17417.49
348246,2010-09-03,17150.29
348247,2010-09-10,17487.75
348248,2010-09-17,16786.41
348249,2010-09-24,16746.27
348250,2010-10-01,16877.95
348251,2010-10-08,17094.41
348252,2010-10-15,15934.25
348253,2010-10-22,16816.4
348254,2010-10-29,15592.92
348255,2010-11-05,18324.73
348256,2010-11-12,16483.72
348257,2010-11-19,16952.91
348258,2010-11-26,17551.83
348259,2010-12-03,16529.03
348260,2010-12-10,15129.54
348261,2010-12-17,15949.4
348262,2010-12-24,16985.76
348263,2010-12-31,14700.68
348264,2011-01-07,17752.33
348265,2011-01-14,17081.99
348266,2011-01-21,16427.09
348267,2011-01-28,16199.45
348268,2011-02-04,16496.15
348269,2011-02-11,15293.11
348270,2011-02-18,16100.94
348271,2011-02-25,17120.39
348272,2011-03-04,17924.39
348273,2011-03-11,15259.22
348274,2011-03-18,16058.0
348275,2011-03-25,16929.58
348276,2011-04-01,17121.1
348277,2011-04-08,17153.99
348278,2011-04-15,16412.69
348279,2011-04-22,17000.67
348280,2011-04-29,16218.28
348281,2011-05-06,17860.01
348282,2011-05-13,15352.6
348283,2011-05-20,17385.44
348284,2011-05-27,16479.1
348285,2011-06-03,15254.33
348286,2011-06-10,16832.69
348287,2011-06-17,15872.67
348288,2011-06-24,16035.92
348289,2011-07-01,16619.57
348290,2011-07-08,15625.87
348291,2011-07-15,16055.08
348292,2011-07-22,17043.9
348293,2011-07-29,16136.31
348294,2011-08-05,16815.89
348295,2011-08-12,16612.41
348296,2011-08-19,17087.64
348297,2011-08-26,17373.48
348298,2011-09-02,16974.95
348299,2011-09-09,16294.4
348300,2011-09-16,16174.72
348301,2011-09-23,17229.87
348302,2011-09-30,16745.49
348303,2011-10-07,16779.63
348304,2011-10-14,17006.2
348305,2011-10-21,17719.16
348306,2011-10-28,16658.89
348307,2011-11-04,18062.38
348308,2011-11-11,17074.68
348309,2011-11-18,16939.69
348310,2011-11-25,15806.77
348311,2011-12-02,16785.93
348312,2011-12-09,15384.09
348313,2011-12-16,15823.86
348314,2011-12-23,16251.28
348315,2011-12-30,14242.35
348316,2012-01-06,18289.13
348317,2012-01-13,16729.46
348318,2012-01-20,16844.68
348319,2012-01-27,16233.49
348320,2012-02-03,16333.93
348321,2012-02-10,16466.91
348322,2012-02-17,15685.06
348323,2012-02-24,17822.08
348324,2012-03-02,17456.92
348325,2012-03-09,18228.5
348326,2012-03-16,16742.38
348327,2012-03-23,17129.28
348328,2012-03-30,17345.18
348329,2012-04-06,18310.84
348330,2012-04-13,16751.04
348331,2012-04-20,17537.81
348332,2012-04-27,16383.53
348333,2012-05-04,17309.12
348334,2012-05-11,16507.55
348335,2012-05-18,16774.75
348336,2012-05-25,17818.54
348337,2012-06-01,17369.54
348338,2012-06-08,17351.56
348339,2012-06-15,16504.35
348340,2012-06-22,16590.78
348341,2012-06-29,16152.27
348342,2012-07-06,17065.85
348343,2012-07-13,16989.08
348344,2012-07-20,16885.74
348345,2012-07-27,17011.47
348346,2012-08-03,17280.14
348347,2012-08-10,15922.61
348348,2012-08-17,16454.0
348349,2012-08-24,17954.71
348350,2012-08-31,17551.93
348351,2012-09-07,18519.5
348352,2012-09-14,16717.34
348353,2012-09-21,16785.29
348354,2012-09-28,17404.55
348355,2012-10-05,17665.0
348356,2012-10-12,16209.2
348357,2012-10-19,17799.29
348358,2012-10-26,16484.81
