,ds,y
115910,2010-02-05,15831.67
115911,2010-02-12,14441.62
115912,2010-02-19,13809.84
115913,2010-02-26,13613.12
115914,2010-03-05,14857.49
115915,2010-03-12,14556.05
115916,2010-03-19,14222.13
115917,2010-03-26,12923.6
115918,2010-04-02,13155.47
115919,2010-04-09,14500.07
115920,2010-04-16,12668.23
115921,2010-04-23,13796.13
115922,2010-04-30,11861.85
115923,2010-05-07,13740.22
115924,2010-05-14,13427.33
115925,2010-05-21,12350.54
115926,2010-05-28,12978.03
115927,2010-06-04,14183.78
115928,2010-06-11,13484.35
115929,2010-06-18,13420.11
115930,2010-06-25,12635.49
115931,2010-07-02,12893.77
115932,2010-07-09,12959.95
115933,2010-07-16,11915.84
115934,2010-07-23,11656.45
115935,2010-07-30,12063.87
115936,2010-08-06,13308.01
115937,2010-08-13,12186.53
115938,2010-08-20,11715.93
115939,2010-08-27,12674.61
115940,2010-09-03,15871.77
115941,2010-09-10,13662.74
115942,2010-09-17,11935.2
115943,2010-09-24,12527.04
115944,2010-10-01,13570.65
115945,2010-10-08,15383.02
115946,2010-10-15,12771.65
115947,2010-10-22,13095.33
115948,2010-10-29,14796.4
115949,2010-11-05,13323.1
115950,2010-11-12,14298.91
115951,2010-11-19,13079.7
115952,2010-11-26,17281.93
115953,2010-12-03,16248.57
115954,2010-12-10,17255.82
115955,2010-12-17,22100.7
115956,2010-12-24,33703.21
115957,2010-12-31,15967.06
115958,2011-01-07,14299.01
115959,2011-01-14,11811.28
115960,2011-01-21,11615.26
115961,2011-01-28,12514.38
115962,2011-02-04,15326.61
115963,2011-02-11,15947.69
115964,2011-02-18,16874.29
115965,2011-02-25,15152.76
115966,2011-03-04,15795.25
115967,2011-03-11,13714.2
115968,2011-03-18,14256.13
115969,2011-03-25,13740.81
115970,2011-04-01,13033.06
115971,2011-04-08,13744.31
115972,2011-04-15,13573.37
115973,2011-04-22,13539.17
115974,2011-04-29,15426.48
115975,2011-05-06,16193.66
115976,2011-05-13,15363.89
115977,2011-05-20,14121.51
115978,2011-05-27,14896.34
115979,2011-06-03,16211.62
115980,2011-06-10,15240.12
115981,2011-06-17,14781.18
115982,2011-06-24,14912.44
115983,2011-07-01,14126.43
115984,2011-07-08,15097.7
115985,2011-07-15,14294.45
115986,2011-07-22,14790.2
115987,2011-07-29,14309.79
115988,2011-08-05,14510.82
115989,2011-08-12,14633.39
115990,2011-08-19,14003.89
115991,2011-08-26,15498.22
115992,2011-09-02,15772.79
115993,2011-09-09,14049.34
115994,2011-09-16,14436.92
115995,2011-09-23,14137.31
115996,2011-09-30,13625.98
115997,2011-10-07,14346.61
115998,2011-10-14,13588.48
115999,2011-10-21,13876.91
116000,2011-10-28,14879.14
116001,2011-11-04,14655.9
116002,2011-11-11,15854.49
116003,2011-11-18,14696.15
116004,2011-11-25,17888.0
116005,2011-12-02,18254.11
116006,2011-12-09,19904.49
116007,2011-12-16,24452.77
116008,2011-12-23,35005.85
116009,2011-12-30,26074.65
116010,2012-01-06,16641.53
116011,2012-01-13,13420.9
116012,2012-01-20,12671.66
116013,2012-01-27,13161.65
116014,2012-02-03,15346.27
116015,2012-02-10,17407.0
116016,2012-02-17,17349.82
116017,2012-02-24,17587.79
116018,2012-03-02,17552.12
116019,2012-03-09,18189.5
116020,2012-03-16,16946.89
116021,2012-03-23,18278.52
116022,2012-03-30,16545.01
116023,2012-04-06,18009.07
116024,2012-04-13,17013.9
116025,2012-04-20,15336.11
116026,2012-04-27,15931.24
116027,2012-05-04,16127.75
116028,2012-05-11,15623.27
116029,2012-05-18,15561.5
116030,2012-05-25,15552.44
116031,2012-06-01,15194.0
116032,2012-06-08,17687.9
116033,2012-06-15,16409.06
116034,2012-06-22,17056.36
116035,2012-06-29,15712.91
116036,2012-07-06,17989.82
116037,2012-07-13,15434.19
116038,2012-07-20,14928.49
116039,2012-07-27,15198.43
116040,2012-08-03,15698.94
116041,2012-08-10,16308.69
116042,2012-08-17,15294.87
116043,2012-08-24,15002.77
116044,2012-08-31,17325.62
116045,2012-09-07,15855.71
116046,2012-09-14,15483.17
116047,2012-09-21,14759.44
116048,2012-09-28,14165.82
116049,2012-10-05,15900.36
116050,2012-10-12,14233.78
116051,2012-10-19,14411.38
116052,2012-10-26,17537.23
