,ds,y
67504,2010-02-05,8745.28
67505,2010-02-12,8867.13
67506,2010-02-19,9746.8
67507,2010-02-26,8843.73
67508,2010-03-05,8512.28
67509,2010-03-12,9173.24
67510,2010-03-19,12311.62
67511,2010-03-26,9274.86
67512,2010-04-02,10525.74
67513,2010-04-09,7640.79
67514,2010-04-16,5188.24
67515,2010-04-23,5221.88
67516,2010-04-30,5602.69
67517,2010-05-07,5995.59
67518,2010-05-14,5037.97
67519,2010-05-21,5246.27
67520,2010-05-28,5488.83
67521,2010-06-04,4975.56
67522,2010-06-11,5066.26
67523,2010-06-18,5671.84
67524,2010-06-25,6109.82
67525,2010-07-02,6570.48
67526,2010-07-09,8083.49
67527,2010-07-16,7184.44
67528,2010-07-23,8025.02
67529,2010-07-30,9769.67
67530,2010-08-06,14696.96
67531,2010-08-13,12490.47
67532,2010-08-20,11878.83
67533,2010-08-27,10987.07
67534,2010-09-03,11390.24
67535,2010-09-10,11623.78
67536,2010-09-17,10083.1
67537,2010-09-24,9876.41
67538,2010-10-01,9566.44
67539,2010-10-08,10686.98
67540,2010-10-15,11097.09
67541,2010-10-22,10601.05
67542,2010-10-29,10329.35
67543,2010-11-05,10784.06
67544,2010-11-12,11447.35
67545,2010-11-19,12318.54
67546,2010-11-26,15800.87
67547,2010-12-03,12769.58
67548,2010-12-10,14311.11
67549,2010-12-17,16351.03
67550,2010-12-24,21789.77
67551,2010-12-31,20485.14
67552,2011-01-07,22453.86
67553,2011-01-14,17387.43
67554,2011-01-21,15564.46
67555,2011-01-28,15637.24
67556,2011-02-04,15837.97
67557,2011-02-11,17124.1
67558,2011-02-18,16656.81
67559,2011-02-25,17263.75
67560,2011-03-04,16005.72
67561,2011-03-11,17844.88
67562,2011-03-18,22335.26
67563,2011-03-25,17982.1
67564,2011-04-01,16110.85
67565,2011-04-08,14576.12
67566,2011-04-15,11680.7
67567,2011-04-22,13155.08
67568,2011-04-29,10433.75
67569,2011-05-06,10530.54
67570,2011-05-13,10732.8
67571,2011-05-20,10139.27
67572,2011-05-27,11420.95
67573,2011-06-03,11462.91
67574,2011-06-10,12848.47
67575,2011-06-17,12601.76
67576,2011-06-24,13966.88
67577,2011-07-01,15618.82
67578,2011-07-08,16972.48
67579,2011-07-15,15552.96
67580,2011-07-22,16865.73
67581,2011-07-29,16453.83
67582,2011-08-05,17337.71
67583,2011-08-12,16687.25
67584,2011-08-19,15190.49
67585,2011-08-26,14846.8
67586,2011-09-02,12973.75
67587,2011-09-09,14190.49
67588,2011-09-16,13869.75
67589,2011-09-23,12175.65
67590,2011-09-30,11468.07
67591,2011-10-07,12435.42
67592,2011-10-14,11939.51
67593,2011-10-21,12762.7
67594,2011-10-28,12632.12
67595,2011-11-04,13394.97
67596,2011-11-11,14431.9
67597,2011-11-18,14509.65
67598,2011-11-25,19396.03
67599,2011-12-02,15705.09
67600,2011-12-09,18703.89
67601,2011-12-16,20081.8
67602,2011-12-23,28336.78
67603,2011-12-30,26659.45
67604,2012-01-06,25656.84
67605,2012-01-13,20026.04
67606,2012-01-20,18490.74
67607,2012-01-27,18353.85
67608,2012-02-03,19422.26
67609,2012-02-10,19085.82
67610,2012-02-17,19705.17
67611,2012-02-24,19770.2
67612,2012-03-02,18366.23
67613,2012-03-09,19199.84
67614,2012-03-16,24915.51
67615,2012-03-23,20264.02
67616,2012-03-30,17219.87
67617,2012-04-06,19785.77
67618,2012-04-13,12952.71
67619,2012-04-20,12283.05
67620,2012-04-27,11209.21
67621,2012-05-04,11058.01
67622,2012-05-11,11120.65
67623,2012-05-18,10694.53
67624,2012-05-25,13057.97
67625,2012-06-01,13065.13
67626,2012-06-08,14828.56
67627,2012-06-15,15290.65
67628,2012-06-22,15578.63
67629,2012-06-29,17274.52
67630,2012-07-06,19910.77
67631,2012-07-13,17631.33
67632,2012-07-20,18687.62
67633,2012-07-27,18861.56
67634,2012-08-03,18514.29
67635,2012-08-10,18617.36
67636,2012-08-17,16643.33
67637,2012-08-24,14960.62
67638,2012-08-31,13961.85
67639,2012-09-07,14940.15
67640,2012-09-14,13456.63
67641,2012-09-21,12541.85
67642,2012-09-28,13258.65
67643,2012-10-05,13442.08
67644,2012-10-12,13203.15
67645,2012-10-19,14041.78
67646,2012-10-26,13211.75
