,ds,y
83057,2010-02-05,2235.49
83058,2010-02-12,2402.97
83059,2010-02-19,1793.79
83060,2010-02-26,1875.26
83061,2010-03-05,2490.25
83062,2010-03-12,2158.13
83063,2010-03-19,1615.75
83064,2010-03-26,1409.51
83065,2010-04-02,2498.14
83066,2010-04-09,2367.51
83067,2010-04-16,2654.0
83068,2010-04-23,1936.75
83069,2010-04-30,2127.75
83070,2010-05-07,1927.47
83071,2010-05-14,2790.0
83072,2010-05-21,1750.0
83073,2010-05-28,2374.75
83074,2010-06-04,2933.5
83075,2010-06-11,2984.75
83076,2010-06-18,1850.5
83077,2010-06-25,1578.5
83078,2010-07-02,1749.25
83079,2010-07-09,2545.0
83080,2010-07-16,2363.0
83081,2010-07-23,2105.25
83082,2010-07-30,2277.5
83083,2010-08-06,3358.59
83084,2010-08-13,3266.13
83085,2010-08-20,4256.78
83086,2010-08-27,4049.59
83087,2010-09-03,2051.41
83088,2010-09-10,2191.94
83089,2010-09-17,1226.9
83090,2010-09-24,1684.32
83091,2010-10-01,2618.5
83092,2010-10-08,2826.89
83093,2010-10-15,1748.83
83094,2010-10-22,2006.86
83095,2010-10-29,3487.89
83096,2010-11-05,3077.6
83097,2010-11-12,2256.19
83098,2010-11-19,2933.0
83099,2010-11-26,4352.11
83100,2010-12-03,3213.14
83101,2010-12-10,4074.3
83102,2010-12-17,5003.59
83103,2010-12-24,4936.08
83104,2010-12-31,1440.44
83105,2011-01-07,1195.96
83106,2011-01-14,1210.63
83107,2011-01-21,1554.88
83108,2011-01-28,1916.99
83109,2011-02-04,2106.46
83110,2011-02-11,2575.82
83111,2011-02-18,2229.77
83112,2011-02-25,2448.77
83113,2011-03-04,1868.35
83114,2011-03-11,2007.91
83115,2011-03-18,1756.77
83116,2011-03-25,1852.09
83117,2011-04-01,1698.62
83118,2011-04-08,2050.18
83119,2011-04-15,1781.17
83120,2011-04-22,2196.92
83121,2011-04-29,2033.47
83122,2011-05-06,2121.85
83123,2011-05-13,2666.61
83124,2011-05-20,2141.82
83125,2011-05-27,2860.79
83126,2011-06-03,3234.36
83127,2011-06-10,2484.65
83128,2011-06-17,2536.74
83129,2011-06-24,2476.54
83130,2011-07-01,1979.93
83131,2011-07-08,2373.6
83132,2011-07-15,2310.0
83133,2011-07-22,2142.37
83134,2011-07-29,2068.13
83135,2011-08-05,2402.2
83136,2011-08-12,2506.03
83137,2011-08-19,3850.48
83138,2011-08-26,4042.37
83139,2011-09-02,1579.35
83140,2011-09-09,1637.44
83141,2011-09-16,1859.43
83142,2011-09-23,1424.56
83143,2011-09-30,1653.75
83144,2011-10-07,1695.37
83145,2011-10-14,2323.81
83146,2011-10-21,2917.54
83147,2011-10-28,3652.44
83148,2011-11-04,3008.93
83149,2011-11-11,3264.74
83150,2011-11-18,2412.33
83151,2011-11-25,5105.81
83152,2011-12-02,3849.68
83153,2011-12-09,3870.5
83154,2011-12-16,4491.7
83155,2011-12-23,5800.79
83156,2011-12-30,2029.49
83157,2012-01-06,1083.6
83158,2012-01-13,1064.37
83159,2012-01-20,1109.58
83160,2012-01-27,1279.96
83161,2012-02-03,1556.27
83162,2012-02-10,2482.36
83163,2012-02-17,2454.83
83164,2012-02-24,2146.11
83165,2012-03-02,2642.99
83166,2012-03-09,2780.74
83167,2012-03-16,2793.14
83168,2012-03-23,2575.16
83169,2012-03-30,2456.59
83170,2012-04-06,2856.43
83171,2012-04-13,2472.99
83172,2012-04-20,1806.15
83173,2012-04-27,2215.22
83174,2012-05-04,2394.07
83175,2012-05-11,2228.04
83176,2012-05-18,1909.2
83177,2012-05-25,2525.31
83178,2012-06-01,3401.13
83179,2012-06-08,2597.28
83180,2012-06-15,2642.03
83181,2012-06-22,2509.3
83182,2012-06-29,2096.63
83183,2012-07-06,3571.22
83184,2012-07-13,2895.68
83185,2012-07-20,3020.74
83186,2012-07-27,3308.9
83187,2012-08-03,3478.9
83188,2012-08-10,3459.74
83189,2012-08-17,3769.25
83190,2012-08-24,5245.05
83191,2012-08-31,4233.83
83192,2012-09-07,2002.67
83193,2012-09-14,2750.47
83194,2012-09-21,2285.91
83195,2012-09-28,2555.57
83196,2012-10-05,4226.76
83197,2012-10-12,3854.66
83198,2012-10-19,2553.78
83199,2012-10-26,3252.56
