,ds,y
388729,2010-02-05,22248.3
388730,2010-02-12,22204.09
388731,2010-02-19,23344.49
388732,2010-02-26,23146.78
388733,2010-03-05,23550.66
388734,2010-03-12,22395.65
388735,2010-03-19,22208.05
388736,2010-03-26,21649.65
388737,2010-04-02,22834.98
388738,2010-04-09,21435.5
388739,2010-04-16,21541.45
388740,2010-04-23,19266.65
388741,2010-04-30,20584.22
388742,2010-05-07,21913.97
388743,2010-05-14,18743.71
388744,2010-05-21,21073.59
388745,2010-05-28,19458.79
388746,2010-06-04,21910.76
388747,2010-06-11,21838.56
388748,2010-06-18,23064.87
388749,2010-06-25,21334.57
388750,2010-07-02,22416.71
388751,2010-07-09,22104.36
388752,2010-07-16,23547.4
388753,2010-07-23,21972.65
388754,2010-07-30,22461.42
388755,2010-08-06,23401.03
388756,2010-08-13,22327.52
388757,2010-08-20,21774.7
388758,2010-08-27,22221.54
388759,2010-09-03,22663.08
388760,2010-09-10,21890.32
388761,2010-09-17,20743.16
388762,2010-09-24,22451.25
388763,2010-10-01,21273.67
388764,2010-10-08,21043.24
388765,2010-10-15,22070.56
388766,2010-10-22,22314.3
388767,2010-10-29,19154.84
388768,2010-11-05,22700.86
388769,2010-11-12,20469.51
388770,2010-11-19,21007.66
388771,2010-11-26,25883.98
388772,2010-12-03,20409.21
388773,2010-12-10,21936.73
388774,2010-12-17,22850.68
388775,2010-12-24,30309.63
388776,2010-12-31,17272.82
388777,2011-01-07,20354.98
388778,2011-01-14,20205.4
388779,2011-01-21,22008.13
388780,2011-01-28,20438.29
388781,2011-02-04,21026.13
388782,2011-02-11,19960.89
388783,2011-02-18,24469.72
388784,2011-02-25,22049.83
388785,2011-03-04,24640.06
388786,2011-03-11,25111.21
388787,2011-03-18,21516.34
388788,2011-03-25,20547.93
388789,2011-04-01,23344.24
388790,2011-04-08,22585.28
388791,2011-04-15,21116.29
388792,2011-04-22,21327.44
388793,2011-04-29,19480.74
388794,2011-05-06,21256.71
388795,2011-05-13,18727.52
388796,2011-05-20,21185.39
388797,2011-05-27,19489.35
388798,2011-06-03,22350.73
388799,2011-06-10,20796.8
388800,2011-06-17,19970.2
388801,2011-06-24,21734.25
388802,2011-07-01,20794.18
388803,2011-07-08,21835.26
388804,2011-07-15,22297.45
388805,2011-07-22,21809.22
388806,2011-07-29,20521.74
388807,2011-08-05,23039.01
388808,2011-08-12,21268.99
388809,2011-08-19,21613.63
388810,2011-08-26,20729.47
388811,2011-09-02,21190.81
388812,2011-09-09,23060.21
388813,2011-09-16,20502.09
388814,2011-09-23,19424.66
388815,2011-09-30,18727.4
388816,2011-10-07,25052.38
388817,2011-10-14,19709.73
388818,2011-10-21,17901.39
388819,2011-10-28,19756.96
388820,2011-11-04,23213.9
388821,2011-11-11,20484.56
388822,2011-11-18,18427.94
388823,2011-11-25,22538.12
388824,2011-12-02,20937.81
388825,2011-12-09,21142.73
388826,2011-12-16,21083.59
388827,2011-12-23,30305.86
388828,2011-12-30,18305.48
388829,2012-01-06,22515.48
388830,2012-01-13,21679.61
388831,2012-01-20,21098.29
388832,2012-01-27,19164.65
388833,2012-02-03,23524.07
388834,2012-02-10,20790.9
388835,2012-02-17,24496.68
388836,2012-02-24,25081.94
388837,2012-03-02,23985.49
388838,2012-03-09,25046.86
388839,2012-03-16,19714.95
388840,2012-03-23,19770.73
388841,2012-03-30,21090.9
388842,2012-04-06,25302.65
388843,2012-04-13,19761.1
388844,2012-04-20,20855.52
388845,2012-04-27,19112.61
388846,2012-05-04,21058.62
388847,2012-05-11,22201.32
388848,2012-05-18,19759.48
388849,2012-05-25,21152.21
388850,2012-06-01,22934.95
388851,2012-06-08,22993.08
388852,2012-06-15,21872.6
388853,2012-06-22,20868.06
388854,2012-06-29,21039.61
388855,2012-07-06,26624.78
388856,2012-07-13,22172.57
388857,2012-07-20,22203.68
388858,2012-07-27,21266.84
388859,2012-08-03,25984.01
388860,2012-08-10,23685.01
388861,2012-08-17,23247.73
388862,2012-08-24,23530.22
388863,2012-08-31,22099.76
388864,2012-09-07,24814.39
388865,2012-09-14,22747.71
388866,2012-09-21,21855.03
388867,2012-09-28,21540.72
388868,2012-10-05,23759.71
388869,2012-10-12,22119.93
388870,2012-10-19,20861.32
388871,2012-10-26,22083.76
