,ds,y
159037,2010-02-05,5480.97
159038,2010-02-12,5602.04
159039,2010-02-19,6686.23
159040,2010-02-26,5703.35
159041,2010-03-05,6781.13
159042,2010-03-12,7320.6
159043,2010-03-19,6958.7
159044,2010-03-26,7159.57
159045,2010-04-02,6509.6
159046,2010-04-09,6762.38
159047,2010-04-16,7574.55
159048,2010-04-23,7203.51
159049,2010-04-30,7136.66
159050,2010-05-07,6815.66
159051,2010-05-14,7651.03
159052,2010-05-21,7513.73
159053,2010-05-28,7032.3
159054,2010-06-04,9546.04
159055,2010-06-11,8543.9
159056,2010-06-18,8906.48
159057,2010-06-25,8913.38
159058,2010-07-02,8255.26
159059,2010-07-09,8612.82
159060,2010-07-16,9735.43
159061,2010-07-23,9560.43
159062,2010-07-30,10178.85
159063,2010-08-06,8498.86
159064,2010-08-13,9120.65
159065,2010-08-20,9365.29
159066,2010-08-27,9242.59
159067,2010-09-03,8482.42
159068,2010-09-10,9220.98
159069,2010-09-17,8645.59
159070,2010-09-24,7799.67
159071,2010-10-01,7867.34
159072,2010-10-08,8287.7
159073,2010-10-15,7647.13
159074,2010-10-22,7368.87
159075,2010-10-29,6381.17
159076,2010-11-05,5887.66
159077,2010-11-12,6449.18
159078,2010-11-19,5633.15
159079,2010-11-26,4295.02
159080,2010-12-03,4509.6
159081,2010-12-10,5666.11
159082,2010-12-17,5274.55
159083,2010-12-24,5251.75
159084,2010-12-31,4603.02
159085,2011-01-07,4538.69
159086,2011-01-14,4711.37
159087,2011-01-21,4614.98
159088,2011-01-28,4405.92
159089,2011-02-04,4860.88
159090,2011-02-11,4621.06
159091,2011-02-18,5510.25
159092,2011-02-25,5137.56
159093,2011-03-04,5017.09
159094,2011-03-11,5716.1
159095,2011-03-18,6249.21
159096,2011-03-25,5468.71
159097,2011-04-01,5762.5
159098,2011-04-08,7273.92
159099,2011-04-15,8411.2
159100,2011-04-22,6543.1
159101,2011-04-29,5616.38
159102,2011-05-06,6397.85
159103,2011-05-13,7312.18
159104,2011-05-20,7540.73
159105,2011-05-27,8134.89
159106,2011-06-03,7802.14
159107,2011-06-10,7836.21
159108,2011-06-17,9172.34
159109,2011-06-24,9441.9
159110,2011-07-01,8049.83
159111,2011-07-08,7902.08
159112,2011-07-15,9770.47
159113,2011-07-22,8854.23
159114,2011-07-29,9410.35
159115,2011-08-05,9237.63
159116,2011-08-12,10113.74
159117,2011-08-19,10087.85
159118,2011-08-26,8722.57
159119,2011-09-02,10195.04
159120,2011-09-09,11542.65
159121,2011-09-16,8450.49
159122,2011-09-23,8662.79
159123,2011-09-30,8775.8
159124,2011-10-07,7983.74
159125,2011-10-14,8872.62
159126,2011-10-21,8183.52
159127,2011-10-28,7687.06
159128,2011-11-04,7126.25
159129,2011-11-11,6676.24
159130,2011-11-18,6266.53
159131,2011-11-25,5240.89
159132,2011-12-02,5513.21
159133,2011-12-09,5313.35
159134,2011-12-16,6426.93
159135,2011-12-23,5388.75
159136,2011-12-30,4957.71
159137,2012-01-06,5687.42
159138,2012-01-13,6072.1
159139,2012-01-20,6467.17
159140,2012-01-27,5069.95
159141,2012-02-03,5898.06
159142,2012-02-10,6348.0
159143,2012-02-17,5351.21
159144,2012-02-24,6351.25
159145,2012-03-02,6602.95
159146,2012-03-09,6383.67
159147,2012-03-16,6069.9
159148,2012-03-23,6177.96
159149,2012-03-30,6922.79
159150,2012-04-06,8132.31
159151,2012-04-13,8888.55
159152,2012-04-20,9841.98
159153,2012-04-27,8414.8
159154,2012-05-04,7207.14
159155,2012-05-11,7948.66
159156,2012-05-18,7569.17
159157,2012-05-25,7593.76
159158,2012-06-01,8326.13
159159,2012-06-08,9226.9
159160,2012-06-15,8484.32
159161,2012-06-22,9261.77
159162,2012-06-29,9859.1
159163,2012-07-06,9505.33
159164,2012-07-13,9659.05
159165,2012-07-20,11446.03
159166,2012-07-27,11691.24
159167,2012-08-03,9478.27
159168,2012-08-10,9717.76
159169,2012-08-17,10114.03
159170,2012-08-24,9506.57
159171,2012-08-31,9703.69
159172,2012-09-07,9965.56
159173,2012-09-14,8570.13
159174,2012-09-21,9409.0
159175,2012-09-28,8072.38
159176,2012-10-05,9737.92
159177,2012-10-12,8751.66
159178,2012-10-19,7761.36
159179,2012-10-26,7099.03
