,ds,y
305133,2010-02-05,20607.89
305134,2010-02-12,19508.97
305135,2010-02-19,20268.83
305136,2010-02-26,24569.93
305137,2010-03-05,16537.39
305138,2010-03-12,16406.02
305139,2010-03-19,16737.21
305140,2010-03-26,20941.7
305141,2010-04-02,17731.82
305142,2010-04-09,15005.4
305143,2010-04-16,17174.89
305144,2010-04-23,17668.79
305145,2010-04-30,17330.97
305146,2010-05-07,18460.31
305147,2010-05-14,14782.52
305148,2010-05-21,17649.95
305149,2010-05-28,18522.07
305150,2010-06-04,19706.88
305151,2010-06-11,19049.01
305152,2010-06-18,22271.42
305153,2010-06-25,20387.24
305154,2010-07-02,26519.46
305155,2010-07-09,18580.9
305156,2010-07-16,21130.04
305157,2010-07-23,21254.97
305158,2010-07-30,21789.99
305159,2010-08-06,21775.94
305160,2010-08-13,21129.65
305161,2010-08-20,20587.28
305162,2010-08-27,24418.51
305163,2010-09-03,24123.11
305164,2010-09-10,22906.14
305165,2010-09-17,22075.44
305166,2010-09-24,21263.34
305167,2010-10-01,21406.85
305168,2010-10-08,23329.46
305169,2010-10-15,25819.45
305170,2010-10-22,25042.68
305171,2010-10-29,21177.96
305172,2010-11-05,23260.26
305173,2010-11-12,32443.23
305174,2010-11-19,30510.68
305175,2010-11-26,23418.61
305176,2010-12-03,20683.33
305177,2010-12-10,18428.56
305178,2010-12-17,21229.26
305179,2010-12-24,25856.91
305180,2010-12-31,24788.29
305181,2011-01-07,23832.84
305182,2011-01-14,29772.39
305183,2011-01-21,21266.26
305184,2011-01-28,18868.67
305185,2011-02-04,31347.75
305186,2011-02-11,29657.79
305187,2011-02-18,22043.65
305188,2011-02-25,17882.84
305189,2011-03-04,16945.56
305190,2011-03-11,20354.47
305191,2011-03-18,20005.99
305192,2011-03-25,18431.77
305193,2011-04-01,16425.73
305194,2011-04-08,16477.17
305195,2011-04-15,15436.48
305196,2011-04-22,18048.36
305197,2011-04-29,19906.67
305198,2011-05-06,18825.47
305199,2011-05-13,18946.99
305200,2011-05-20,19024.96
305201,2011-05-27,20962.94
305202,2011-06-03,22103.35
305203,2011-06-10,20423.59
305204,2011-06-17,21051.73
305205,2011-06-24,22284.48
305206,2011-07-01,26926.43
305207,2011-07-08,21846.3
305208,2011-07-15,24929.82
305209,2011-07-22,24416.57
305210,2011-07-29,26307.12
305211,2011-08-05,23776.7
305212,2011-08-12,22566.2
305213,2011-08-19,23616.45
305214,2011-08-26,22934.45
305215,2011-09-02,27064.54
305216,2011-09-09,23316.55
305217,2011-09-16,26865.55
305218,2011-09-23,21893.74
305219,2011-09-30,22951.5
305220,2011-10-07,23953.57
305221,2011-10-14,25201.55
305222,2011-10-21,24590.36
305223,2011-10-28,38077.85
305224,2011-11-04,31791.55
305225,2011-11-11,26405.59
305226,2011-11-18,21748.65
305227,2011-11-25,20939.53
305228,2011-12-02,26624.15
305229,2011-12-09,36010.65
305230,2011-12-16,22869.84
305231,2011-12-23,44511.83
305232,2011-12-30,21707.78
305233,2012-01-06,19436.99
305234,2012-01-13,19498.53
305235,2012-01-20,20081.04
305236,2012-01-27,19379.01
305237,2012-02-03,23207.0
305238,2012-02-10,22283.61
305239,2012-02-17,22129.17
305240,2012-02-24,19218.17
305241,2012-03-02,21903.31
305242,2012-03-09,22775.7
305243,2012-03-16,21085.52
305244,2012-03-23,20366.16
305245,2012-03-30,20698.29
305246,2012-04-06,20014.8
305247,2012-04-13,20572.04
305248,2012-04-20,18216.01
305249,2012-04-27,21181.0
305250,2012-05-04,22246.27
305251,2012-05-11,22120.55
305252,2012-05-18,21859.45
305253,2012-05-25,26382.87
305254,2012-06-01,23895.42
305255,2012-06-08,24552.27
305256,2012-06-15,26407.36
305257,2012-06-22,27705.24
305258,2012-06-29,30039.03
305259,2012-07-06,27815.35
305260,2012-07-13,26255.5
305261,2012-07-20,26163.23
305262,2012-07-27,26041.06
305263,2012-08-03,28367.45
305264,2012-08-10,24142.84
305265,2012-08-17,25657.98
305266,2012-08-24,26894.03
305267,2012-08-31,24092.5
305268,2012-09-07,25219.12
305269,2012-09-14,27047.71
305270,2012-09-21,24187.16
305271,2012-09-28,23123.13
305272,2012-10-05,30857.14
305273,2012-10-12,29124.44
305274,2012-10-19,25148.0
305275,2012-10-26,35044.14
