,ds,y
62293,2010-02-05,2143.81
62294,2010-02-12,2541.63
62295,2010-02-19,2155.77
62296,2010-02-26,2140.73
62297,2010-03-05,1908.63
62298,2010-03-12,2367.28
62299,2010-03-19,2387.58
62300,2010-03-26,2251.81
62301,2010-04-02,2939.45
62302,2010-04-09,2282.33
62303,2010-04-16,2252.33
62304,2010-04-23,1678.63
62305,2010-04-30,1664.78
62306,2010-05-07,1473.19
62307,2010-05-14,1609.3
62308,2010-05-21,1193.29
62309,2010-05-28,898.8
62310,2010-06-04,1128.51
62311,2010-06-11,1081.39
62312,2010-06-18,1143.54
62313,2010-06-25,1526.33
62314,2010-07-02,1202.28
62315,2010-07-09,1757.89
62316,2010-07-16,1317.48
62317,2010-07-23,1654.16
62318,2010-07-30,1693.95
62319,2010-08-06,1974.33
62320,2010-08-13,1669.83
62321,2010-08-20,1642.49
62322,2010-08-27,1292.6
62323,2010-09-03,1303.78
62324,2010-09-10,1735.95
62325,2010-09-17,1592.2
62326,2010-09-24,1669.19
62327,2010-10-01,1214.09
62328,2010-10-08,2207.94
62329,2010-10-15,1717.53
62330,2010-10-22,1607.18
62331,2010-10-29,2089.06
62332,2010-11-05,1774.86
62333,2010-11-12,1351.98
62334,2010-11-19,1445.3
62335,2010-11-26,4982.68
62336,2010-12-03,2243.1
62337,2010-12-10,2566.0
62338,2010-12-17,2738.4
62339,2010-12-24,3832.96
62340,2010-12-31,2199.02
62341,2011-01-07,2079.25
62342,2011-01-14,1848.03
62343,2011-01-21,2124.99
62344,2011-01-28,2034.43
62345,2011-02-04,2060.87
62346,2011-02-11,2167.2
62347,2011-02-18,1856.37
62348,2011-02-25,2221.03
62349,2011-03-04,2631.31
62350,2011-03-11,2782.57
62351,2011-03-18,2694.81
62352,2011-03-25,2333.38
62353,2011-04-01,1564.23
62354,2011-04-08,2113.73
62355,2011-04-15,1618.37
62356,2011-04-22,1934.38
62357,2011-04-29,1266.41
62358,2011-05-06,1214.74
62359,2011-05-13,1571.8
62360,2011-05-20,1216.66
62361,2011-05-27,1161.97
62362,2011-06-03,1471.01
62363,2011-06-10,1537.62
62364,2011-06-17,1625.42
62365,2011-06-24,1667.87
62366,2011-07-01,1554.72
62367,2011-07-08,1704.03
62368,2011-07-15,2014.77
62369,2011-07-22,1688.05
62370,2011-07-29,1622.04
62371,2011-08-05,1953.82
62372,2011-08-12,1587.95
62373,2011-08-19,1532.43
62374,2011-08-26,1706.11
62375,2011-09-02,1831.11
62376,2011-09-09,2321.66
62377,2011-09-16,1666.63
62378,2011-09-23,1666.48
62379,2011-09-30,1527.77
62380,2011-10-07,1935.77
62381,2011-10-14,2417.62
62382,2011-10-21,2067.61
62383,2011-10-28,2575.8
62384,2011-11-04,2590.8
62385,2011-11-11,2303.33
62386,2011-11-18,1717.6
62387,2011-11-25,2879.47
62388,2011-12-02,2470.25
62389,2011-12-09,2596.36
62390,2011-12-16,2482.99
62391,2011-12-23,3801.57
62392,2011-12-30,3214.08
62393,2012-01-06,1828.61
62394,2012-01-13,1593.74
62395,2012-01-20,1778.05
62396,2012-01-27,1332.5
62397,2012-02-03,2231.91
62398,2012-02-10,2196.63
62399,2012-02-17,2419.57
62400,2012-02-24,2494.75
62401,2012-03-02,1956.65
62402,2012-03-09,1912.23
62403,2012-03-16,2181.91
62404,2012-03-23,2084.52
62405,2012-03-30,1912.67
62406,2012-04-06,2461.82
62407,2012-04-13,2057.9
62408,2012-04-20,1819.76
62409,2012-04-27,1495.24
62410,2012-05-04,1113.16
62411,2012-05-11,1145.9
62412,2012-05-18,1364.41
62413,2012-05-25,1322.16
62414,2012-06-01,1441.22
62415,2012-06-08,1677.1
62416,2012-06-15,1483.28
62417,2012-06-22,1667.42
62418,2012-06-29,1700.39
62419,2012-07-06,1913.06
62420,2012-07-13,1799.1
62421,2012-07-20,1692.33
62422,2012-07-27,2005.12
62423,2012-08-03,1659.99
62424,2012-08-10,2371.34
62425,2012-08-17,2122.29
62426,2012-08-24,2536.77
62427,2012-08-31,2197.85
62428,2012-09-07,2425.79
62429,2012-09-14,1781.65
62430,2012-09-21,1825.08
62431,2012-09-28,3140.5
62432,2012-10-05,2323.39
62433,2012-10-12,2268.56
62434,2012-10-19,2446.7
62435,2012-10-26,2037.33
