,ds,y
46414,2010-02-05,255.2
46415,2010-02-12,193.6
46416,2010-02-19,246.4
46417,2010-02-26,132.0
46418,2010-03-05,272.8
46419,2010-03-12,220.0
46420,2010-03-19,140.8
46421,2010-03-26,184.8
46422,2010-04-02,193.6
46423,2010-04-09,264.0
46424,2010-04-16,176.0
46425,2010-04-23,220.0
46426,2010-04-30,237.6
46427,2010-05-07,387.2
46428,2010-05-14,184.8
46429,2010-05-21,334.4
46430,2010-05-28,220.0
46431,2010-06-04,281.6
46432,2010-06-11,264.0
46433,2010-06-18,308.0
46434,2010-06-25,167.2
46435,2010-07-02,334.4
46436,2010-07-09,114.4
46437,2010-07-16,255.2
46438,2010-07-23,193.6
46439,2010-07-30,299.2
46440,2010-08-06,211.2
46441,2010-08-13,193.6
46442,2010-08-20,158.4
46443,2010-08-27,132.0
46444,2010-09-03,308.0
46445,2010-09-10,272.8
46446,2010-09-17,264.0
46447,2010-09-24,193.6
46448,2010-10-01,264.0
46449,2010-10-08,246.4
46450,2010-10-15,299.2
46451,2010-10-22,220.0
46452,2010-10-29,220.0
46453,2010-11-05,360.8
46454,2010-11-12,176.0
46455,2010-11-19,246.4
46456,2010-11-26,176.0
46457,2010-12-03,308.0
46458,2010-12-10,202.4
46459,2010-12-17,334.4
46460,2010-12-24,404.8
46461,2010-12-31,132.0
46462,2011-01-07,237.6
46463,2011-01-14,290.4
46464,2011-01-21,325.6
46465,2011-01-28,193.6
46466,2011-02-04,184.8
46467,2011-02-11,202.4
46468,2011-02-18,325.6
46469,2011-02-25,228.8
46470,2011-03-04,237.6
46471,2011-03-11,220.0
46472,2011-03-18,149.6
46473,2011-03-25,167.2
46474,2011-04-01,202.4
46475,2011-04-08,202.4
46476,2011-04-15,176.0
46477,2011-04-22,158.4
46478,2011-04-29,255.2
46479,2011-05-06,316.8
46480,2011-05-13,167.2
46481,2011-05-20,123.2
46482,2011-05-27,149.6
46483,2011-06-03,316.8
46484,2011-06-10,211.2
46485,2011-06-17,237.6
46486,2011-06-24,211.2
46487,2011-07-01,325.6
46488,2011-07-08,184.8
46489,2011-07-15,202.4
46490,2011-07-22,211.2
46491,2011-07-29,140.8
46492,2011-08-05,316.8
46493,2011-08-12,272.8
46494,2011-08-19,202.4
46495,2011-08-26,167.2
46496,2011-09-02,202.4
46497,2011-09-09,316.8
46498,2011-09-16,167.2
46499,2011-09-23,220.0
46500,2011-09-30,158.4
46501,2011-10-07,325.6
46502,2011-10-14,193.6
46503,2011-10-21,176.0
46504,2011-10-28,246.4
46505,2011-11-04,334.4
46506,2011-11-11,176.0
46507,2011-11-18,211.2
46508,2011-11-25,149.6
46509,2011-12-02,343.2
46510,2011-12-09,325.6
46511,2011-12-16,387.2
46512,2011-12-23,369.6
46513,2011-12-30,114.4
46514,2012-01-06,308.0
46515,2012-01-13,237.6
46516,2012-01-20,149.6
46517,2012-01-27,170.2
46518,2012-02-03,351.0
46519,2012-02-10,351.0
46520,2012-02-17,180.0
46521,2012-02-24,216.0
46522,2012-03-02,234.0
46523,2012-03-09,270.0
46524,2012-03-16,108.0
46525,2012-03-23,189.0
46526,2012-03-30,306.0
46527,2012-04-06,450.0
46528,2012-04-13,90.0
46529,2012-04-20,288.0
46530,2012-04-27,162.0
46531,2012-05-04,414.0
46532,2012-05-11,270.0
46533,2012-05-18,252.0
46534,2012-05-25,243.0
46535,2012-06-01,243.0
46536,2012-06-08,324.0
46537,2012-06-15,189.0
46538,2012-06-22,189.0
46539,2012-06-29,171.0
46540,2012-07-06,306.0
46541,2012-07-13,144.0
46542,2012-07-20,297.0
46543,2012-07-27,270.0
46544,2012-08-03,288.0
46545,2012-08-10,189.0
46546,2012-08-17,216.0
46547,2012-08-24,162.0
46548,2012-08-31,270.0
46549,2012-09-07,270.0
46550,2012-09-14,252.0
46551,2012-09-21,333.0
46552,2012-09-28,234.0
46553,2012-10-05,243.0
46554,2012-10-12,198.0
46555,2012-10-19,270.0
46556,2012-10-26,189.0
