,ds,y
54850,2010-02-05,2893.0
54851,2010-02-12,944.0
54852,2010-02-19,1011.0
54853,2010-02-26,354.0
54854,2010-03-05,530.0
54855,2010-03-12,364.0
54856,2010-03-19,541.0
54857,2010-03-26,227.0
54858,2010-04-02,127.0
54859,2010-04-09,798.0
54860,2010-04-16,1238.0
54861,2010-04-23,404.0
54862,2010-04-30,1075.0
54863,2010-05-14,591.0
54864,2010-05-21,454.0
54865,2010-05-28,708.0
54866,2010-06-04,671.0
54867,2010-06-11,784.0
54868,2010-06-18,896.0
54869,2010-06-25,959.0
54870,2010-07-02,818.0
54871,2010-07-09,665.0
54872,2010-07-16,424.0
54873,2010-07-23,607.0
54874,2010-07-30,1232.0
54875,2010-08-06,187.0
54876,2010-08-13,1619.0
54877,2010-08-20,1699.0
54878,2010-08-27,691.0
54879,2010-09-03,1785.0
54880,2010-09-10,1802.0
54881,2010-09-17,1376.0
54882,2010-09-24,2820.0
54883,2010-10-01,2011.0
54884,2010-10-08,981.0
54885,2010-10-15,1038.0
54886,2010-10-22,1287.0
54887,2010-10-29,1454.0
54888,2010-11-05,2439.0
54889,2010-11-12,1338.0
54890,2010-11-19,2784.0
54891,2010-11-26,514.0
54892,2010-12-03,1278.0
54893,2010-12-10,3363.0
54894,2010-12-17,2470.0
54895,2010-12-24,6601.92
54896,2010-12-31,3351.0
54897,2011-01-07,773.0
54898,2011-01-14,850.0
54899,2011-01-21,1168.0
54900,2011-01-28,514.0
54901,2011-02-04,404.0
54902,2011-02-11,1480.0
54903,2011-02-18,2176.0
54904,2011-02-25,1678.0
54905,2011-03-04,955.0
54906,2011-03-11,384.0
54907,2011-03-18,898.0
54908,2011-03-25,678.0
54909,2011-04-01,1410.0
54910,2011-04-08,995.0
54911,2011-04-15,509.0
54912,2011-04-22,541.0
54913,2011-04-29,698.0
54914,2011-05-06,538.0
54915,2011-05-13,511.0
54916,2011-05-20,1616.0
54917,2011-05-27,1355.0
54918,2011-06-03,633.0
54919,2011-06-10,1178.0
54920,2011-06-17,1194.0
54921,2011-06-24,1365.0
54922,2011-07-01,541.0
54923,2011-07-08,718.0
54924,2011-07-22,464.0
54925,2011-07-29,1607.0
54926,2011-08-05,993.0
54927,2011-08-12,960.0
54928,2011-08-19,970.0
54929,2011-08-26,3356.0
54930,2011-09-02,2707.0
54931,2011-09-09,2925.0
54932,2011-09-16,1920.0
54933,2011-09-23,2208.0
54934,2011-09-30,1691.0
54935,2011-10-07,3229.0
54936,2011-10-14,3130.0
54937,2011-10-21,2666.0
54938,2011-10-28,1885.0
54939,2011-11-04,1154.0
54940,2011-11-11,2688.0
54941,2011-11-18,3283.0
54942,2011-11-25,5504.98
54943,2011-12-02,4034.0
54944,2011-12-09,1227.0
54945,2011-12-16,4524.98
54946,2011-12-23,6658.0
54947,2011-12-30,3351.99
54948,2012-01-06,1213.0
54949,2012-01-13,1285.0
54950,2012-01-20,1306.0
54951,2012-01-27,1040.0
54952,2012-02-03,1428.0
54953,2012-02-10,3535.0
54954,2012-02-17,1950.0
54955,2012-02-24,1612.0
54956,2012-03-02,871.0
54957,2012-03-09,2598.0
54958,2012-03-16,3281.0
54959,2012-03-23,1507.0
54960,2012-03-30,1998.0
54961,2012-04-06,4383.0
54962,2012-04-13,1955.0
54963,2012-04-20,2494.0
54964,2012-04-27,3900.0
54965,2012-05-04,2564.0
54966,2012-05-11,468.0
54967,2012-05-18,814.0
54968,2012-05-25,1063.0
54969,2012-06-01,1636.0
54970,2012-06-08,943.0
54971,2012-06-15,2001.0
54972,2012-06-22,1527.0
54973,2012-06-29,1822.0
54974,2012-07-06,1341.0
54975,2012-07-13,3351.0
54976,2012-07-20,641.0
54977,2012-07-27,3186.0
54978,2012-08-03,1394.0
54979,2012-08-10,3493.0
54980,2012-08-17,1191.0
54981,2012-08-24,2838.0
54982,2012-08-31,2514.0
54983,2012-09-07,4778.0
54984,2012-09-14,3218.0
54985,2012-09-21,1518.0
54986,2012-09-28,4536.0
54987,2012-10-05,5894.0
54988,2012-10-12,2821.0
54989,2012-10-19,4002.0
54990,2012-10-26,3951.0
