,ds,y
420727,2010-02-05,68203.08
420728,2010-02-12,44898.91
420729,2010-02-19,52417.82
420730,2010-02-26,53780.81
420731,2010-03-05,49663.66
420732,2010-03-12,51091.23
420733,2010-03-19,45940.84
420734,2010-03-26,44116.97
420735,2010-04-02,45347.27
420736,2010-04-09,40418.13
420737,2010-04-16,46025.66
420738,2010-04-23,43091.42
420739,2010-04-30,41607.13
420740,2010-05-07,44076.76
420741,2010-05-14,43238.81
420742,2010-05-21,43986.21
420743,2010-05-28,43716.8
420744,2010-06-04,40709.86
420745,2010-06-11,44397.37
420746,2010-06-18,44901.09
420747,2010-06-25,39831.35
420748,2010-07-02,42829.42
420749,2010-07-09,42341.8
420750,2010-07-16,42633.89
420751,2010-07-23,39203.01
420752,2010-07-30,39855.92
420753,2010-08-06,45433.47
420754,2010-08-13,44650.74
420755,2010-08-20,41645.02
420756,2010-08-27,42578.05
420757,2010-09-03,46586.0
420758,2010-09-10,43379.12
420759,2010-09-17,45920.21
420760,2010-09-24,44182.3
420761,2010-10-01,42028.2
420762,2010-10-08,48613.45
420763,2010-10-15,47444.49
420764,2010-10-22,46663.68
420765,2010-10-29,44171.36
420766,2010-11-05,52926.82
420767,2010-11-12,52489.75
420768,2010-11-19,50462.9
420769,2010-11-26,47974.49
420770,2010-12-03,45632.19
420771,2010-12-10,52133.95
420772,2010-12-17,53422.45
420773,2010-12-24,55746.43
420774,2010-12-31,40601.32
420775,2011-01-07,49635.33
420776,2011-01-14,50445.89
420777,2011-01-21,47251.03
420778,2011-01-28,45293.07
420779,2011-02-04,53276.14
420780,2011-02-11,49445.45
420781,2011-02-18,48973.52
420782,2011-02-25,45885.67
420783,2011-03-04,48825.76
420784,2011-03-11,48446.33
420785,2011-03-18,47597.93
420786,2011-03-25,45032.41
420787,2011-04-01,48324.8
420788,2011-04-08,48868.54
420789,2011-04-15,45910.66
420790,2011-04-22,48119.71
420791,2011-04-29,37803.79
420792,2011-05-06,44896.36
420793,2011-05-13,44010.15
420794,2011-05-20,45800.95
420795,2011-05-27,43703.51
420796,2011-06-03,44751.0
420797,2011-06-10,45827.66
420798,2011-06-17,50325.42
420799,2011-06-24,44935.25
420800,2011-07-01,44946.12
420801,2011-07-08,46910.15
420802,2011-07-15,48026.32
420803,2011-07-22,44458.82
420804,2011-07-29,43790.15
420805,2011-08-05,50107.24
420806,2011-08-12,47822.87
420807,2011-08-19,46603.92
420808,2011-08-26,64307.34
420809,2011-09-02,45587.11
420810,2011-09-09,50331.96
420811,2011-09-16,48597.97
420812,2011-09-23,47558.2
420813,2011-09-30,46489.21
420814,2011-10-07,52382.13
420815,2011-10-14,51860.97
420816,2011-10-21,47613.23
420817,2011-10-28,48290.85
420818,2011-11-04,53299.02
420819,2011-11-11,56680.1
420820,2011-11-18,54868.94
420821,2011-11-25,55986.63
420822,2011-12-02,48093.3
420823,2011-12-09,57745.02
420824,2011-12-16,57900.93
420825,2011-12-23,61895.99
420826,2011-12-30,44284.97
420827,2012-01-06,52864.38
420828,2012-01-13,54416.33
420829,2012-01-20,55016.86
420830,2012-01-27,47408.04
420831,2012-02-03,53303.71
420832,2012-02-10,59665.85
420833,2012-02-17,51791.41
420834,2012-02-24,50250.44
420835,2012-03-02,53003.93
420836,2012-03-09,55215.91
420837,2012-03-16,53375.48
420838,2012-03-23,46417.71
420839,2012-03-30,46968.14
420840,2012-04-06,55020.89
420841,2012-04-13,48871.16
420842,2012-04-20,46972.5
420843,2012-04-27,46402.05
420844,2012-05-04,51091.55
420845,2012-05-11,50028.06
420846,2012-05-18,45908.3
420847,2012-05-25,47225.79
420848,2012-06-01,42882.18
420849,2012-06-08,50688.59
420850,2012-06-15,50248.45
420851,2012-06-22,44661.4
420852,2012-06-29,43531.75
420853,2012-07-06,47763.15
420854,2012-07-13,48704.18
420855,2012-07-20,45827.51
420856,2012-07-27,44551.11
420857,2012-08-03,47726.32
420858,2012-08-10,48459.05
420859,2012-08-17,46063.34
420860,2012-08-24,46675.39
420861,2012-08-31,44872.41
420862,2012-09-07,51652.12
420863,2012-09-14,49910.99
420864,2012-09-21,50977.95
420865,2012-09-28,47372.08
420866,2012-10-05,50301.74
420867,2012-10-12,52360.65
420868,2012-10-19,48108.38
420869,2012-10-26,54608.75
