,ds,y
365394,2010-02-05,5940.18
365395,2010-02-12,5649.35
365396,2010-02-19,5684.36
365397,2010-02-26,5413.89
365398,2010-03-05,5345.65
365399,2010-03-12,5789.85
365400,2010-03-19,6734.37
365401,2010-03-26,4361.5
365402,2010-04-02,7457.15
365403,2010-04-09,7155.88
365404,2010-04-16,5756.4
365405,2010-04-23,5248.5
365406,2010-04-30,5226.0
365407,2010-05-07,6520.5
365408,2010-05-14,5271.5
365409,2010-05-21,6405.75
365410,2010-05-28,7000.75
365411,2010-06-04,8385.5
365412,2010-06-11,6160.75
365413,2010-06-18,5544.77
365414,2010-06-25,5535.25
365415,2010-07-02,5020.75
365416,2010-07-09,5226.0
365417,2010-07-16,5536.25
365418,2010-07-23,5388.25
365419,2010-07-30,5878.75
365420,2010-08-06,8328.07
365421,2010-08-13,9429.93
365422,2010-08-20,11771.75
365423,2010-08-27,9978.34
365424,2010-09-03,5334.34
365425,2010-09-10,4597.11
365426,2010-09-17,5149.11
365427,2010-09-24,4588.54
365428,2010-10-01,5105.41
365429,2010-10-08,6813.72
365430,2010-10-15,5391.34
365431,2010-10-22,5187.16
365432,2010-10-29,5919.55
365433,2010-11-05,8010.03
365434,2010-11-12,7312.2
365435,2010-11-19,7849.73
365436,2010-11-26,12416.93
365437,2010-12-03,7885.2
365438,2010-12-10,9267.45
365439,2010-12-17,10553.91
365440,2010-12-24,14445.75
365441,2010-12-31,4076.43
365442,2011-01-07,3841.69
365443,2011-01-14,4268.8
365444,2011-01-21,3993.13
365445,2011-01-28,3856.7
365446,2011-02-04,4511.83
365447,2011-02-11,6096.62
365448,2011-02-18,6467.32
365449,2011-02-25,5151.79
365450,2011-03-04,5083.74
365451,2011-03-11,6184.99
365452,2011-03-18,5958.98
365453,2011-03-25,5971.75
365454,2011-04-01,5813.82
365455,2011-04-08,5434.7
365456,2011-04-15,6157.35
365457,2011-04-22,7002.32
365458,2011-04-29,6867.47
365459,2011-05-06,4989.33
365460,2011-05-13,5439.14
365461,2011-05-20,5955.77
365462,2011-05-27,6670.64
365463,2011-06-03,7164.37
365464,2011-06-10,6864.27
365465,2011-06-17,6686.91
365466,2011-06-24,6804.72
365467,2011-07-01,6252.05
365468,2011-07-08,6416.95
365469,2011-07-15,5366.57
365470,2011-07-22,6244.94
365471,2011-07-29,6223.86
365472,2011-08-05,9682.35
365473,2011-08-12,8057.55
365474,2011-08-19,12198.39
365475,2011-08-26,12628.14
365476,2011-09-02,5845.12
365477,2011-09-09,5690.3
365478,2011-09-16,4942.86
365479,2011-09-23,5146.01
365480,2011-09-30,4360.33
365481,2011-10-07,4888.55
365482,2011-10-14,5542.3
365483,2011-10-21,8560.37
365484,2011-10-28,8059.44
365485,2011-11-04,10035.56
365486,2011-11-11,8982.3
365487,2011-11-18,8179.82
365488,2011-11-25,13592.0
365489,2011-12-02,11859.98
365490,2011-12-09,11637.88
365491,2011-12-16,13131.27
365492,2011-12-23,14449.38
365493,2011-12-30,6205.57
365494,2012-01-06,4710.14
365495,2012-01-13,3723.16
365496,2012-01-20,4507.39
365497,2012-01-27,3601.63
365498,2012-02-03,5605.48
365499,2012-02-10,5997.69
365500,2012-02-17,5493.96
365501,2012-02-24,4619.48
365502,2012-03-02,5899.25
365503,2012-03-09,7175.73
365504,2012-03-16,6790.16
365505,2012-03-23,6320.77
365506,2012-03-30,6657.93
365507,2012-04-06,8849.12
365508,2012-04-13,6542.88
365509,2012-04-20,6725.46
365510,2012-04-27,6141.94
365511,2012-05-04,7138.63
365512,2012-05-11,6886.27
365513,2012-05-18,6162.07
365514,2012-05-25,8232.1
365515,2012-06-01,8135.14
365516,2012-06-08,7493.06
365517,2012-06-15,6735.84
365518,2012-06-22,6343.06
365519,2012-06-29,6207.44
365520,2012-07-06,6863.76
365521,2012-07-13,7336.87
365522,2012-07-20,7922.54
365523,2012-07-27,7597.53
365524,2012-08-03,8538.99
365525,2012-08-10,9041.41
365526,2012-08-17,11549.49
365527,2012-08-24,13432.44
365528,2012-08-31,8995.23
365529,2012-09-07,6338.83
365530,2012-09-14,6172.88
365531,2012-09-21,5956.45
365532,2012-09-28,4627.82
365533,2012-10-05,7609.38
365534,2012-10-12,8100.78
365535,2012-10-19,8346.0
365536,2012-10-26,8494.43
