,ds,y
386849,2010-02-05,500.0
386850,2011-02-04,139.0
386851,2011-02-11,139.0
386852,2011-02-18,199.0
386853,2011-03-11,414.0
386854,2011-03-18,1144.1
386855,2011-03-25,610.0
386856,2011-04-01,1579.0
386857,2011-04-08,1616.0
386858,2011-04-15,424.0
386859,2011-04-22,915.0
386860,2011-04-29,503.0
386861,2011-05-13,327.0
386862,2011-05-20,391.0
386863,2011-05-27,394.0
386864,2011-06-03,286.0
386865,2011-06-10,806.0
386866,2011-06-24,1415.0
386867,2011-07-01,304.0
386868,2011-07-08,436.0
386869,2011-07-15,257.0
386870,2011-07-29,867.0
386871,2011-08-05,167.0
386872,2011-08-12,443.0
386873,2011-08-26,1559.0
386874,2011-09-02,494.0
386875,2011-09-09,1341.0
386876,2011-09-16,1208.0
386877,2011-09-23,1067.0
386878,2011-09-30,414.0
386879,2011-10-07,2048.0
386880,2011-10-14,2440.0
386881,2011-10-21,2393.0
386882,2011-10-28,603.0
386883,2011-11-04,977.0
386884,2011-11-11,1501.0
386885,2011-11-18,139.0
386886,2011-11-25,3195.0
386887,2011-12-02,1946.0
386888,2011-12-09,2811.0
386889,2011-12-16,3202.0
386890,2011-12-23,2631.0
386891,2011-12-30,1254.0
386892,2012-01-06,1840.0
386893,2012-01-13,808.0
386894,2012-01-20,1345.0
386895,2012-01-27,1534.0
386896,2012-02-03,798.0
386897,2012-02-10,1807.0
386898,2012-02-17,852.0
386899,2012-02-24,915.0
386900,2012-03-02,3182.0
386901,2012-03-09,506.0
386902,2012-03-16,980.0
386903,2012-03-23,1535.0
386904,2012-03-30,1480.0
386905,2012-04-06,1273.0
386906,2012-04-13,613.0
386907,2012-04-20,1057.0
386908,2012-04-27,319.0
386909,2012-05-04,464.0
386910,2012-05-11,1698.0
386911,2012-05-18,917.0
386912,2012-05-25,476.0
386913,2012-06-01,1020.0
386914,2012-06-08,299.0
386915,2012-06-15,2209.0
386916,2012-06-22,1380.0
386917,2012-06-29,526.0
386918,2012-07-06,1043.0
386919,2012-07-13,1938.0
386920,2012-07-20,2635.0
386921,2012-07-27,1729.0
386922,2012-08-03,702.0
386923,2012-08-10,247.0
386924,2012-08-17,1061.0
386925,2012-08-24,1728.0
386926,2012-08-31,2885.0
386927,2012-09-07,1299.0
386928,2012-09-14,299.0
386929,2012-09-21,2971.0
386930,2012-09-28,2777.0
386931,2012-10-05,4437.0
386932,2012-10-12,3074.0
386933,2012-10-19,5228.0
386934,2012-10-26,3096.0
