,ds,y
120726,2010-02-05,9035.84
120727,2010-02-12,10054.76
120728,2010-02-19,10060.09
120729,2010-02-26,10586.07
120730,2010-03-05,11827.51
120731,2010-03-12,9510.92
120732,2010-03-19,9866.29
120733,2010-03-26,9757.37
120734,2010-04-02,14219.31
120735,2010-04-09,9695.75
120736,2010-04-16,8276.96
120737,2010-04-23,9166.26
120738,2010-04-30,7195.9
120739,2010-05-07,7349.83
120740,2010-05-14,7587.27
120741,2010-05-21,7454.35
120742,2010-05-28,7340.09
120743,2010-06-04,9489.36
120744,2010-06-11,9421.96
120745,2010-06-18,7723.52
120746,2010-06-25,8723.59
120747,2010-07-02,9311.54
120748,2010-07-09,7172.01
120749,2010-07-16,7257.88
120750,2010-07-23,8100.0
120751,2010-07-30,8377.22
120752,2010-08-06,13363.52
120753,2010-08-13,15854.1
120754,2010-08-20,20000.03
120755,2010-08-27,15057.14
120756,2010-09-03,7176.85
120757,2010-09-10,5554.47
120758,2010-09-17,6716.68
120759,2010-09-24,6351.6
120760,2010-10-01,5764.02
120761,2010-10-08,9027.42
120762,2010-10-15,9055.64
120763,2010-10-22,9609.75
120764,2010-10-29,14879.16
120765,2010-11-05,9811.09
120766,2010-11-12,12563.84
120767,2010-11-19,13018.44
120768,2010-11-26,27549.84
120769,2010-12-03,16941.16
120770,2010-12-10,18632.36
120771,2010-12-17,20890.81
120772,2010-12-24,24630.52
120773,2010-12-31,5196.25
120774,2011-01-07,6817.01
120775,2011-01-14,6494.12
120776,2011-01-21,5560.97
120777,2011-01-28,7230.53
120778,2011-02-04,9498.24
120779,2011-02-11,8284.92
120780,2011-02-18,8496.77
120781,2011-02-25,6909.43
120782,2011-03-04,8836.72
120783,2011-03-11,7614.23
120784,2011-03-18,8310.05
120785,2011-03-25,6979.71
120786,2011-04-01,7275.16
120787,2011-04-08,7100.84
120788,2011-04-15,9599.44
120789,2011-04-22,13554.39
120790,2011-04-29,9186.6
120791,2011-05-06,7299.45
120792,2011-05-13,6548.05
120793,2011-05-20,6966.57
120794,2011-05-27,7507.63
120795,2011-06-03,8750.58
120796,2011-06-10,8299.76
120797,2011-06-17,9077.53
120798,2011-06-24,7861.73
120799,2011-07-01,8880.0
120800,2011-07-08,8786.45
120801,2011-07-15,7623.95
120802,2011-07-22,8088.82
120803,2011-07-29,8353.45
120804,2011-08-05,13520.55
120805,2011-08-12,15357.77
120806,2011-08-19,21034.28
120807,2011-08-26,16338.64
120808,2011-09-02,7884.51
120809,2011-09-09,6481.59
120810,2011-09-16,7730.64
120811,2011-09-23,7075.53
120812,2011-09-30,6741.0
120813,2011-10-07,12697.49
120814,2011-10-14,11773.66
120815,2011-10-21,8544.96
120816,2011-10-28,11927.13
120817,2011-11-04,13473.33
120818,2011-11-11,14989.7
120819,2011-11-18,11094.28
120820,2011-11-25,22899.28
120821,2011-12-02,12273.97
120822,2011-12-09,19199.4
120823,2011-12-16,22356.36
120824,2011-12-23,30431.82
120825,2011-12-30,8190.05
120826,2012-01-06,6339.2
120827,2012-01-13,6654.74
120828,2012-01-20,7501.35
120829,2012-01-27,7701.94
120830,2012-02-03,7411.29
120831,2012-02-10,10574.71
120832,2012-02-17,8904.85
120833,2012-02-24,8956.36
120834,2012-03-02,9334.64
120835,2012-03-09,8028.97
120836,2012-03-16,8498.31
120837,2012-03-23,9284.65
120838,2012-03-30,9936.35
120839,2012-04-06,14256.25
120840,2012-04-13,12518.33
120841,2012-04-20,8743.11
120842,2012-04-27,9788.28
120843,2012-05-04,9089.01
120844,2012-05-11,7901.86
120845,2012-05-18,8645.29
120846,2012-05-25,8027.55
120847,2012-06-01,8424.33
120848,2012-06-08,9013.3
120849,2012-06-15,8128.9
120850,2012-06-22,7134.5
120851,2012-06-29,7973.28
120852,2012-07-06,8663.16
120853,2012-07-13,8158.19
120854,2012-07-20,7962.87
120855,2012-07-27,8594.75
120856,2012-08-03,11519.07
120857,2012-08-10,11998.09
120858,2012-08-17,14766.96
120859,2012-08-24,15539.51
120860,2012-08-31,18111.45
120861,2012-09-07,18572.21
120862,2012-09-14,7858.83
120863,2012-09-21,6741.98
120864,2012-09-28,8137.12
120865,2012-10-05,9824.48
120866,2012-10-12,11342.8
120867,2012-10-19,11116.81
120868,2012-10-26,17336.4
