,ds,y
238956,2010-02-05,9731.07
238957,2010-02-12,7456.72
238958,2010-02-19,9507.88
238959,2010-02-26,9945.81
238960,2010-03-05,10660.34
238961,2010-03-12,11032.51
238962,2010-03-19,10251.68
238963,2010-03-26,9752.26
238964,2010-04-02,12370.39
238965,2010-04-09,11032.95
238966,2010-04-16,9356.32
238967,2010-04-23,10420.73
238968,2010-04-30,10100.19
238969,2010-05-07,10439.54
238970,2010-05-14,10660.86
238971,2010-05-21,8866.06
238972,2010-05-28,10840.06
238973,2010-06-04,10643.92
238974,2010-06-11,11555.66
238975,2010-06-18,10976.66
238976,2010-06-25,10001.87
238977,2010-07-02,10653.81
238978,2010-07-09,8892.56
238979,2010-07-16,10465.55
238980,2010-07-23,8558.23
238981,2010-07-30,9709.4
238982,2010-08-06,11062.8
238983,2010-08-13,12611.52
238984,2010-08-20,13108.87
238985,2010-08-27,12526.21
238986,2010-09-03,11293.06
238987,2010-09-10,10758.31
238988,2010-09-17,10339.65
238989,2010-09-24,11142.89
238990,2010-10-01,10848.1
238991,2010-10-08,10747.85
238992,2010-10-15,9886.14
238993,2010-10-22,9976.13
238994,2010-10-29,10426.34
238995,2010-11-05,12029.51
238996,2010-11-12,13577.22
238997,2010-11-19,15826.94
238998,2010-11-26,33531.17
238999,2010-12-03,16540.48
239000,2010-12-10,21000.51
239001,2010-12-17,25337.85
239002,2010-12-24,42384.82
239003,2010-12-31,15000.77
239004,2011-01-07,10537.6
239005,2011-01-14,8969.57
239006,2011-01-21,8816.08
239007,2011-01-28,9734.5
239008,2011-02-04,9848.96
239009,2011-02-11,10375.53
239010,2011-02-18,11156.83
239011,2011-02-25,10748.44
239012,2011-03-04,8877.03
239013,2011-03-11,10369.98
239014,2011-03-18,8674.41
239015,2011-03-25,8552.51
239016,2011-04-01,9026.14
239017,2011-04-08,10940.79
239018,2011-04-15,8871.39
239019,2011-04-22,10137.57
239020,2011-04-29,9788.61
239021,2011-05-06,10912.24
239022,2011-05-13,9385.36
239023,2011-05-20,9485.62
239024,2011-05-27,8714.11
239025,2011-06-03,9724.02
239026,2011-06-10,8489.37
239027,2011-06-17,9149.31
239028,2011-06-24,9743.71
239029,2011-07-01,9137.28
239030,2011-07-08,9592.31
239031,2011-07-15,8501.99
239032,2011-07-22,8469.43
239033,2011-07-29,9010.28
239034,2011-08-05,10879.74
239035,2011-08-12,10443.53
239036,2011-08-19,11459.01
239037,2011-08-26,10914.04
239038,2011-09-02,10565.24
239039,2011-09-09,9737.69
239040,2011-09-16,8431.18
239041,2011-09-23,8626.45
239042,2011-09-30,9621.51
239043,2011-10-07,9668.11
239044,2011-10-14,7536.8
239045,2011-10-21,10510.05
239046,2011-10-28,10249.09
239047,2011-11-04,11654.02
239048,2011-11-11,12214.44
239049,2011-11-18,15252.07
239050,2011-11-25,33419.74
239051,2011-12-02,17981.33
239052,2011-12-09,20956.79
239053,2011-12-16,26790.97
239054,2011-12-23,38522.17
239055,2011-12-30,15848.34
239056,2012-01-06,10531.66
239057,2012-01-13,9297.14
239058,2012-01-20,8347.11
239059,2012-01-27,9003.34
239060,2012-02-03,8795.23
239061,2012-02-10,10240.39
239062,2012-02-17,9511.54
239063,2012-02-24,9277.7
239064,2012-03-02,7810.48
239065,2012-03-09,10332.17
239066,2012-03-16,11103.32
239067,2012-03-23,7689.93
239068,2012-03-30,8375.41
239069,2012-04-06,9599.97
239070,2012-04-13,9269.22
239071,2012-04-20,9776.67
239072,2012-04-27,10266.13
239073,2012-05-04,9395.86
239074,2012-05-11,9362.26
239075,2012-05-18,9222.11
239076,2012-05-25,8204.96
239077,2012-06-01,8901.13
239078,2012-06-08,8694.69
239079,2012-06-15,11310.22
239080,2012-06-22,8210.58
239081,2012-06-29,9934.77
239082,2012-07-06,8973.65
239083,2012-07-13,7985.41
239084,2012-07-20,8435.32
239085,2012-07-27,8847.82
239086,2012-08-03,9593.57
239087,2012-08-10,10204.13
239088,2012-08-17,11181.98
239089,2012-08-24,11576.11
239090,2012-08-31,8293.19
239091,2012-09-07,9976.86
239092,2012-09-14,10417.25
239093,2012-09-21,9461.57
239094,2012-09-28,9216.26
239095,2012-10-05,8007.79
239096,2012-10-12,9962.05
239097,2012-10-19,9280.08
239098,2012-10-26,7891.3
