,ds,y
297976,2010-02-05,7151.45
297977,2010-02-12,9850.0
297978,2010-02-19,13068.08
297979,2010-02-26,7100.54
297980,2010-03-05,5740.43
297981,2010-03-12,4591.47
297982,2010-03-19,5528.41
297983,2010-03-26,4865.69
297984,2010-04-02,4504.73
297985,2010-04-09,5255.64
297986,2010-04-16,7016.13
297987,2010-04-23,4873.13
297988,2010-04-30,4845.98
297989,2010-05-07,8582.88
297990,2010-05-14,9564.48
297991,2010-05-21,6779.62
297992,2010-05-28,4914.55
297993,2010-06-04,6783.21
297994,2010-06-11,6242.72
297995,2010-06-18,6904.82
297996,2010-06-25,6188.82
297997,2010-07-02,4883.91
297998,2010-07-09,6613.94
297999,2010-07-16,5648.15
298000,2010-07-23,5792.8
298001,2010-07-30,5466.98
298002,2010-08-06,6133.69
298003,2010-08-13,5995.34
298004,2010-08-20,5531.03
298005,2010-08-27,4731.84
298006,2010-09-03,4416.82
298007,2010-09-10,4730.66
298008,2010-09-17,5565.83
298009,2010-09-24,4926.06
298010,2010-10-01,6257.94
298011,2010-10-08,5114.58
298012,2010-10-15,5642.38
298013,2010-10-22,3987.76
298014,2010-10-29,5763.02
298015,2010-11-05,5029.79
298016,2010-11-12,5116.81
298017,2010-11-19,5375.29
298018,2010-11-26,7118.5
298019,2010-12-03,5869.51
298020,2010-12-10,7958.11
298021,2010-12-17,12844.15
298022,2010-12-24,25344.43
298023,2010-12-31,5484.62
298024,2011-01-07,3345.74
298025,2011-01-14,3411.88
298026,2011-01-21,5293.94
298027,2011-01-28,4277.6
298028,2011-02-04,4069.15
298029,2011-02-11,6191.13
298030,2011-02-18,14963.85
298031,2011-02-25,6262.29
298032,2011-03-04,6263.39
298033,2011-03-11,6895.42
298034,2011-03-18,6427.68
298035,2011-03-25,5355.78
298036,2011-04-01,4326.04
298037,2011-04-08,5597.42
298038,2011-04-15,5296.43
298039,2011-04-22,6369.54
298040,2011-04-29,5664.93
298041,2011-05-06,7899.01
298042,2011-05-13,9794.85
298043,2011-05-20,5665.2
298044,2011-05-27,4346.58
298045,2011-06-03,6649.1
298046,2011-06-10,6421.34
298047,2011-06-17,7659.56
298048,2011-06-24,5984.63
298049,2011-07-01,5593.42
298050,2011-07-08,5153.78
298051,2011-07-15,5468.45
298052,2011-07-22,5899.27
298053,2011-07-29,4744.96
298054,2011-08-05,5185.16
298055,2011-08-12,5031.63
298056,2011-08-19,4758.86
298057,2011-08-26,5038.21
298058,2011-09-02,4713.66
298059,2011-09-09,4975.8
298060,2011-09-16,4395.58
298061,2011-09-23,4010.0
298062,2011-09-30,4884.6
298063,2011-10-07,4379.31
298064,2011-10-14,4884.74
298065,2011-10-21,4124.75
298066,2011-10-28,4986.48
298067,2011-11-04,5158.13
298068,2011-11-11,4122.83
298069,2011-11-18,5627.01
298070,2011-11-25,5800.03
298071,2011-12-02,4916.94
298072,2011-12-09,7478.52
298073,2011-12-16,6564.34
298074,2011-12-23,21149.49
298075,2011-12-30,11158.22
298076,2012-01-06,4503.4
298077,2012-01-13,4535.43
298078,2012-01-20,4363.28
298079,2012-01-27,4715.62
298080,2012-02-03,5455.51
298081,2012-02-10,8885.14
298082,2012-02-17,14354.41
298083,2012-02-24,4114.74
298084,2012-03-02,5903.93
298085,2012-03-09,5784.23
298086,2012-03-16,5183.9
298087,2012-03-23,4599.2
298088,2012-03-30,5449.92
298089,2012-04-06,5250.46
298090,2012-04-13,6855.63
298091,2012-04-20,6380.6
298092,2012-04-27,5439.29
298093,2012-05-04,6269.24
298094,2012-05-11,6263.55
298095,2012-05-18,8193.31
298096,2012-05-25,5042.28
298097,2012-06-01,5706.13
298098,2012-06-08,6265.37
298099,2012-06-15,4605.36
298100,2012-06-22,7060.96
298101,2012-06-29,5658.5
298102,2012-07-06,6110.98
298103,2012-07-13,4586.18
298104,2012-07-20,5915.88
298105,2012-07-27,5985.19
298106,2012-08-03,5383.94
298107,2012-08-10,4112.41
298108,2012-08-17,5245.87
298109,2012-08-24,5363.62
298110,2012-08-31,4594.43
298111,2012-09-07,4862.13
298112,2012-09-14,4612.25
298113,2012-09-21,4369.49
298114,2012-09-28,6075.39
298115,2012-10-05,4683.82
298116,2012-10-12,4533.55
298117,2012-10-19,5701.4
298118,2012-10-26,3673.4
