,ds,y
351424,2010-02-05,8997.39
351425,2010-02-12,7770.03
351426,2010-02-19,7757.34
351427,2010-02-26,8864.13
351428,2010-03-05,8966.8
351429,2010-03-12,8200.92
351430,2010-03-19,6968.04
351431,2010-03-26,8006.12
351432,2010-04-02,8430.44
351433,2010-04-09,10048.44
351434,2010-04-16,7892.88
351435,2010-04-23,7984.93
351436,2010-04-30,7332.9
351437,2010-05-07,8858.25
351438,2010-05-14,7628.89
351439,2010-05-21,7979.1
351440,2010-05-28,7316.37
351441,2010-06-04,7874.15
351442,2010-06-11,7586.37
351443,2010-06-18,7332.2
351444,2010-06-25,7150.21
351445,2010-07-02,8470.71
351446,2010-07-09,7946.88
351447,2010-07-16,7321.9
351448,2010-07-23,6653.48
351449,2010-07-30,7622.4
351450,2010-08-06,9985.3
351451,2010-08-13,7262.16
351452,2010-08-20,7062.45
351453,2010-08-27,7465.79
351454,2010-09-03,8321.1
351455,2010-09-10,8714.29
351456,2010-09-17,7789.59
351457,2010-09-24,7732.96
351458,2010-10-01,8185.74
351459,2010-10-08,8539.96
351460,2010-10-15,6730.9
351461,2010-10-22,7815.05
351462,2010-10-29,7446.93
351463,2010-11-05,9792.76
351464,2010-11-12,8158.2
351465,2010-11-19,7160.49
351466,2010-11-26,6490.2
351467,2010-12-03,9042.83
351468,2010-12-10,7423.71
351469,2010-12-17,6813.67
351470,2010-12-24,6997.31
351471,2010-12-31,7052.59
351472,2011-01-07,9423.3
351473,2011-01-14,7484.13
351474,2011-01-21,7708.21
351475,2011-01-28,7379.82
351476,2011-02-04,9062.77
351477,2011-02-11,7669.54
351478,2011-02-18,6818.78
351479,2011-02-25,7663.17
351480,2011-03-04,9283.94
351481,2011-03-11,7198.01
351482,2011-03-18,6627.25
351483,2011-03-25,6604.69
351484,2011-04-01,8130.62
351485,2011-04-08,7940.89
351486,2011-04-15,8080.38
351487,2011-04-22,6793.31
351488,2011-04-29,6540.77
351489,2011-05-06,9880.99
351490,2011-05-13,7039.31
351491,2011-05-20,7609.38
351492,2011-05-27,7573.11
351493,2011-06-03,8650.53
351494,2011-06-10,7276.99
351495,2011-06-17,6818.03
351496,2011-06-24,6608.2
351497,2011-07-01,8002.85
351498,2011-07-08,8048.69
351499,2011-07-15,7134.86
351500,2011-07-22,6992.38
351501,2011-07-29,6592.82
351502,2011-08-05,9499.5
351503,2011-08-12,7745.78
351504,2011-08-19,6501.39
351505,2011-08-26,6969.36
351506,2011-09-02,8424.24
351507,2011-09-09,7404.81
351508,2011-09-16,6141.87
351509,2011-09-23,7169.36
351510,2011-09-30,6440.41
351511,2011-10-07,8864.74
351512,2011-10-14,6284.01
351513,2011-10-21,6695.92
351514,2011-10-28,6771.48
351515,2011-11-04,8149.67
351516,2011-11-11,7898.01
351517,2011-11-18,7043.31
351518,2011-11-25,6852.89
351519,2011-12-02,8694.44
351520,2011-12-09,6126.5
351521,2011-12-16,6157.39
351522,2011-12-23,7020.62
351523,2011-12-30,6318.71
351524,2012-01-06,8713.77
351525,2012-01-13,7480.16
351526,2012-01-20,7165.86
351527,2012-01-27,8138.18
351528,2012-02-03,9195.99
351529,2012-02-10,7514.47
351530,2012-02-17,7119.83
351531,2012-02-24,6454.03
351532,2012-03-02,7539.57
351533,2012-03-09,8300.08
351534,2012-03-16,6714.25
351535,2012-03-23,6712.88
351536,2012-03-30,7099.53
351537,2012-04-06,9039.5
351538,2012-04-13,6284.63
351539,2012-04-20,7839.41
351540,2012-04-27,7006.13
351541,2012-05-04,8823.52
351542,2012-05-11,8439.3
351543,2012-05-18,7786.79
351544,2012-05-25,6679.65
351545,2012-06-01,7664.26
351546,2012-06-08,7756.56
351547,2012-06-15,7100.5
351548,2012-06-22,7458.59
351549,2012-06-29,7522.05
351550,2012-07-06,8054.01
351551,2012-07-13,7450.91
351552,2012-07-20,6923.46
351553,2012-07-27,7018.97
351554,2012-08-03,7363.91
351555,2012-08-10,7643.31
351556,2012-08-17,7402.09
351557,2012-08-24,6237.52
351558,2012-08-31,6859.44
351559,2012-09-07,8098.22
351560,2012-09-14,7422.04
351561,2012-09-21,8178.84
351562,2012-09-28,7133.96
351563,2012-10-05,10205.27
351564,2012-10-12,7707.68
351565,2012-10-19,7439.55
351566,2012-10-26,7431.55
