,ds,y
172889,2010-02-05,5693.72
172890,2010-02-12,6050.89
172891,2010-02-19,5669.01
172892,2010-02-26,5917.09
172893,2010-03-05,5511.19
172894,2010-03-12,5029.27
172895,2010-03-19,5643.76
172896,2010-03-26,4955.2
172897,2010-04-02,5812.09
172898,2010-04-09,4648.8
172899,2010-04-16,5003.84
172900,2010-04-23,6093.27
172901,2010-04-30,4613.6
172902,2010-05-07,6425.89
172903,2010-05-14,5045.42
172904,2010-05-21,5105.62
172905,2010-05-28,4584.25
172906,2010-06-04,5471.31
172907,2010-06-11,5661.44
172908,2010-06-18,5669.34
172909,2010-06-25,5571.12
172910,2010-07-02,4873.94
172911,2010-07-09,4024.91
172912,2010-07-16,4665.83
172913,2010-07-23,5061.49
172914,2010-07-30,4957.56
172915,2010-08-06,5774.65
172916,2010-08-13,4577.2
172917,2010-08-20,5270.95
172918,2010-08-27,5187.54
172919,2010-09-03,4330.1
172920,2010-09-10,4673.76
172921,2010-09-17,5158.69
172922,2010-09-24,5000.84
172923,2010-10-01,5908.04
172924,2010-10-08,5382.73
172925,2010-10-15,5327.34
172926,2010-10-22,5301.99
172927,2010-10-29,6373.26
172928,2010-11-05,5520.04
172929,2010-11-12,5089.39
172930,2010-11-19,5280.14
172931,2010-11-26,8684.08
172932,2010-12-03,7063.76
172933,2010-12-10,8538.87
172934,2010-12-17,8337.42
172935,2010-12-24,10236.51
172936,2010-12-31,3246.95
172937,2011-01-07,4200.56
172938,2011-01-14,3787.16
172939,2011-01-21,4580.8
172940,2011-01-28,4338.88
172941,2011-02-04,5036.02
172942,2011-02-11,5386.27
172943,2011-02-18,5846.49
172944,2011-02-25,4474.77
172945,2011-03-04,5182.35
172946,2011-03-11,5030.86
172947,2011-03-18,4158.95
172948,2011-03-25,4360.05
172949,2011-04-01,5077.32
172950,2011-04-08,4610.56
172951,2011-04-15,4601.29
172952,2011-04-22,4670.0
172953,2011-04-29,3705.6
172954,2011-05-06,4760.16
172955,2011-05-13,4737.96
172956,2011-05-20,4463.06
172957,2011-05-27,4002.96
172958,2011-06-03,4034.03
172959,2011-06-10,4515.3
172960,2011-06-17,5587.88
172961,2011-06-24,4952.8
172962,2011-07-01,4898.03
172963,2011-07-08,3859.94
172964,2011-07-15,5058.51
172965,2011-07-22,5267.17
172966,2011-07-29,4137.64
172967,2011-08-05,4473.74
172968,2011-08-12,4545.7
172969,2011-08-19,4696.77
172970,2011-08-26,4449.34
172971,2011-09-02,2028.07
172972,2011-09-09,5273.84
172973,2011-09-16,4329.0
172974,2011-09-23,4567.14
172975,2011-09-30,4850.73
172976,2011-10-07,5514.19
172977,2011-10-14,4981.4
172978,2011-10-21,6369.26
172979,2011-10-28,6913.48
172980,2011-11-04,4710.1
172981,2011-11-11,4953.61
172982,2011-11-18,5286.7
172983,2011-11-25,8112.26
172984,2011-12-02,7758.92
172985,2011-12-09,8290.28
172986,2011-12-16,8014.08
172987,2011-12-23,8641.25
172988,2011-12-30,4583.35
172989,2012-01-06,4038.4
172990,2012-01-13,3748.03
172991,2012-01-20,3718.24
172992,2012-01-27,3911.82
172993,2012-02-03,5002.32
172994,2012-02-10,4940.72
172995,2012-02-17,5312.45
172996,2012-02-24,4671.05
172997,2012-03-02,4504.09
172998,2012-03-09,4735.91
172999,2012-03-16,4789.27
173000,2012-03-23,3430.38
173001,2012-03-30,3784.11
173002,2012-04-06,4656.04
173003,2012-04-13,3586.35
173004,2012-04-20,3625.41
173005,2012-04-27,3931.5
173006,2012-05-04,3857.58
173007,2012-05-11,3738.97
173008,2012-05-18,4037.17
173009,2012-05-25,3563.33
173010,2012-06-01,3980.82
173011,2012-06-08,4606.82
173012,2012-06-15,5180.65
173013,2012-06-22,5406.18
173014,2012-06-29,4465.19
173015,2012-07-06,4371.58
173016,2012-07-13,4282.6
173017,2012-07-20,4810.65
173018,2012-07-27,4635.37
173019,2012-08-03,4583.38
173020,2012-08-10,4142.47
173021,2012-08-17,4708.99
173022,2012-08-24,5158.69
173023,2012-08-31,4145.14
173024,2012-09-07,3959.0
173025,2012-09-14,4613.24
173026,2012-09-21,3761.25
173027,2012-09-28,4672.91
173028,2012-10-05,5297.71
173029,2012-10-12,5779.63
173030,2012-10-19,5527.88
173031,2012-10-26,6626.8
