,ds,y
253030,2010-02-05,3.5
253031,2010-02-12,24.12
253032,2010-02-19,3.5
253033,2010-02-26,14.0
253034,2010-03-19,12.32
253035,2010-03-26,19.0
253036,2010-04-09,10.28
253037,2010-04-16,4.96
253038,2010-04-23,11.68
253039,2010-04-30,9.12
253040,2010-05-07,15.0
253041,2010-05-21,26.48
253042,2010-05-28,11.08
253043,2010-06-04,34.96
253044,2010-06-18,24.8
253045,2010-06-25,14.68
253046,2010-07-09,4.56
253047,2010-07-16,6.56
253048,2010-07-23,4.56
253049,2010-07-30,6.52
253050,2010-08-06,4.56
253051,2010-08-20,15.0
253052,2010-11-26,50.4
253053,2010-12-03,25.92
253054,2010-12-10,44.2
253055,2010-12-17,72.0
253056,2010-12-24,146.08
253057,2010-12-31,70.64
253058,2011-01-07,91.68
253059,2011-01-14,10.96
253060,2011-01-21,1.56
253061,2011-07-08,4.36
253062,2011-08-19,-1.36
