,ds,y
178331,2010-02-05,12355.07
178332,2010-02-12,12736.71
178333,2010-02-19,14887.6
178334,2010-02-26,12618.37
178335,2010-03-05,15032.2
178336,2010-03-12,15278.77
178337,2010-03-19,18941.04
178338,2010-03-26,19834.11
178339,2010-04-02,32647.22
178340,2010-04-09,27514.43
178341,2010-04-16,25627.77
178342,2010-04-23,28368.97
178343,2010-04-30,28985.52
178344,2010-05-07,28742.93
178345,2010-05-14,22388.47
178346,2010-05-21,28614.63
178347,2010-05-28,40322.11
178348,2010-06-04,38330.96
178349,2010-06-11,28996.47
178350,2010-06-18,36491.57
178351,2010-06-25,40857.01
178352,2010-07-02,48048.36
178353,2010-07-09,36552.97
178354,2010-07-16,31861.64
178355,2010-07-23,34387.09
178356,2010-07-30,30702.89
178357,2010-08-06,30402.5
178358,2010-08-13,27954.0
178359,2010-08-20,37634.72
178360,2010-08-27,27064.05
178361,2010-09-03,37696.05
178362,2010-09-10,34179.74
178363,2010-09-17,34925.87
178364,2010-09-24,36236.88
178365,2010-10-01,54026.46
178366,2010-10-08,31768.55
178367,2010-10-15,41982.23
178368,2010-10-22,33794.51
178369,2010-10-29,28299.3
178370,2010-11-05,29916.03
178371,2010-11-12,27287.44
178372,2010-11-19,44258.44
178373,2010-11-26,34606.43
178374,2010-12-03,18688.12
178375,2010-12-10,22066.78
178376,2010-12-17,25631.42
178377,2010-12-24,47084.5
178378,2010-12-31,13427.0
178379,2011-01-07,13207.04
178380,2011-01-14,11212.48
178381,2011-01-21,10373.17
178382,2011-01-28,12147.76
178383,2011-02-04,12358.93
178384,2011-02-11,13111.8
178385,2011-02-18,12926.82
178386,2011-02-25,15971.24
178387,2011-03-04,15056.91
178388,2011-03-11,12993.83
178389,2011-03-18,16744.85
178390,2011-03-25,20301.94
178391,2011-04-01,19523.76
178392,2011-04-08,23823.13
178393,2011-04-15,28325.24
178394,2011-04-22,23955.77
178395,2011-04-29,25584.87
178396,2011-05-06,27457.59
178397,2011-05-13,27091.64
178398,2011-05-20,26130.82
178399,2011-05-27,32385.06
178400,2011-06-03,34933.62
178401,2011-06-10,32728.09
178402,2011-06-17,37107.23
178403,2011-06-24,44062.29
178404,2011-07-01,45414.94
178405,2011-07-08,47710.43
178406,2011-07-15,35315.39
178407,2011-07-22,36170.51
178408,2011-07-29,33740.04
178409,2011-08-05,32417.12
178410,2011-08-12,29564.88
178411,2011-08-19,40282.2
178412,2011-08-26,35708.91
178413,2011-09-02,40775.72
178414,2011-09-09,39187.09
178415,2011-09-16,37641.15
178416,2011-09-23,39363.12
178417,2011-09-30,53043.8
178418,2011-10-07,40628.81
178419,2011-10-14,45120.75
178420,2011-10-21,35769.74
178421,2011-10-28,32504.35
178422,2011-11-04,31795.82
178423,2011-11-11,34329.47
178424,2011-11-18,55059.26
178425,2011-11-25,38398.0
178426,2011-12-02,22488.25
178427,2011-12-09,24214.77
178428,2011-12-16,27415.87
178429,2011-12-23,48329.89
178430,2011-12-30,23203.08
178431,2012-01-06,14355.64
178432,2012-01-13,11853.63
178433,2012-01-20,12009.71
178434,2012-01-27,12450.45
178435,2012-02-03,15474.79
178436,2012-02-10,15242.12
178437,2012-02-17,16742.05
178438,2012-02-24,18326.73
178439,2012-03-02,16348.04
178440,2012-03-09,18974.32
178441,2012-03-16,25410.05
178442,2012-03-23,33553.61
178443,2012-03-30,22850.73
178444,2012-04-06,32035.48
178445,2012-04-13,29726.03
178446,2012-04-20,26615.69
178447,2012-04-27,23919.65
178448,2012-05-04,36758.48
178449,2012-05-11,32899.01
178450,2012-05-18,34730.22
178451,2012-05-25,43472.17
178452,2012-06-01,39488.09
178453,2012-06-08,32345.69
178454,2012-06-15,42198.88
178455,2012-06-22,43876.13
178456,2012-06-29,43077.25
178457,2012-07-06,50724.97
178458,2012-07-13,33047.15
178459,2012-07-20,34422.01
178460,2012-07-27,32082.08
178461,2012-08-03,31076.74
178462,2012-08-10,33759.67
178463,2012-08-17,42530.25
178464,2012-08-24,42469.61
178465,2012-08-31,44371.67
178466,2012-09-07,40507.44
178467,2012-09-14,45101.21
178468,2012-09-21,41909.39
178469,2012-09-28,59194.49
178470,2012-10-05,63042.57
178471,2012-10-12,39068.19
178472,2012-10-19,37626.24
178473,2012-10-26,31404.13
