,ds,y
321822,2010-02-05,15223.23
321823,2010-02-12,17030.19
321824,2010-02-19,17441.17
321825,2010-02-26,17333.39
321826,2010-03-05,17968.12
321827,2010-03-12,15068.08
321828,2010-03-19,16548.19
321829,2010-03-26,14705.61
321830,2010-04-02,16961.55
321831,2010-04-09,17229.53
321832,2010-04-16,12706.15
321833,2010-04-23,13793.85
321834,2010-04-30,14414.78
321835,2010-05-07,14424.99
321836,2010-05-14,12383.43
321837,2010-05-21,15144.49
321838,2010-05-28,15782.3
321839,2010-06-04,19172.17
321840,2010-06-11,16274.87
321841,2010-06-18,18340.09
321842,2010-06-25,16154.18
321843,2010-07-02,16628.43
321844,2010-07-09,18057.7
321845,2010-07-16,16542.47
321846,2010-07-23,20927.23
321847,2010-07-30,17507.65
321848,2010-08-06,18040.17
321849,2010-08-13,18593.56
321850,2010-08-20,17247.91
321851,2010-08-27,15327.32
321852,2010-09-03,19828.49
321853,2010-09-10,18813.44
321854,2010-09-17,16468.3
321855,2010-09-24,13951.67
321856,2010-10-01,15330.69
321857,2010-10-08,16362.86
321858,2010-10-15,15190.84
321859,2010-10-22,16963.63
321860,2010-10-29,15812.86
321861,2010-11-05,20552.46
321862,2010-11-12,16025.27
321863,2010-11-19,15177.09
321864,2010-11-26,14475.42
321865,2010-12-03,14727.75
321866,2010-12-10,14591.62
321867,2010-12-17,17415.57
321868,2010-12-24,20992.98
321869,2010-12-31,13640.78
321870,2011-01-07,13304.73
321871,2011-01-14,13726.58
321872,2011-01-21,15029.91
321873,2011-01-28,12931.18
321874,2011-02-04,18051.73
321875,2011-02-11,15200.09
321876,2011-02-18,14270.42
321877,2011-02-25,17991.63
321878,2011-03-04,14721.04
321879,2011-03-11,16175.02
321880,2011-03-18,18636.67
321881,2011-03-25,16169.73
321882,2011-04-01,15237.49
321883,2011-04-08,12880.39
321884,2011-04-15,14425.62
321885,2011-04-22,18009.42
321886,2011-04-29,11504.02
321887,2011-05-06,13995.29
321888,2011-05-13,16513.04
321889,2011-05-20,16769.1
321890,2011-05-27,17537.21
321891,2011-06-03,17651.35
321892,2011-06-10,17303.69
321893,2011-06-17,18205.38
321894,2011-06-24,17703.97
321895,2011-07-01,19618.03
321896,2011-07-08,15613.96
321897,2011-07-15,16127.66
321898,2011-07-22,17268.73
321899,2011-07-29,15516.81
321900,2011-08-05,14901.0
321901,2011-08-12,17069.98
321902,2011-08-19,18760.16
321903,2011-08-26,17676.55
321904,2011-09-02,19323.32
321905,2011-09-09,18403.88
321906,2011-09-16,16961.42
321907,2011-09-23,16583.95
321908,2011-09-30,15541.68
321909,2011-10-07,17729.17
321910,2011-10-14,17447.32
321911,2011-10-21,16579.26
321912,2011-10-28,16355.74
321913,2011-11-04,18170.01
321914,2011-11-11,15073.16
321915,2011-11-18,18213.41
321916,2011-11-25,17105.8
321917,2011-12-02,17912.11
321918,2011-12-09,18569.27
321919,2011-12-16,15135.78
321920,2011-12-23,23938.55
321921,2011-12-30,15681.95
321922,2012-01-06,12402.92
321923,2012-01-13,15941.88
321924,2012-01-20,14741.89
321925,2012-01-27,12644.48
321926,2012-02-03,13820.16
321927,2012-02-10,18752.7
321928,2012-02-17,19202.06
321929,2012-02-24,16873.42
321930,2012-03-02,18208.74
321931,2012-03-09,17318.86
321932,2012-03-16,18384.53
321933,2012-03-23,18450.87
321934,2012-03-30,16712.04
321935,2012-04-06,18361.56
321936,2012-04-13,16403.39
321937,2012-04-20,19103.81
321938,2012-04-27,19982.24
321939,2012-05-04,16079.73
321940,2012-05-11,17231.93
321941,2012-05-18,17562.3
321942,2012-05-25,20637.5
321943,2012-06-01,18087.3
321944,2012-06-08,18164.32
321945,2012-06-15,18940.47
321946,2012-06-22,23006.32
321947,2012-06-29,22711.8
321948,2012-07-06,20874.9
321949,2012-07-13,19866.87
321950,2012-07-20,17376.77
321951,2012-07-27,19199.6
321952,2012-08-03,18572.39
321953,2012-08-10,22128.37
321954,2012-08-17,20148.95
321955,2012-08-24,18917.82
321956,2012-08-31,17670.25
321957,2012-09-07,18230.66
321958,2012-09-14,17219.46
321959,2012-09-21,16339.29
321960,2012-09-28,19434.35
321961,2012-10-05,20052.78
321962,2012-10-12,16951.58
321963,2012-10-19,14993.15
321964,2012-10-26,16652.1
