,ds,y
61145,2010-02-05,6838.94
61146,2010-02-12,5701.65
61147,2010-02-19,5331.84
61148,2010-02-26,7066.76
61149,2010-03-05,6488.93
61150,2010-03-12,6502.1
61151,2010-03-19,6019.53
61152,2010-03-26,6229.95
61153,2010-04-02,6486.25
61154,2010-04-09,5514.55
61155,2010-04-16,5312.94
61156,2010-04-23,6213.27
61157,2010-04-30,6268.73
61158,2010-05-07,6491.43
61159,2010-05-14,5561.62
61160,2010-05-21,5294.2
61161,2010-05-28,5840.07
61162,2010-06-04,4506.56
61163,2010-06-11,6504.54
61164,2010-06-18,5630.39
61165,2010-06-25,5123.1
61166,2010-07-02,3793.49
61167,2010-07-09,4812.58
61168,2010-07-16,4428.72
61169,2010-07-23,5153.43
61170,2010-07-30,4569.18
61171,2010-08-06,6075.67
61172,2010-08-13,5539.56
61173,2010-08-20,5671.16
61174,2010-08-27,5330.16
61175,2010-09-03,5815.93
61176,2010-09-10,5559.56
61177,2010-09-17,5453.83
61178,2010-09-24,5886.07
61179,2010-10-01,5094.99
61180,2010-10-08,6229.6
61181,2010-10-15,6158.72
61182,2010-10-22,5788.45
61183,2010-10-29,5984.07
61184,2010-11-05,7100.75
61185,2010-11-12,6436.28
61186,2010-11-19,6306.26
61187,2010-11-26,8418.49
61188,2010-12-03,6298.8
61189,2010-12-10,7533.04
61190,2010-12-17,8222.85
61191,2010-12-24,12046.1
61192,2010-12-31,6218.65
61193,2011-01-07,6024.78
61194,2011-01-14,5153.02
61195,2011-01-21,4417.07
61196,2011-01-28,4594.86
61197,2011-02-04,4111.65
61198,2011-02-11,4105.16
61199,2011-02-18,4775.52
61200,2011-02-25,4979.68
61201,2011-03-04,5299.99
61202,2011-03-11,5046.67
61203,2011-03-18,4150.77
61204,2011-03-25,4586.67
61205,2011-04-01,3641.65
61206,2011-04-08,3450.1
61207,2011-04-15,3659.98
61208,2011-04-22,3587.95
61209,2011-04-29,3522.11
61210,2011-05-06,4736.11
61211,2011-05-13,3702.91
61212,2011-05-20,4315.63
61213,2011-05-27,4368.7
61214,2011-06-03,4444.88
61215,2011-06-10,4256.76
61216,2011-06-17,3885.9
61217,2011-06-24,4496.26
61218,2011-07-01,5228.33
61219,2011-07-08,5399.98
61220,2011-07-15,5214.47
61221,2011-07-22,5447.59
61222,2011-07-29,5811.22
61223,2011-08-05,5583.08
61224,2011-08-12,4681.95
61225,2011-08-19,5545.76
61226,2011-08-26,5149.85
61227,2011-09-02,4815.26
61228,2011-09-09,6963.35
61229,2011-09-16,6853.03
61230,2011-09-23,5891.63
61231,2011-09-30,5977.03
61232,2011-10-07,6874.43
61233,2011-10-14,6454.48
61234,2011-10-21,4806.37
61235,2011-10-28,6184.07
61236,2011-11-04,7316.26
61237,2011-11-11,7154.52
61238,2011-11-18,8397.1
61239,2011-11-25,10148.86
61240,2011-12-02,8404.99
61241,2011-12-09,8986.43
61242,2011-12-16,8362.65
61243,2011-12-23,12421.2
61244,2011-12-30,7104.96
61245,2012-01-06,7280.23
61246,2012-01-13,5889.78
61247,2012-01-20,5216.71
61248,2012-01-27,4759.93
61249,2012-02-03,4563.75
61250,2012-02-10,4787.11
61251,2012-02-17,5606.52
61252,2012-02-24,4989.47
61253,2012-03-02,4560.23
61254,2012-03-09,5472.97
61255,2012-03-16,4681.36
61256,2012-03-23,5240.06
61257,2012-03-30,4117.38
61258,2012-04-06,4566.78
61259,2012-04-13,3626.92
61260,2012-04-20,3535.54
61261,2012-04-27,3675.48
61262,2012-05-04,3536.05
61263,2012-05-11,4245.03
61264,2012-05-18,4151.95
61265,2012-05-25,4632.63
61266,2012-06-01,5558.63
61267,2012-06-08,5720.03
61268,2012-06-15,4390.05
61269,2012-06-22,5129.48
61270,2012-06-29,4747.55
61271,2012-07-06,6009.12
61272,2012-07-13,4387.84
61273,2012-07-20,5998.76
61274,2012-07-27,6515.37
61275,2012-08-03,6497.23
61276,2012-08-10,5440.09
61277,2012-08-17,4779.94
61278,2012-08-24,5174.76
61279,2012-08-31,5182.09
61280,2012-09-07,5366.93
61281,2012-09-14,4910.8
61282,2012-09-21,4828.51
61283,2012-09-28,4591.06
61284,2012-10-05,4327.39
61285,2012-10-12,5114.43
61286,2012-10-19,4470.08
61287,2012-10-26,6658.58
