,ds,y
387432,2010-02-05,10154.96
387433,2010-02-12,11488.61
387434,2010-02-19,14047.71
387435,2010-02-26,9984.1
387436,2010-03-05,9615.32
387437,2010-03-12,11289.25
387438,2010-03-19,12376.45
387439,2010-03-26,8027.95
387440,2010-04-02,11602.42
387441,2010-04-09,10095.79
387442,2010-04-16,8382.03
387443,2010-04-23,8402.51
387444,2010-04-30,8272.72
387445,2010-05-07,8921.87
387446,2010-05-14,8471.06
387447,2010-05-21,8224.87
387448,2010-05-28,9921.56
387449,2010-06-04,8750.78
387450,2010-06-11,8931.53
387451,2010-06-18,9238.9
387452,2010-06-25,8784.92
387453,2010-07-02,7787.02
387454,2010-07-09,8318.33
387455,2010-07-16,8558.86
387456,2010-07-23,7565.56
387457,2010-07-30,10519.28
387458,2010-08-06,7083.16
387459,2010-08-13,9628.04
387460,2010-08-20,8403.87
387461,2010-08-27,6542.58
387462,2010-09-03,6626.04
387463,2010-09-10,6621.72
387464,2010-09-17,13588.22
387465,2010-09-24,9447.52
387466,2010-10-01,7424.86
387467,2010-10-08,6290.86
387468,2010-10-15,9167.46
387469,2010-10-22,7670.21
387470,2010-10-29,10065.69
387471,2010-11-05,8638.22
387472,2010-11-12,22966.91
387473,2010-11-19,14741.91
387474,2010-11-26,49266.77
387475,2010-12-03,19319.7
387476,2010-12-10,26828.89
387477,2010-12-17,38419.9
387478,2010-12-24,65932.02
387479,2010-12-31,18310.08
387480,2011-01-07,9619.99
387481,2011-01-14,7308.81
387482,2011-01-21,7297.98
387483,2011-01-28,6703.62
387484,2011-02-04,7040.4
387485,2011-02-11,8076.74
387486,2011-02-18,10561.26
387487,2011-02-25,9354.21
387488,2011-03-04,8948.7
387489,2011-03-11,8952.08
387490,2011-03-18,8144.6
387491,2011-03-25,7342.37
387492,2011-04-01,9348.02
387493,2011-04-08,7261.31
387494,2011-04-15,6162.93
387495,2011-04-22,8945.5
387496,2011-04-29,8610.76
387497,2011-05-06,5936.91
387498,2011-05-13,7422.14
387499,2011-05-20,6626.1
387500,2011-05-27,6734.17
387501,2011-06-03,6171.66
387502,2011-06-10,6877.7
387503,2011-06-17,6301.45
387504,2011-06-24,6816.05
387505,2011-07-01,5897.46
387506,2011-07-08,5719.76
387507,2011-07-15,7079.23
387508,2011-07-22,6234.92
387509,2011-07-29,6304.06
387510,2011-08-05,5734.77
387511,2011-08-12,5501.42
387512,2011-08-19,5994.3
387513,2011-08-26,5028.71
387514,2011-09-02,8750.38
387515,2011-09-09,8285.91
387516,2011-09-16,6133.49
387517,2011-09-23,8381.51
387518,2011-09-30,6794.37
387519,2011-10-07,6852.95
387520,2011-10-14,6719.18
387521,2011-10-21,7647.05
387522,2011-10-28,9108.47
387523,2011-11-04,8729.71
387524,2011-11-11,28648.88
387525,2011-11-18,16277.19
387526,2011-11-25,45909.86
387527,2011-12-02,11857.81
387528,2011-12-09,18166.42
387529,2011-12-16,27452.25
387530,2011-12-23,47859.76
387531,2011-12-30,22256.75
387532,2012-01-06,10029.72
387533,2012-01-13,6280.9
387534,2012-01-20,6001.61
387535,2012-01-27,4918.38
387536,2012-02-03,5705.54
387537,2012-02-10,7007.9
387538,2012-02-17,9211.8
387539,2012-02-24,9217.34
387540,2012-03-02,7086.84
387541,2012-03-09,7850.34
387542,2012-03-16,7676.25
387543,2012-03-23,6018.44
387544,2012-03-30,7067.88
387545,2012-04-06,7844.03
387546,2012-04-13,6927.5
387547,2012-04-20,6192.18
387548,2012-04-27,5269.23
387549,2012-05-04,5497.77
387550,2012-05-11,5254.62
387551,2012-05-18,6689.69
387552,2012-05-25,6687.35
387553,2012-06-01,5519.74
387554,2012-06-08,5331.88
387555,2012-06-15,6350.11
387556,2012-06-22,6730.69
387557,2012-06-29,5575.1
387558,2012-07-06,5925.81
387559,2012-07-13,7322.45
387560,2012-07-20,5162.35
387561,2012-07-27,5375.94
387562,2012-08-03,5070.11
387563,2012-08-10,5392.56
387564,2012-08-17,4890.25
387565,2012-08-24,4397.42
387566,2012-08-31,7706.65
387567,2012-09-07,6296.98
387568,2012-09-14,6493.77
387569,2012-09-21,5727.03
387570,2012-09-28,5255.19
387571,2012-10-05,6124.17
387572,2012-10-12,6693.11
387573,2012-10-19,5797.49
387574,2012-10-26,7325.34
