,ds,y
353426,2010-02-05,13777.15
353427,2010-02-12,12961.95
353428,2010-02-19,12741.53
353429,2010-02-26,13022.94
353430,2010-03-05,13830.62
353431,2010-03-12,13479.71
353432,2010-03-19,11688.65
353433,2010-03-26,13323.14
353434,2010-04-02,12455.69
353435,2010-04-09,12850.72
353436,2010-04-16,13322.22
353437,2010-04-23,13705.26
353438,2010-04-30,13414.58
353439,2010-05-07,13776.35
353440,2010-05-14,13205.11
353441,2010-05-21,13174.87
353442,2010-05-28,12710.7
353443,2010-06-04,13133.95
353444,2010-06-11,12396.36
353445,2010-06-18,12855.55
353446,2010-06-25,12553.46
353447,2010-07-02,13323.34
353448,2010-07-09,13688.16
353449,2010-07-16,13458.62
353450,2010-07-23,12881.35
353451,2010-07-30,12797.31
353452,2010-08-06,13779.72
353453,2010-08-13,12941.92
353454,2010-08-20,13109.49
353455,2010-08-27,14953.07
353456,2010-09-03,14245.58
353457,2010-09-10,14322.89
353458,2010-09-17,13913.77
353459,2010-09-24,13578.15
353460,2010-10-01,14234.53
353461,2010-10-08,14012.46
353462,2010-10-15,13940.98
353463,2010-10-22,14139.24
353464,2010-10-29,13890.75
353465,2010-11-05,15168.42
353466,2010-11-12,14655.43
353467,2010-11-19,13703.69
353468,2010-11-26,11985.78
353469,2010-12-03,13419.87
353470,2010-12-10,13467.67
353471,2010-12-17,13899.57
353472,2010-12-24,14912.89
353473,2010-12-31,11944.74
353474,2011-01-07,14018.81
353475,2011-01-14,14286.45
353476,2011-01-21,14164.11
353477,2011-01-28,14297.14
353478,2011-02-04,16605.04
353479,2011-02-11,13112.39
353480,2011-02-18,13310.01
353481,2011-02-25,13283.31
353482,2011-03-04,14887.94
353483,2011-03-11,13247.13
353484,2011-03-18,12882.99
353485,2011-03-25,14687.2
353486,2011-04-01,14723.94
353487,2011-04-08,14601.2
353488,2011-04-15,14136.4
353489,2011-04-22,14135.36
353490,2011-04-29,14230.99
353491,2011-05-06,15166.44
353492,2011-05-13,15000.38
353493,2011-05-20,15278.37
353494,2011-05-27,14794.08
353495,2011-06-03,14818.87
353496,2011-06-10,14408.07
353497,2011-06-17,14652.96
353498,2011-06-24,14224.45
353499,2011-07-01,14264.78
353500,2011-07-08,14111.42
353501,2011-07-15,13983.71
353502,2011-07-22,13605.53
353503,2011-07-29,14021.66
353504,2011-08-05,14219.76
353505,2011-08-12,14602.72
353506,2011-08-19,13984.54
353507,2011-08-26,14965.07
353508,2011-09-02,15351.49
353509,2011-09-09,15347.78
353510,2011-09-16,15371.91
353511,2011-09-23,14904.69
353512,2011-09-30,14166.9
353513,2011-10-07,14704.17
353514,2011-10-14,14390.27
353515,2011-10-21,14223.18
353516,2011-10-28,14776.29
353517,2011-11-04,14681.01
353518,2011-11-11,15239.5
353519,2011-11-18,14943.02
353520,2011-11-25,11943.76
353521,2011-12-02,13815.67
353522,2011-12-09,14236.23
353523,2011-12-16,13891.57
353524,2011-12-23,15288.68
353525,2011-12-30,11842.44
353526,2012-01-06,15075.98
353527,2012-01-13,14736.13
353528,2012-01-20,14634.93
353529,2012-01-27,14020.36
353530,2012-02-03,14279.09
353531,2012-02-10,14097.88
353532,2012-02-17,13652.92
353533,2012-02-24,13354.11
353534,2012-03-02,13577.76
353535,2012-03-09,13905.03
353536,2012-03-16,12731.61
353537,2012-03-23,14050.43
353538,2012-03-30,13861.79
353539,2012-04-06,14050.81
353540,2012-04-13,12550.96
353541,2012-04-20,13938.98
353542,2012-04-27,14315.59
353543,2012-05-04,14120.15
353544,2012-05-11,13639.73
353545,2012-05-18,14091.3
353546,2012-05-25,14550.09
353547,2012-06-01,14154.84
353548,2012-06-08,14362.97
353549,2012-06-15,13552.03
353550,2012-06-22,13502.63
353551,2012-06-29,12937.47
353552,2012-07-06,14409.89
353553,2012-07-13,13179.18
353554,2012-07-20,13189.29
353555,2012-07-27,13431.89
353556,2012-08-03,13441.84
353557,2012-08-10,13158.76
353558,2012-08-17,13939.31
353559,2012-08-24,14058.41
353560,2012-08-31,15632.3
353561,2012-09-07,14682.74
353562,2012-09-14,14665.66
353563,2012-09-21,14645.86
353564,2012-09-28,15082.24
353565,2012-10-05,15235.17
353566,2012-10-12,14978.93
353567,2012-10-19,15334.31
353568,2012-10-26,14987.27
