,ds,y
350430,2010-02-05,23.82
350431,2010-02-12,44.75
350432,2010-02-19,64.21
350433,2010-02-26,37.69
350434,2010-03-05,51.33
350435,2010-03-12,19.85
350436,2010-03-19,25.41
350437,2010-03-26,12.04
350438,2010-04-02,18.25
350439,2010-04-09,49.58
350440,2010-04-16,32.35
350441,2010-04-23,23.65
350442,2010-04-30,50.01
350443,2010-05-07,13.11
350444,2010-05-14,102.83
350445,2010-05-21,11.44
350446,2010-05-28,14.41
350447,2010-06-04,20.56
350448,2010-06-11,16.88
350449,2010-06-18,18.19
350450,2010-06-25,17.05
350451,2010-07-02,16.04
350452,2010-07-09,11.27
350453,2010-07-16,7.68
350454,2010-07-23,15.25
350455,2010-07-30,12.35
350456,2010-08-06,6.51
350457,2010-08-13,23.7
350458,2010-08-20,22.28
350459,2010-08-27,36.0
350460,2010-09-03,31.17
350461,2010-09-10,35.81
350462,2010-09-17,32.36
350463,2010-09-24,7.38
350464,2010-10-01,72.6
350465,2010-10-08,315.5
350466,2010-10-15,91.69
350467,2010-10-22,48.79
350468,2010-10-29,93.59
350469,2010-11-05,20.64
350470,2010-11-12,22.45
350471,2010-11-19,26.27
350472,2010-11-26,34.57
350473,2010-12-03,35.39
350474,2010-12-10,21.89
350475,2010-12-17,28.77
350476,2010-12-24,22.56
350477,2010-12-31,14.75
350478,2011-01-07,19.2
350479,2011-01-14,8.28
350480,2011-01-21,17.92
350481,2011-01-28,18.42
350482,2011-02-04,21.93
350483,2011-02-11,20.81
350484,2011-02-18,96.08
350485,2011-02-25,31.8
350486,2011-03-04,22.89
350487,2011-03-11,24.57
350488,2011-03-18,41.68
350489,2011-03-25,16.39
350490,2011-04-01,39.12
350491,2011-04-08,30.44
350492,2011-04-15,27.4
350493,2011-04-22,20.36
350494,2011-04-29,25.83
350495,2011-05-06,49.2
350496,2011-05-13,59.04
350497,2011-05-20,32.68
350498,2011-05-27,33.84
350499,2011-06-03,34.01
350500,2011-06-10,37.25
350501,2011-06-17,8.11
350502,2011-06-24,19.72
350503,2011-07-01,10.02
350504,2011-07-08,20.69
350505,2011-07-15,29.51
350506,2011-07-22,13.28
350507,2011-07-29,19.8
350508,2011-08-05,32.78
350509,2011-08-12,32.44
350510,2011-08-19,32.73
350511,2011-08-26,40.83
350512,2011-09-02,32.13
350513,2011-09-09,68.74
350514,2011-09-16,51.07
350515,2011-09-23,18.89
350516,2011-09-30,26.64
350517,2011-10-07,27.77
350518,2011-10-14,19.23
350519,2011-10-21,28.14
350520,2011-10-28,46.55
350521,2011-11-04,14.72
350522,2011-11-11,42.76
350523,2011-11-18,19.09
350524,2011-11-25,14.82
350525,2011-12-02,14.79
350526,2011-12-09,11.95
350527,2011-12-16,43.5
350528,2011-12-23,20.73
350529,2011-12-30,24.59
350530,2012-01-06,10.35
350531,2012-01-13,7.91
350532,2012-01-20,23.37
350533,2012-01-27,12.65
350534,2012-02-03,23.73
350535,2012-02-10,4.44
350536,2012-02-17,55.0
350537,2012-02-24,37.8
350538,2012-03-02,28.88
350539,2012-03-09,32.05
350540,2012-03-16,26.34
350541,2012-03-23,90.41
350542,2012-03-30,48.15
350543,2012-04-06,22.13
350544,2012-04-13,60.1
350545,2012-04-20,57.06
350546,2012-04-27,29.49
350547,2012-05-04,31.4
350548,2012-05-11,54.6
350549,2012-05-18,86.97
350550,2012-05-25,23.78
350551,2012-06-01,37.99
350552,2012-06-08,44.22
350553,2012-06-15,24.43
350554,2012-06-22,20.63
350555,2012-06-29,12.96
350556,2012-07-06,76.71
350557,2012-07-13,39.99
350558,2012-07-20,28.04
350559,2012-07-27,10.89
350560,2012-08-03,15.28
350561,2012-08-10,39.66
350562,2012-08-17,21.14
350563,2012-08-24,15.16
350564,2012-08-31,10.72
350565,2012-09-07,17.03
350566,2012-09-14,13.23
350567,2012-09-21,20.63
350568,2012-09-28,30.16
350569,2012-10-05,20.99
350570,2012-10-12,9.99
350571,2012-10-19,13.69
350572,2012-10-26,31.27
