,ds,y
122442,2010-02-05,1247.5
122443,2010-02-12,820.5
122444,2010-02-19,1390.5
122445,2010-02-26,2057.0
122446,2010-03-05,1582.5
122447,2010-03-12,1420.0
122448,2010-03-19,1259.5
122449,2010-03-26,1483.0
122450,2010-04-02,2663.0
122451,2010-04-09,1847.0
122452,2010-04-16,1908.51
122453,2010-04-23,1571.0
122454,2010-04-30,1668.0
122455,2010-05-07,1655.0
122456,2010-05-14,3809.0
122457,2010-05-21,3486.0
122458,2010-05-28,3613.5
122459,2010-06-04,4163.0
122460,2010-06-11,5770.47
122461,2010-06-18,4089.5
122462,2010-06-25,5494.5
122463,2010-07-02,5629.5
122464,2010-07-09,3175.0
122465,2010-07-16,3320.0
122466,2010-07-23,2577.0
122467,2010-07-30,2567.01
122468,2010-08-06,2428.0
122469,2010-08-13,2107.5
122470,2010-08-20,896.5
122471,2010-08-27,808.5
122472,2010-09-03,1645.0
122473,2010-09-10,1440.0
122474,2010-09-17,748.0
122475,2010-09-24,934.0
122476,2010-10-01,887.6
122477,2010-10-08,842.0
122478,2010-10-15,1409.5
122479,2010-10-22,977.0
122480,2010-10-29,2074.0
122481,2010-11-05,1057.0
122482,2010-11-12,2176.0
122483,2010-11-19,1959.0
122484,2010-11-26,4754.0
122485,2010-12-03,2585.0
122486,2010-12-10,2910.0
122487,2010-12-17,2828.0
122488,2010-12-24,3976.0
122489,2010-12-31,1416.0
122490,2011-01-07,947.0
122491,2011-01-14,1009.0
122492,2011-01-21,481.0
122493,2011-01-28,950.0
122494,2011-02-04,2073.0
122495,2011-02-11,1950.5
122496,2011-02-18,1785.0
122497,2011-02-25,1483.0
122498,2011-03-04,1010.0
122499,2011-03-11,1440.0
122500,2011-03-18,2743.5
122501,2011-03-25,1496.5
122502,2011-04-01,2060.5
122503,2011-04-08,2352.0
122504,2011-04-15,1799.0
122505,2011-04-22,2006.0
122506,2011-04-29,2176.0
122507,2011-05-06,1867.0
122508,2011-05-13,2576.0
122509,2011-05-20,2685.0
122510,2011-05-27,3070.0
122511,2011-06-03,3209.0
122512,2011-06-10,3610.0
122513,2011-06-17,3292.0
122514,2011-06-24,11938.0
122515,2011-07-01,15148.0
122516,2011-07-08,8741.99
122517,2011-07-15,6012.0
122518,2011-07-22,4117.0
122519,2011-07-29,3354.0
122520,2011-08-05,4518.0
122521,2011-08-12,5919.0
122522,2011-08-19,4151.17
122523,2011-08-26,2871.03
122524,2011-09-02,3689.52
122525,2011-09-09,2929.52
122526,2011-09-16,3300.58
122527,2011-09-23,3107.28
122528,2011-09-30,2741.25
122529,2011-10-07,3212.59
122530,2011-10-14,3753.74
122531,2011-10-21,3031.59
122532,2011-10-28,3000.36
122533,2011-11-04,3250.02
122534,2011-11-11,4415.47
122535,2011-11-18,3081.96
122536,2011-11-25,2613.68
122537,2011-12-02,2030.22
122538,2011-12-09,3788.75
122539,2011-12-16,3281.8
122540,2011-12-23,4742.77
122541,2011-12-30,1660.25
122542,2012-01-06,570.52
122543,2012-01-13,580.73
122544,2012-01-20,899.64
122545,2012-01-27,1165.43
122546,2012-02-03,1924.01
122547,2012-02-10,1970.14
122548,2012-02-17,1319.3
122549,2012-02-24,780.34
122550,2012-03-02,1422.23
122551,2012-03-09,1805.01
122552,2012-03-16,1873.0
122553,2012-03-23,1973.0
122554,2012-03-30,2234.0
122555,2012-04-06,2089.01
122556,2012-04-13,1734.0
122557,2012-04-20,1279.0
122558,2012-04-27,1776.5
122559,2012-05-04,1703.0
122560,2012-05-11,2141.0
122561,2012-05-18,2354.03
122562,2012-05-25,2966.0
122563,2012-06-01,3996.0
122564,2012-06-08,4144.0
122565,2012-06-15,4164.0
122566,2012-06-22,3437.0
122567,2012-06-29,3735.0
122568,2012-07-06,2722.0
122569,2012-07-13,1222.5
122570,2012-07-20,734.0
122571,2012-07-27,439.0
122572,2012-08-03,285.0
122573,2012-08-10,77.0
122574,2012-08-17,173.88
122575,2012-08-24,149.88
122576,2012-08-31,207.68
122577,2012-09-07,391.72
122578,2012-09-14,631.27
122579,2012-09-21,721.39
122580,2012-09-28,858.86
122581,2012-10-05,1274.72
122582,2012-10-12,1767.56
122583,2012-10-19,1332.26
122584,2012-10-26,1852.7
