,ds,y
90775,2010-02-05,20779.5
90776,2010-02-12,21784.5
90777,2010-02-19,21625.2
90778,2010-02-26,22930.25
90779,2010-03-05,21975.35
90780,2010-03-12,20222.0
90781,2010-03-19,21820.75
90782,2010-03-26,20678.05
90783,2010-04-02,25210.0
90784,2010-04-09,24245.45
90785,2010-04-16,25236.05
90786,2010-04-23,22119.65
90787,2010-04-30,21017.4
90788,2010-05-07,22913.14
90789,2010-05-14,20785.55
90790,2010-05-21,22624.9
90791,2010-05-28,23509.15
90792,2010-06-04,20866.28
90793,2010-06-11,18521.25
90794,2010-06-18,19649.4
90795,2010-06-25,19730.25
90796,2010-07-02,20112.75
90797,2010-07-09,18456.25
90798,2010-07-16,21053.5
90799,2010-07-23,21109.25
90800,2010-07-30,19069.63
90801,2010-08-06,21965.04
90802,2010-08-13,22808.66
90803,2010-08-20,20365.06
90804,2010-08-27,15639.76
90805,2010-09-03,15510.12
90806,2010-09-10,16629.43
90807,2010-09-17,15225.26
90808,2010-09-24,16219.61
90809,2010-10-01,16806.06
90810,2010-10-08,19095.14
90811,2010-10-15,19689.99
90812,2010-10-22,20355.35
90813,2010-10-29,20635.33
90814,2010-11-05,21124.97
90815,2010-11-12,21626.43
90816,2010-11-19,21149.78
90817,2010-11-26,24659.14
90818,2010-12-03,24382.22
90819,2010-12-10,24278.3
90820,2010-12-17,26393.26
90821,2010-12-24,35072.44
90822,2010-12-31,16012.41
90823,2011-01-07,15785.99
90824,2011-01-14,16086.02
90825,2011-01-21,16831.17
90826,2011-01-28,14845.33
90827,2011-02-04,18955.76
90828,2011-02-11,21574.64
90829,2011-02-18,23671.94
90830,2011-02-25,21581.41
90831,2011-03-04,22490.62
90832,2011-03-11,24272.32
90833,2011-03-18,23263.07
90834,2011-03-25,23940.66
90835,2011-04-01,21836.72
90836,2011-04-08,24289.0
90837,2011-04-15,21184.18
90838,2011-04-22,26671.7
90839,2011-04-29,24351.19
90840,2011-05-06,21443.3
90841,2011-05-13,20711.47
90842,2011-05-20,20727.79
90843,2011-05-27,24613.85
90844,2011-06-03,23334.69
90845,2011-06-10,22993.34
90846,2011-06-17,23407.53
90847,2011-06-24,22148.18
90848,2011-07-01,20751.97
90849,2011-07-08,20525.72
90850,2011-07-15,20301.08
90851,2011-07-22,21709.2
90852,2011-07-29,19369.36
90853,2011-08-05,22503.22
90854,2011-08-12,23387.01
90855,2011-08-19,21951.16
90856,2011-08-26,19956.64
90857,2011-09-02,16624.34
90858,2011-09-09,17040.1
90859,2011-09-16,18396.83
90860,2011-09-23,18785.63
90861,2011-09-30,17249.7
90862,2011-10-07,20966.44
90863,2011-10-14,21850.89
90864,2011-10-21,19456.25
90865,2011-10-28,19386.35
90866,2011-11-04,19305.43
90867,2011-11-11,26697.62
90868,2011-11-18,22663.97
90869,2011-11-25,27631.18
90870,2011-12-02,20116.85
90871,2011-12-09,26380.88
90872,2011-12-16,28176.86
90873,2011-12-23,36739.94
90874,2011-12-30,19430.38
90875,2012-01-06,15817.78
90876,2012-01-13,15765.14
90877,2012-01-20,15744.59
90878,2012-01-27,15399.91
90879,2012-02-03,18221.48
90880,2012-02-10,24519.21
90881,2012-02-17,22445.9
90882,2012-02-24,25797.92
90883,2012-03-02,23557.48
90884,2012-03-09,22636.96
90885,2012-03-16,24220.86
90886,2012-03-23,23742.22
90887,2012-03-30,22132.96
90888,2012-04-06,27655.65
90889,2012-04-13,23842.44
90890,2012-04-20,21507.41
90891,2012-04-27,21907.83
90892,2012-05-04,21769.03
90893,2012-05-11,20706.07
90894,2012-05-18,22024.47
90895,2012-05-25,25741.95
90896,2012-06-01,21771.67
90897,2012-06-08,21055.75
90898,2012-06-15,21020.4
90899,2012-06-22,21625.5
90900,2012-06-29,17950.91
90901,2012-07-06,19604.99
90902,2012-07-13,18529.84
90903,2012-07-20,21042.61
90904,2012-07-27,19763.0
90905,2012-08-03,24072.7
90906,2012-08-10,20554.7
90907,2012-08-17,17257.14
90908,2012-08-24,19176.58
90909,2012-08-31,16334.58
90910,2012-09-07,16666.81
90911,2012-09-14,17695.63
90912,2012-09-21,16647.97
90913,2012-09-28,17564.13
90914,2012-10-05,18826.8
90915,2012-10-12,19104.16
90916,2012-10-19,19799.74
90917,2012-10-26,19972.18
