,ds,y
98411,2010-02-05,44961.8
98412,2010-02-12,48814.84
98413,2010-02-19,44951.78
98414,2010-02-26,34386.19
98415,2010-03-05,37628.84
98416,2010-03-12,40840.94
98417,2010-03-19,44891.18
98418,2010-03-26,56852.9
98419,2010-04-02,50428.71
98420,2010-04-09,35500.41
98421,2010-04-16,32406.17
98422,2010-04-23,47494.53
98423,2010-04-30,41135.03
98424,2010-05-07,27479.97
98425,2010-05-14,34162.42
98426,2010-05-21,27157.25
98427,2010-05-28,25570.46
98428,2010-06-04,38634.8
98429,2010-06-11,27229.42
98430,2010-06-18,34090.28
98431,2010-06-25,30101.46
98432,2010-07-02,34723.36
98433,2010-07-09,31424.06
98434,2010-07-16,27685.31
98435,2010-07-23,30773.19
98436,2010-07-30,31437.51
98437,2010-08-06,32771.49
98438,2010-08-13,29453.95
98439,2010-08-20,31770.13
98440,2010-08-27,24189.91
98441,2010-09-03,26490.07
98442,2010-09-10,26300.05
98443,2010-09-17,29758.5
98444,2010-09-24,28566.87
98445,2010-10-01,31185.81
98446,2010-10-08,34863.4
98447,2010-10-15,30235.72
98448,2010-10-22,31928.86
98449,2010-10-29,25355.27
98450,2010-11-05,37567.96
98451,2010-11-12,35637.6
98452,2010-11-19,43026.8
98453,2010-11-26,95482.1
98454,2010-12-03,57558.7
98455,2010-12-10,65295.08
98456,2010-12-17,92797.59
98457,2010-12-24,113274.26
98458,2010-12-31,41276.75
98459,2011-01-07,29819.14
98460,2011-01-14,27897.37
98461,2011-01-21,28713.53
98462,2011-01-28,31541.65
98463,2011-02-04,43728.84
98464,2011-02-11,43530.82
98465,2011-02-18,42331.54
98466,2011-02-25,36086.69
98467,2011-03-04,41706.24
98468,2011-03-11,33372.47
98469,2011-03-18,34061.97
98470,2011-03-25,26025.09
98471,2011-04-01,35502.9
98472,2011-04-08,34911.02
98473,2011-04-15,33674.67
98474,2011-04-22,40455.51
98475,2011-04-29,27716.85
98476,2011-05-06,25374.74
98477,2011-05-13,24787.24
98478,2011-05-20,26634.81
98479,2011-05-27,24613.77
98480,2011-06-03,28075.66
98481,2011-06-10,28335.9
98482,2011-06-17,29936.17
98483,2011-06-24,29232.49
98484,2011-07-01,29208.34
98485,2011-07-08,27543.37
98486,2011-07-15,27416.33
98487,2011-07-22,31238.91
98488,2011-07-29,23316.14
98489,2011-08-05,31226.45
98490,2011-08-12,30351.66
98491,2011-08-19,32392.63
98492,2011-08-26,23990.32
98493,2011-09-02,26630.22
98494,2011-09-09,27305.4
98495,2011-09-16,35950.85
98496,2011-09-23,33358.74
98497,2011-09-30,32199.24
98498,2011-10-07,41419.11
98499,2011-10-14,36691.46
98500,2011-10-21,47619.09
98501,2011-10-28,42569.06
98502,2011-11-04,44980.09
98503,2011-11-11,45662.48
98504,2011-11-18,37464.81
98505,2011-11-25,113522.16
98506,2011-12-02,40087.06
98507,2011-12-09,61775.25
98508,2011-12-16,55837.48
98509,2011-12-23,93904.12
98510,2011-12-30,42241.32
98511,2012-01-06,29199.82
98512,2012-01-13,30627.06
98513,2012-01-20,26574.78
98514,2012-01-27,27983.75
98515,2012-02-03,36547.71
98516,2012-02-10,44863.4
98517,2012-02-17,58330.29
98518,2012-02-24,40768.2
98519,2012-03-02,37268.97
98520,2012-03-09,39950.86
98521,2012-03-16,41334.51
98522,2012-03-23,33563.84
98523,2012-03-30,35002.11
98524,2012-04-06,38568.69
98525,2012-04-13,29220.13
98526,2012-04-20,27594.44
98527,2012-04-27,22352.48
98528,2012-05-04,29211.72
98529,2012-05-11,24722.39
98530,2012-05-18,27006.51
98531,2012-05-25,25915.18
98532,2012-06-01,24847.91
98533,2012-06-08,34767.44
98534,2012-06-15,40042.73
98535,2012-06-22,31025.22
98536,2012-06-29,27363.52
98537,2012-07-06,24013.3
98538,2012-07-13,22859.11
98539,2012-07-20,26278.81
98540,2012-07-27,22490.56
98541,2012-08-03,22876.7
98542,2012-08-10,26886.67
98543,2012-08-17,25551.71
98544,2012-08-24,34961.39
98545,2012-08-31,29993.48
98546,2012-09-07,28830.0
98547,2012-09-14,30807.42
98548,2012-09-21,37398.81
98549,2012-09-28,40521.79
98550,2012-10-05,40900.88
98551,2012-10-12,36677.74
98552,2012-10-19,38894.15
98553,2012-10-26,38746.01
