,ds,y
349936,2010-02-05,27249.97
349937,2010-02-12,25018.35
349938,2010-02-19,30051.95
349939,2010-02-26,28950.11
349940,2010-03-05,29154.94
349941,2010-03-12,26889.88
349942,2010-03-19,25395.34
349943,2010-03-26,28586.23
349944,2010-04-02,26650.27
349945,2010-04-09,27274.73
349946,2010-04-16,28729.68
349947,2010-04-23,28385.66
349948,2010-04-30,28264.58
349949,2010-05-07,26169.34
349950,2010-05-14,25481.97
349951,2010-05-21,26290.7
349952,2010-05-28,25085.19
349953,2010-06-04,23535.78
349954,2010-06-11,25217.05
349955,2010-06-18,23813.94
349956,2010-06-25,25143.84
349957,2010-07-02,23425.54
349958,2010-07-09,24242.73
349959,2010-07-16,23966.54
349960,2010-07-23,26205.54
349961,2010-07-30,23470.89
349962,2010-08-06,23227.98
349963,2010-08-13,24200.65
349964,2010-08-20,25268.45
349965,2010-08-27,24520.06
349966,2010-09-03,27035.36
349967,2010-09-10,25443.69
349968,2010-09-17,25868.89
349969,2010-09-24,26183.7
349970,2010-10-01,28289.55
349971,2010-10-08,27788.48
349972,2010-10-15,25795.81
349973,2010-10-22,27239.25
349974,2010-10-29,26876.44
349975,2010-11-05,28097.07
349976,2010-11-12,27316.29
349977,2010-11-19,27477.88
349978,2010-11-26,24664.56
349979,2010-12-03,25513.32
349980,2010-12-10,26286.68
349981,2010-12-17,25049.86
349982,2010-12-24,26408.49
349983,2010-12-31,26072.55
349984,2011-01-07,28720.47
349985,2011-01-14,28537.49
349986,2011-01-21,29117.03
349987,2011-01-28,28735.85
349988,2011-02-04,30857.17
349989,2011-02-11,27549.67
349990,2011-02-18,28966.26
349991,2011-02-25,28327.13
349992,2011-03-04,30203.95
349993,2011-03-11,30218.79
349994,2011-03-18,25658.12
349995,2011-03-25,29088.35
349996,2011-04-01,28936.01
349997,2011-04-08,28683.08
349998,2011-04-15,28877.09
349999,2011-04-22,26467.65
350000,2011-04-29,25665.64
350001,2011-05-06,29173.51
350002,2011-05-13,26675.11
350003,2011-05-20,27047.13
350004,2011-05-27,25784.05
350005,2011-06-03,25626.96
350006,2011-06-10,25753.36
350007,2011-06-17,25289.93
350008,2011-06-24,25764.09
350009,2011-07-01,25533.13
350010,2011-07-08,24668.28
350011,2011-07-15,26205.91
350012,2011-07-22,25562.16
350013,2011-07-29,26504.6
350014,2011-08-05,28396.89
350015,2011-08-12,24197.7
350016,2011-08-19,25991.61
350017,2011-08-26,27523.75
350018,2011-09-02,27269.61
350019,2011-09-09,26264.43
350020,2011-09-16,27245.95
350021,2011-09-23,27846.86
350022,2011-09-30,26782.24
350023,2011-10-07,28243.05
350024,2011-10-14,27555.94
350025,2011-10-21,28349.21
350026,2011-10-28,27317.27
350027,2011-11-04,29772.02
350028,2011-11-11,26596.89
350029,2011-11-18,28674.89
350030,2011-11-25,23741.13
350031,2011-12-02,28585.31
350032,2011-12-09,26093.67
350033,2011-12-16,26733.1
350034,2011-12-23,27923.65
350035,2011-12-30,25380.81
350036,2012-01-06,32334.82
350037,2012-01-13,29204.29
350038,2012-01-20,30473.17
350039,2012-01-27,27637.3
350040,2012-02-03,29566.69
350041,2012-02-10,29338.82
350042,2012-02-17,28517.9
350043,2012-02-24,28615.76
350044,2012-03-02,29538.47
350045,2012-03-09,30084.3
350046,2012-03-16,27491.27
350047,2012-03-23,28439.72
350048,2012-03-30,28435.51
350049,2012-04-06,29210.51
350050,2012-04-13,27937.22
350051,2012-04-20,27914.32
350052,2012-04-27,27697.19
350053,2012-05-04,28660.43
350054,2012-05-11,27967.72
350055,2012-05-18,27738.92
350056,2012-05-25,27887.96
350057,2012-06-01,27099.4
350058,2012-06-08,27313.62
350059,2012-06-15,26422.5
350060,2012-06-22,26145.41
350061,2012-06-29,26720.61
350062,2012-07-06,25150.66
350063,2012-07-13,27482.68
350064,2012-07-20,26357.17
350065,2012-07-27,27548.14
350066,2012-08-03,26364.05
350067,2012-08-10,26023.08
350068,2012-08-17,25170.34
350069,2012-08-24,26741.58
350070,2012-08-31,27346.97
350071,2012-09-07,27540.79
350072,2012-09-14,27387.21
350073,2012-09-21,28509.69
350074,2012-09-28,26573.93
350075,2012-10-05,29000.75
350076,2012-10-12,28765.94
350077,2012-10-19,28775.73
350078,2012-10-26,27908.57
