,ds,y
337919,2010-02-05,163571.09
337920,2010-02-12,170582.14
337921,2010-02-19,177836.44
337922,2010-02-26,130327.03
337923,2010-03-05,128959.53
337924,2010-03-12,119818.42
337925,2010-03-19,107122.68
337926,2010-03-26,84559.82
337927,2010-04-02,94720.93
337928,2010-04-09,81833.43
337929,2010-04-16,99881.74
337930,2010-04-23,90471.34
337931,2010-04-30,84092.89
337932,2010-05-07,81284.87
337933,2010-05-14,86265.85
337934,2010-05-21,67971.47
337935,2010-05-28,73908.74
337936,2010-06-04,86410.4
337937,2010-06-11,85622.24
337938,2010-06-18,94462.5
337939,2010-06-25,90088.62
337940,2010-07-02,85561.12
337941,2010-07-09,88092.49
337942,2010-07-16,88429.68
337943,2010-07-23,88464.24
337944,2010-07-30,94110.76
337945,2010-08-06,91643.49
337946,2010-08-13,78424.69
337947,2010-08-20,87899.94
337948,2010-08-27,76278.96
337949,2010-09-03,75318.88
337950,2010-09-10,82173.7
337951,2010-09-17,74568.12
337952,2010-09-24,52426.94
337953,2010-10-01,70742.27
337954,2010-10-08,67727.1
337955,2010-10-15,59401.93
337956,2010-10-22,60545.53
337957,2010-10-29,65722.05
337958,2010-11-05,66337.55
337959,2010-11-12,75509.88
337960,2010-11-19,59615.23
337961,2010-11-26,627962.93
337962,2010-12-03,66617.39
337963,2010-12-10,100271.2
337964,2010-12-17,133768.94
337965,2010-12-24,229483.77
337966,2010-12-31,49797.91
337967,2011-01-07,44243.66
337968,2011-01-14,55818.63
337969,2011-01-21,52948.54
337970,2011-01-28,59467.78
337971,2011-02-04,85639.54
337972,2011-02-11,102956.84
337973,2011-02-18,95235.01
337974,2011-02-25,109261.32
337975,2011-03-04,110241.23
337976,2011-03-11,101503.1
337977,2011-03-18,70763.9
337978,2011-03-25,79415.35
337979,2011-04-01,74942.82
337980,2011-04-08,72146.34
337981,2011-04-15,69731.9
337982,2011-04-22,66106.43
337983,2011-04-29,66552.52
337984,2011-05-06,66833.3
337985,2011-05-13,73401.82
337986,2011-05-20,58972.75
337987,2011-05-27,56864.62
337988,2011-06-03,56280.56
337989,2011-06-10,50569.12
337990,2011-06-17,67391.58
337991,2011-06-24,69574.75
337992,2011-07-01,50859.88
337993,2011-07-08,61014.83
337994,2011-07-15,64495.18
337995,2011-07-22,58607.73
337996,2011-07-29,51857.73
337997,2011-08-05,70715.63
337998,2011-08-12,70933.04
337999,2011-08-19,74008.17
338000,2011-08-26,59676.99
338001,2011-09-02,60990.73
338002,2011-09-09,77293.22
338003,2011-09-16,68542.72
338004,2011-09-23,65075.6
338005,2011-09-30,74257.53
338006,2011-10-07,67803.58
338007,2011-10-14,82828.84
338008,2011-10-21,100761.89
338009,2011-10-28,91000.51
338010,2011-11-04,76095.11
338011,2011-11-11,110253.92
338012,2011-11-18,92764.63
338013,2011-11-25,649770.18
338014,2011-12-02,105459.33
338015,2011-12-09,84718.17
338016,2011-12-16,113554.86
338017,2011-12-23,185794.28
338018,2011-12-30,112986.02
338019,2012-01-06,59549.54
338020,2012-01-13,47716.8
338021,2012-01-20,57943.5
338022,2012-01-27,58255.35
338023,2012-02-03,79179.66
338024,2012-02-10,113478.2
338025,2012-02-17,98937.49
338026,2012-02-24,97682.46
338027,2012-03-02,73374.27
338028,2012-03-09,72430.02
338029,2012-03-16,78323.2
338030,2012-03-23,45883.72
338031,2012-03-30,59063.27
338032,2012-04-06,69518.58
338033,2012-04-13,60793.38
338034,2012-04-20,62196.63
338035,2012-04-27,43363.86
338036,2012-05-04,63709.99
338037,2012-05-11,64826.62
338038,2012-05-18,62274.31
338039,2012-05-25,51403.51
338040,2012-06-01,58012.79
338041,2012-06-08,74877.86
338042,2012-06-15,63227.79
338043,2012-06-22,68463.27
338044,2012-06-29,54191.43
338045,2012-07-06,81484.68
338046,2012-07-13,57295.65
338047,2012-07-20,59659.91
338048,2012-07-27,70791.28
338049,2012-08-03,80195.71
338050,2012-08-10,66518.43
338051,2012-08-17,69623.26
338052,2012-08-24,63287.7
338053,2012-08-31,76706.52
338054,2012-09-07,88971.56
338055,2012-09-14,84173.15
338056,2012-09-21,74993.81
338057,2012-09-28,90018.51
338058,2012-10-05,88776.97
338059,2012-10-12,87449.92
338060,2012-10-19,78760.85
338061,2012-10-26,78390.69
