,ds,y
124882,2010-02-05,1472.5
124883,2010-02-12,1330.19
124884,2010-02-19,1379.81
124885,2010-02-26,1311.9
124886,2010-03-05,1207.54
124887,2010-03-12,1180.99
124888,2010-03-19,1078.99
124889,2010-03-26,1076.93
124890,2010-04-02,982.94
124891,2010-04-09,1186.01
124892,2010-04-16,1025.91
124893,2010-04-23,1365.97
124894,2010-04-30,937.09
124895,2010-05-07,1114.76
124896,2010-05-14,911.3
124897,2010-05-21,1132.74
124898,2010-05-28,1063.12
124899,2010-06-04,1009.22
124900,2010-06-11,860.89
124901,2010-06-18,1099.26
124902,2010-06-25,1127.05
124903,2010-07-02,819.97
124904,2010-07-09,999.44
124905,2010-07-16,925.0
124906,2010-07-23,699.44
124907,2010-07-30,703.13
124908,2010-08-06,1026.51
124909,2010-08-13,816.01
124910,2010-08-20,1095.03
124911,2010-08-27,909.62
124912,2010-09-03,913.19
124913,2010-09-10,884.3
124914,2010-09-17,861.29
124915,2010-09-24,887.7
124916,2010-10-01,1177.43
124917,2010-10-08,999.65
124918,2010-10-15,782.06
124919,2010-10-22,926.76
124920,2010-10-29,1145.85
124921,2010-11-05,1061.08
124922,2010-11-12,1965.33
124923,2010-11-19,3286.81
124924,2010-11-26,4812.56
124925,2010-12-03,5180.27
124926,2010-12-10,8105.33
124927,2010-12-17,12765.17
124928,2010-12-24,20704.07
124929,2010-12-31,15730.51
124930,2011-01-07,3229.27
124931,2011-01-14,728.02
124932,2011-01-21,728.16
124933,2011-01-28,619.82
124934,2011-02-04,716.27
124935,2011-02-11,877.89
124936,2011-02-18,723.73
124937,2011-02-25,788.65
124938,2011-03-04,732.29
124939,2011-03-11,789.29
124940,2011-03-18,847.9
124941,2011-03-25,731.8
124942,2011-04-01,739.78
124943,2011-04-08,678.45
124944,2011-04-15,585.44
124945,2011-04-22,681.09
124946,2011-04-29,836.36
124947,2011-05-06,785.94
124948,2011-05-13,647.27
124949,2011-05-20,555.8
124950,2011-05-27,422.3
124951,2011-06-03,496.98
124952,2011-06-10,392.1
124953,2011-06-17,581.76
124954,2011-06-24,390.89
124955,2011-07-01,321.0
124956,2011-07-08,478.32
124957,2011-07-15,414.69
124958,2011-07-22,346.12
124959,2011-07-29,514.93
124960,2011-08-05,702.76
124961,2011-08-12,584.32
124962,2011-08-19,912.8
124963,2011-08-26,622.08
124964,2011-09-02,408.97
124965,2011-09-09,600.98
124966,2011-09-16,427.09
124967,2011-09-23,384.68
124968,2011-09-30,548.83
124969,2011-10-07,581.42
124970,2011-10-14,467.49
124971,2011-10-21,475.67
124972,2011-10-28,398.47
124973,2011-11-04,704.45
124974,2011-11-11,884.04
124975,2011-11-18,980.15
124976,2011-11-25,1396.97
124977,2011-12-02,2458.52
124978,2011-12-09,3885.21
124979,2011-12-16,5241.06
124980,2011-12-23,8204.08
124981,2011-12-30,5305.49
124982,2012-01-06,908.79
124983,2012-01-13,379.78
124984,2012-01-20,431.18
124985,2012-01-27,478.68
124986,2012-02-03,466.57
124987,2012-02-10,487.9
124988,2012-02-17,533.89
124989,2012-02-24,686.91
124990,2012-03-02,525.24
124991,2012-03-09,420.52
124992,2012-03-16,426.88
124993,2012-03-23,395.56
124994,2012-03-30,485.17
124995,2012-04-06,380.72
124996,2012-04-13,430.99
124997,2012-04-20,468.71
124998,2012-04-27,641.03
124999,2012-05-04,338.58
125000,2012-05-11,488.83
125001,2012-05-18,467.19
125002,2012-05-25,429.21
125003,2012-06-01,233.73
125004,2012-06-08,388.55
125005,2012-06-15,265.51
125006,2012-06-22,411.04
125007,2012-06-29,432.24
125008,2012-07-06,482.23
125009,2012-07-13,440.64
125010,2012-07-20,427.87
125011,2012-07-27,270.14
125012,2012-08-03,293.2
125013,2012-08-10,311.9
125014,2012-08-17,456.63
125015,2012-08-24,315.5
125016,2012-08-31,469.53
125017,2012-09-07,395.56
125018,2012-09-14,405.01
125019,2012-09-21,332.76
125020,2012-09-28,313.23
125021,2012-10-05,214.74
125022,2012-10-12,468.54
125023,2012-10-19,388.33
125024,2012-10-26,294.93
