,ds,y
353569,2010-02-05,5442.3
353570,2010-02-12,7144.45
353571,2010-02-19,5866.63
353572,2010-02-26,5001.12
353573,2010-03-05,5162.35
353574,2010-03-12,5074.13
353575,2010-03-19,4851.6
353576,2010-03-26,5215.88
353577,2010-04-02,6588.24
353578,2010-04-09,5528.62
353579,2010-04-16,5005.5
353580,2010-04-23,5022.08
353581,2010-04-30,4956.98
353582,2010-05-07,5424.22
353583,2010-05-14,5406.87
353584,2010-05-21,5068.39
353585,2010-05-28,5053.74
353586,2010-06-04,4801.06
353587,2010-06-11,4377.55
353588,2010-06-18,4284.5
353589,2010-06-25,4833.28
353590,2010-07-02,5271.66
353591,2010-07-09,4897.65
353592,2010-07-16,4584.08
353593,2010-07-23,4421.35
353594,2010-07-30,4396.07
353595,2010-08-06,4160.42
353596,2010-08-13,4289.05
353597,2010-08-20,4302.3
353598,2010-08-27,4510.61
353599,2010-09-03,4876.96
353600,2010-09-10,5182.33
353601,2010-09-17,4685.77
353602,2010-09-24,5033.2
353603,2010-10-01,5298.8
353604,2010-10-08,4977.84
353605,2010-10-15,5019.05
353606,2010-10-22,6050.48
353607,2010-10-29,5364.6
353608,2010-11-05,5394.71
353609,2010-11-12,5626.64
353610,2010-11-19,6340.84
353611,2010-11-26,9439.81
353612,2010-12-03,4800.3
353613,2010-12-10,6132.21
353614,2010-12-17,7710.58
353615,2010-12-24,7531.69
353616,2010-12-31,4460.39
353617,2011-01-07,4910.69
353618,2011-01-14,5404.67
353619,2011-01-21,5285.24
353620,2011-01-28,5467.4
353621,2011-02-04,6155.98
353622,2011-02-11,6972.39
353623,2011-02-18,6780.89
353624,2011-02-25,5029.72
353625,2011-03-04,5514.56
353626,2011-03-11,5947.56
353627,2011-03-18,4922.56
353628,2011-03-25,5175.96
353629,2011-04-01,5259.51
353630,2011-04-08,5298.23
353631,2011-04-15,5417.96
353632,2011-04-22,6972.52
353633,2011-04-29,5145.58
353634,2011-05-06,5129.44
353635,2011-05-13,4634.85
353636,2011-05-20,5143.58
353637,2011-05-27,5079.74
353638,2011-06-03,5080.63
353639,2011-06-10,4737.95
353640,2011-06-17,4563.23
353641,2011-06-24,4947.92
353642,2011-07-01,5455.15
353643,2011-07-08,5154.65
353644,2011-07-15,4752.35
353645,2011-07-22,4759.18
353646,2011-07-29,4735.81
353647,2011-08-05,4620.29
353648,2011-08-12,5110.63
353649,2011-08-19,4750.88
353650,2011-08-26,5166.51
353651,2011-09-02,4909.17
353652,2011-09-09,5097.56
353653,2011-09-16,4978.24
353654,2011-09-23,4787.73
353655,2011-09-30,5181.1
353656,2011-10-07,5390.15
353657,2011-10-14,5394.88
353658,2011-10-21,5842.99
353659,2011-10-28,6236.49
353660,2011-11-04,5161.31
353661,2011-11-11,5110.56
353662,2011-11-18,5678.65
353663,2011-11-25,7436.12
353664,2011-12-02,5429.71
353665,2011-12-09,6659.43
353666,2011-12-16,8250.69
353667,2011-12-23,8519.51
353668,2011-12-30,4543.45
353669,2012-01-06,5132.0
353670,2012-01-13,4952.1
353671,2012-01-20,5217.79
353672,2012-01-27,5065.64
353673,2012-02-03,5469.95
353674,2012-02-10,6046.9
353675,2012-02-17,7272.47
353676,2012-02-24,4828.44
353677,2012-03-02,4857.64
353678,2012-03-09,4826.96
353679,2012-03-16,4460.4
353680,2012-03-23,4939.08
353681,2012-03-30,4824.33
353682,2012-04-06,5958.22
353683,2012-04-13,5111.25
353684,2012-04-20,4939.54
353685,2012-04-27,4680.09
353686,2012-05-04,4693.1
353687,2012-05-11,5180.37
353688,2012-05-18,5343.87
353689,2012-05-25,5598.54
353690,2012-06-01,5354.75
353691,2012-06-08,4713.19
353692,2012-06-15,4625.95
353693,2012-06-22,4582.04
353694,2012-06-29,4247.15
353695,2012-07-06,5256.28
353696,2012-07-13,4467.65
353697,2012-07-20,4305.82
353698,2012-07-27,4499.0
353699,2012-08-03,4372.06
353700,2012-08-10,4620.01
353701,2012-08-17,4454.49
353702,2012-08-24,4635.39
353703,2012-08-31,4582.12
353704,2012-09-07,4228.01
353705,2012-09-14,4859.56
353706,2012-09-21,5127.9
353707,2012-09-28,4773.68
353708,2012-10-05,5297.04
353709,2012-10-12,5646.39
353710,2012-10-19,6546.38
353711,2012-10-26,6452.47
