,ds,y
142091,2010-02-05,4246.59
142092,2010-02-12,4120.74
142093,2010-02-19,4671.31
142094,2010-02-26,3519.7
142095,2010-03-05,3720.0
142096,2010-03-12,4040.5
142097,2010-03-19,3992.1
142098,2010-03-26,3803.62
142099,2010-04-02,3914.5
142100,2010-04-09,3791.49
142101,2010-04-16,3627.0
142102,2010-04-23,4290.79
142103,2010-04-30,3626.41
142104,2010-05-07,4293.66
142105,2010-05-14,4295.83
142106,2010-05-21,3528.56
142107,2010-05-28,4778.23
142108,2010-06-04,4216.87
142109,2010-06-11,4230.75
142110,2010-06-18,3809.07
142111,2010-06-25,4398.48
142112,2010-07-02,3991.08
142113,2010-07-09,4240.61
142114,2010-07-16,4287.37
142115,2010-07-23,3891.88
142116,2010-07-30,4954.32
142117,2010-08-06,4149.36
142118,2010-08-13,3520.24
142119,2010-08-20,3676.72
142120,2010-08-27,4076.66
142121,2010-09-03,3529.38
142122,2010-09-10,3741.54
142123,2010-09-17,3081.5
142124,2010-09-24,2627.96
142125,2010-10-01,2605.94
142126,2010-10-08,2603.74
142127,2010-10-15,2941.32
142128,2010-10-22,2650.1
142129,2010-10-29,2810.84
142130,2010-11-05,2438.44
142131,2010-11-12,2918.12
142132,2010-11-19,2312.08
142133,2010-11-26,2403.98
142134,2010-12-03,2257.02
142135,2010-12-10,2460.22
142136,2010-12-17,3057.88
142137,2010-12-24,3760.16
142138,2010-12-31,2915.74
142139,2011-01-07,2444.1
142140,2011-01-14,1924.11
142141,2011-01-21,2194.82
142142,2011-01-28,2196.28
142143,2011-02-04,3073.5
142144,2011-02-11,3037.02
142145,2011-02-18,4837.8
142146,2011-02-25,3316.4
142147,2011-03-04,3810.04
142148,2011-03-11,3556.62
142149,2011-03-18,3875.5
142150,2011-03-25,3888.16
142151,2011-04-01,3964.7
142152,2011-04-08,3649.26
142153,2011-04-15,3669.02
142154,2011-04-22,2836.28
142155,2011-04-29,3501.44
142156,2011-05-06,3727.86
142157,2011-05-13,3564.2
142158,2011-05-20,3740.4
142159,2011-05-27,3995.28
142160,2011-06-03,5427.4
142161,2011-06-10,3975.98
142162,2011-06-17,3535.2
142163,2011-06-24,3951.84
142164,2011-07-01,3681.95
142165,2011-07-08,4341.28
142166,2011-07-15,3963.98
142167,2011-07-22,4210.34
142168,2011-07-29,4608.18
142169,2011-08-05,4089.66
142170,2011-08-12,3575.84
142171,2011-08-19,3517.7
142172,2011-08-26,3161.0
142173,2011-09-02,3896.38
142174,2011-09-09,4095.46
142175,2011-09-16,2812.38
142176,2011-09-23,3045.14
142177,2011-09-30,2630.3
142178,2011-10-07,3428.64
142179,2011-10-14,2284.54
142180,2011-10-21,2797.78
142181,2011-10-28,2657.2
142182,2011-11-04,2597.14
142183,2011-11-11,3255.24
142184,2011-11-18,2280.98
142185,2011-11-25,2534.1
142186,2011-12-02,2269.66
142187,2011-12-09,2999.82
142188,2011-12-16,3099.5
142189,2011-12-23,3925.26
142190,2011-12-30,2882.18
142191,2012-01-06,2478.82
142192,2012-01-13,2398.24
142193,2012-01-20,2198.62
142194,2012-01-27,2507.5
142195,2012-02-03,2530.94
142196,2012-02-10,3610.46
142197,2012-02-17,3009.92
142198,2012-02-24,3852.24
142199,2012-03-02,2576.42
142200,2012-03-09,2762.2
142201,2012-03-16,3871.1
142202,2012-03-23,4198.04
142203,2012-03-30,3167.9
142204,2012-04-06,3539.47
142205,2012-04-13,2971.46
142206,2012-04-20,3347.42
142207,2012-04-27,2651.04
142208,2012-05-04,3486.74
142209,2012-05-11,3387.44
142210,2012-05-18,3715.86
142211,2012-05-25,4009.39
142212,2012-06-01,3878.4
142213,2012-06-08,3489.36
142214,2012-06-15,3717.38
142215,2012-06-22,3703.82
142216,2012-06-29,3908.9
142217,2012-07-06,4421.82
142218,2012-07-13,4588.32
142219,2012-07-20,3868.04
142220,2012-07-27,3676.76
142221,2012-08-03,3551.48
142222,2012-08-10,3236.44
142223,2012-08-17,3348.3
142224,2012-08-24,2863.36
142225,2012-08-31,2962.7
142226,2012-09-07,3243.78
142227,2012-09-14,2844.42
142228,2012-09-21,2258.86
142229,2012-09-28,2424.74
142230,2012-10-05,2594.08
142231,2012-10-12,2071.38
142232,2012-10-19,1813.8
142233,2012-10-26,1947.34
