,ds,y
94049,2010-02-05,7043.26
94050,2010-02-12,6536.65
94051,2010-02-19,6429.0
94052,2010-02-26,6542.55
94053,2010-03-05,5232.22
94054,2010-03-12,6237.3
94055,2010-03-19,5818.33
94056,2010-03-26,6553.44
94057,2010-04-02,5663.04
94058,2010-04-09,5982.49
94059,2010-04-16,5183.72
94060,2010-04-23,5860.81
94061,2010-04-30,4459.76
94062,2010-05-07,6668.35
94063,2010-05-14,6994.9
94064,2010-05-21,4743.13
94065,2010-05-28,4795.06
94066,2010-06-04,4717.5
94067,2010-06-11,4454.91
94068,2010-06-18,3870.1
94069,2010-06-25,3703.16
94070,2010-07-02,4073.86
94071,2010-07-09,3608.93
94072,2010-07-16,4600.05
94073,2010-07-23,4108.88
94074,2010-07-30,4986.53
94075,2010-08-06,5323.13
94076,2010-08-13,5269.02
94077,2010-08-20,6366.43
94078,2010-08-27,5635.73
94079,2010-09-03,4860.05
94080,2010-09-10,6159.77
94081,2010-09-17,4881.56
94082,2010-09-24,5096.59
94083,2010-10-01,5132.33
94084,2010-10-08,5354.44
94085,2010-10-15,5175.07
94086,2010-10-22,5462.95
94087,2010-10-29,7189.36
94088,2010-11-05,6054.73
94089,2010-11-12,5318.17
94090,2010-11-19,5632.83
94091,2010-11-26,9353.8
94092,2010-12-03,5873.68
94093,2010-12-10,4890.98
94094,2010-12-17,5845.66
94095,2010-12-24,7959.44
94096,2010-12-31,3312.11
94097,2011-01-07,3687.94
94098,2011-01-14,3492.39
94099,2011-01-21,5544.57
94100,2011-01-28,4516.56
94101,2011-02-04,4369.49
94102,2011-02-11,5826.61
94103,2011-02-18,6619.45
94104,2011-02-25,6559.72
94105,2011-03-04,5892.99
94106,2011-03-11,6762.42
94107,2011-03-18,4976.11
94108,2011-03-25,5401.92
94109,2011-04-01,5550.76
94110,2011-04-08,6660.43
94111,2011-04-15,5223.44
94112,2011-04-22,5893.07
94113,2011-04-29,5130.25
94114,2011-05-06,5096.19
94115,2011-05-13,5692.93
94116,2011-05-20,5023.77
94117,2011-05-27,5353.13
94118,2011-06-03,4239.1
94119,2011-06-10,3938.48
94120,2011-06-17,4464.53
94121,2011-06-24,4262.99
94122,2011-07-01,3881.31
94123,2011-07-08,4382.11
94124,2011-07-15,3982.06
94125,2011-07-22,5332.5
94126,2011-07-29,4284.06
94127,2011-08-05,5477.14
94128,2011-08-12,5280.99
94129,2011-08-19,5315.08
94130,2011-08-26,4304.7
94131,2011-09-02,4447.94
94132,2011-09-09,6078.61
94133,2011-09-16,4532.07
94134,2011-09-23,5565.56
94135,2011-09-30,4675.62
94136,2011-10-07,6345.04
94137,2011-10-14,5335.97
94138,2011-10-21,5778.08
94139,2011-10-28,5473.76
94140,2011-11-04,5335.32
94141,2011-11-11,5572.26
94142,2011-11-18,5326.07
94143,2011-11-25,12564.81
94144,2011-12-02,5650.07
94145,2011-12-09,5702.06
94146,2011-12-16,6352.26
94147,2011-12-23,10062.75
94148,2011-12-30,4244.72
94149,2012-01-06,4646.14
94150,2012-01-13,4271.55
94151,2012-01-20,3462.29
94152,2012-01-27,4356.38
94153,2012-02-03,5036.53
94154,2012-02-10,4992.33
94155,2012-02-17,5373.89
94156,2012-02-24,5991.1
94157,2012-03-02,5283.33
94158,2012-03-09,6632.92
94159,2012-03-16,4716.81
94160,2012-03-23,5354.05
94161,2012-03-30,4972.08
94162,2012-04-06,5775.23
94163,2012-04-13,4483.31
94164,2012-04-20,3942.73
94165,2012-04-27,4269.66
94166,2012-05-04,4960.83
94167,2012-05-11,5212.52
94168,2012-05-18,4003.53
94169,2012-05-25,3861.86
94170,2012-06-01,3718.7
94171,2012-06-08,4046.07
94172,2012-06-15,4333.13
94173,2012-06-22,4676.33
94174,2012-06-29,4088.34
94175,2012-07-06,3124.09
94176,2012-07-13,3551.3
94177,2012-07-20,4528.44
94178,2012-07-27,4463.12
94179,2012-08-03,3666.02
94180,2012-08-10,3986.95
94181,2012-08-17,3751.41
94182,2012-08-24,3941.82
94183,2012-08-31,3590.87
94184,2012-09-07,3997.65
94185,2012-09-14,4397.19
94186,2012-09-21,4239.38
94187,2012-09-28,3875.75
94188,2012-10-05,4199.24
94189,2012-10-12,4366.68
94190,2012-10-19,4401.88
94191,2012-10-26,4693.25
