,ds,y
413506,2010-02-05,3673.09
413507,2010-02-12,2166.34
413508,2010-02-19,2537.88
413509,2010-02-26,3404.66
413510,2010-03-05,3105.12
413511,2010-03-12,3801.32
413512,2010-03-19,3873.06
413513,2010-03-26,3707.41
413514,2010-04-02,3745.83
413515,2010-04-09,4291.31
413516,2010-04-16,3639.35
413517,2010-04-23,4020.46
413518,2010-04-30,4175.61
413519,2010-05-07,4650.89
413520,2010-05-14,3739.57
413521,2010-05-21,4912.69
413522,2010-05-28,4235.05
413523,2010-06-04,4381.81
413524,2010-06-11,4697.71
413525,2010-06-18,4918.44
413526,2010-06-25,3984.66
413527,2010-07-02,3801.85
413528,2010-07-09,3916.33
413529,2010-07-16,3353.47
413530,2010-07-23,3859.68
413531,2010-07-30,4219.63
413532,2010-08-06,3877.08
413533,2010-08-13,3666.97
413534,2010-08-20,3824.69
413535,2010-08-27,4433.49
413536,2010-09-03,3966.85
413537,2010-09-10,3923.55
413538,2010-09-17,3551.09
413539,2010-09-24,4183.52
413540,2010-10-01,3066.4
413541,2010-10-08,3118.07
413542,2010-10-15,3764.71
413543,2010-10-22,3349.59
413544,2010-10-29,3357.88
413545,2010-11-05,3321.49
413546,2010-11-12,3372.74
413547,2010-11-19,3498.25
413548,2010-11-26,3078.31
413549,2010-12-03,2782.0
413550,2010-12-10,2996.91
413551,2010-12-17,2866.3
413552,2010-12-24,2175.0
413553,2010-12-31,1855.0
413554,2011-01-07,2244.7
413555,2011-01-14,2024.9
413556,2011-01-21,2330.33
413557,2011-01-28,2089.35
413558,2011-02-04,2326.97
413559,2011-02-11,2869.76
413560,2011-02-18,3178.54
413561,2011-02-25,3372.13
413562,2011-03-04,3276.95
413563,2011-03-11,3272.96
413564,2011-03-18,3222.23
413565,2011-03-25,3286.38
413566,2011-04-01,3294.52
413567,2011-04-08,3641.83
413568,2011-04-15,3696.79
413569,2011-04-22,4076.91
413570,2011-04-29,3423.52
413571,2011-05-06,4025.91
413572,2011-05-13,4351.59
413573,2011-05-20,3410.87
413574,2011-05-27,4097.53
413575,2011-06-03,4047.98
413576,2011-06-10,3927.71
413577,2011-06-17,4136.03
413578,2011-06-24,3549.42
413579,2011-07-01,4092.62
413580,2011-07-08,3825.82
413581,2011-07-15,3586.09
413582,2011-07-22,4239.37
413583,2011-07-29,3274.42
413584,2011-08-05,3674.1
413585,2011-08-12,3738.01
413586,2011-08-19,3303.61
413587,2011-08-26,4577.29
413588,2011-09-02,3998.31
413589,2011-09-09,3932.43
413590,2011-09-16,3283.0
413591,2011-09-23,3477.67
413592,2011-09-30,3383.13
413593,2011-10-07,4261.25
413594,2011-10-14,3899.29
413595,2011-10-21,3545.54
413596,2011-10-28,3531.76
413597,2011-11-04,3893.88
413598,2011-11-11,4070.06
413599,2011-11-18,3320.59
413600,2011-11-25,3739.48
413601,2011-12-02,3513.87
413602,2011-12-09,3408.22
413603,2011-12-16,3245.77
413604,2011-12-23,3071.92
413605,2011-12-30,2210.21
413606,2012-01-06,2677.77
413607,2012-01-13,2823.01
413608,2012-01-20,3118.66
413609,2012-01-27,2683.76
413610,2012-02-03,3492.38
413611,2012-02-10,2982.27
413612,2012-02-17,3261.51
413613,2012-02-24,4016.41
413614,2012-03-02,3693.95
413615,2012-03-09,3592.48
413616,2012-03-16,4801.12
413617,2012-03-23,4771.88
413618,2012-03-30,3843.99
413619,2012-04-06,4042.61
413620,2012-04-13,3788.22
413621,2012-04-20,3786.78
413622,2012-04-27,3728.39
413623,2012-05-04,4515.37
413624,2012-05-11,4172.3
413625,2012-05-18,4308.49
413626,2012-05-25,5010.04
413627,2012-06-01,3715.59
413628,2012-06-08,4709.73
413629,2012-06-15,4272.31
413630,2012-06-22,3859.63
413631,2012-06-29,4520.71
413632,2012-07-06,3833.56
413633,2012-07-13,3962.41
413634,2012-07-20,3839.34
413635,2012-07-27,3425.39
413636,2012-08-03,3664.39
413637,2012-08-10,3549.77
413638,2012-08-17,3614.15
413639,2012-08-24,3428.63
413640,2012-08-31,3784.55
413641,2012-09-07,3375.92
413642,2012-09-14,3635.5
413643,2012-09-21,3166.2
413644,2012-09-28,3294.99
413645,2012-10-05,3471.83
413646,2012-10-12,4127.53
413647,2012-10-19,3428.67
413648,2012-10-26,3791.88
