,ds,y
143379,2010-02-05,574.0
143380,2010-02-12,724.0
143381,2010-02-19,194.0
143382,2010-02-26,83.0
143383,2010-03-05,180.0
143384,2010-03-12,121.0
143385,2010-03-19,110.0
143386,2010-03-26,89.0
143387,2010-04-02,96.0
143388,2010-04-09,204.0
143389,2010-04-16,277.0
143390,2010-04-23,304.0
143391,2010-04-30,262.0
143392,2010-05-07,174.0
143393,2010-05-14,189.0
143394,2010-05-21,272.0
143395,2010-05-28,609.0
143396,2010-06-04,357.0
143397,2010-06-11,376.0
143398,2010-06-18,521.0
143399,2010-06-25,596.0
143400,2010-07-02,350.0
143401,2010-07-09,392.96
143402,2010-07-16,406.0
143403,2010-07-23,580.0
143404,2010-07-30,627.0
143405,2010-08-06,1116.0
143406,2010-08-13,1092.0
143407,2010-08-20,1629.0
143408,2010-08-27,1681.0
143409,2010-09-03,1177.0
143410,2010-09-10,1559.0
143411,2010-09-17,2411.0
143412,2010-09-24,2078.0
143413,2010-10-01,1522.0
143414,2010-10-08,2223.0
143415,2010-10-15,1636.0
143416,2010-10-22,1329.0
143417,2010-10-29,1347.0
143418,2010-11-05,1367.0
143419,2010-11-12,1163.0
143420,2010-11-19,1136.0
143421,2010-11-26,2234.0
143422,2010-12-03,1953.5
143423,2010-12-10,2092.25
143424,2010-12-17,3491.25
143425,2010-12-24,5276.75
143426,2010-12-31,607.0
143427,2011-01-07,304.0
143428,2011-01-14,415.0
143429,2011-01-21,444.25
143430,2011-01-28,566.75
143431,2011-02-04,1078.0
143432,2011-02-11,1183.0
143433,2011-02-18,564.0
143434,2011-02-25,659.0
143435,2011-03-04,486.0
143436,2011-03-11,507.5
143437,2011-03-18,651.0
143438,2011-03-25,772.0
143439,2011-04-01,526.0
143440,2011-04-08,859.5
143441,2011-04-15,882.0
143442,2011-04-22,730.5
143443,2011-04-29,518.0
143444,2011-05-06,386.0
143445,2011-05-13,769.75
143446,2011-05-20,517.25
143447,2011-05-27,451.75
143448,2011-06-03,599.25
143449,2011-06-10,612.5
143450,2011-06-17,922.75
143451,2011-06-24,912.75
143452,2011-07-01,476.75
143453,2011-07-08,761.0
143454,2011-07-15,945.5
143455,2011-07-22,1324.5
143456,2011-07-29,1502.5
143457,2011-08-05,1625.0
143458,2011-08-12,1656.0
143459,2011-08-19,1489.5
143460,2011-08-26,1661.0
143461,2011-09-02,1778.5
143462,2011-09-09,1669.0
143463,2011-09-16,2567.0
143464,2011-09-23,3595.75
143465,2011-09-30,3041.25
143466,2011-10-07,3151.75
143467,2011-10-14,2350.5
143468,2011-10-21,2270.96
143469,2011-10-28,1453.75
143470,2011-11-04,2364.76
143471,2011-11-11,2346.5
143472,2011-11-18,1497.0
143473,2011-11-25,2510.79
143474,2011-12-02,1880.22
143475,2011-12-09,2760.41
143476,2011-12-16,3027.19
143477,2011-12-23,4804.75
143478,2011-12-30,1205.94
143479,2012-01-06,396.25
143480,2012-01-13,280.25
143481,2012-01-20,306.25
143482,2012-01-27,361.25
143483,2012-02-03,579.5
143484,2012-02-10,716.5
143485,2012-02-17,446.25
143486,2012-02-24,795.5
143487,2012-03-02,799.0
143488,2012-03-09,697.5
143489,2012-03-16,847.03
143490,2012-03-23,712.5
143491,2012-03-30,673.0
143492,2012-04-06,788.5
143493,2012-04-13,799.0
143494,2012-04-20,725.5
143495,2012-04-27,525.0
143496,2012-05-04,596.0
143497,2012-05-11,967.0
143498,2012-05-18,678.64
143499,2012-05-25,714.31
143500,2012-06-01,842.96
143501,2012-06-08,475.0
143502,2012-06-15,951.58
143503,2012-06-22,624.53
143504,2012-06-29,829.5
143505,2012-07-06,732.5
143506,2012-07-13,845.88
143507,2012-07-20,863.61
143508,2012-07-27,795.52
143509,2012-08-03,1310.51
143510,2012-08-10,1763.92
143511,2012-08-17,2521.83
143512,2012-08-24,2752.15
143513,2012-08-31,2680.5
143514,2012-09-07,2178.34
143515,2012-09-14,2827.06
143516,2012-09-21,2347.04
143517,2012-09-28,1998.61
143518,2012-10-05,2268.92
143519,2012-10-12,2473.69
143520,2012-10-19,1011.13
143521,2012-10-26,1970.46
