,ds,y
421013,2010-02-12,2.94
421014,2010-02-19,10.0
421015,2010-02-26,5.88
421016,2010-03-05,8.82
421017,2010-03-12,3.98
421018,2010-03-19,4.9
421019,2010-03-26,3.92
421020,2010-04-16,8.71
421021,2010-04-23,6.44
421022,2010-04-30,2.18
421023,2010-05-07,908.5
421024,2010-05-14,4412.3
421025,2010-05-21,9.38
421026,2010-05-28,24.03
421027,2010-06-04,35.61
421028,2010-06-11,5.98
421029,2010-06-18,9.29
421030,2010-06-25,1.96
421031,2010-07-02,11.96
421032,2010-08-06,0.98
421033,2010-08-27,1832.2
421034,2010-09-03,5579.57
421035,2010-09-10,5500.37
421036,2010-09-17,5760.43
421037,2010-09-24,4117.41
421038,2010-10-01,5215.74
421039,2010-10-08,5141.22
421040,2010-10-15,4991.67
421041,2010-10-22,5527.4
421042,2010-10-29,4948.17
421043,2010-11-05,4302.7
421044,2010-11-12,5006.81
421045,2010-11-19,4351.62
421046,2010-11-26,4815.65
421047,2010-12-03,4022.27
421048,2010-12-10,4190.41
421049,2010-12-17,4039.7
421050,2010-12-24,5021.78
421051,2010-12-31,3966.8
421052,2011-01-07,3846.97
421053,2011-01-14,4455.92
421054,2011-01-21,4747.93
421055,2011-01-28,4441.18
421056,2011-02-04,4999.59
421057,2011-02-11,4773.26
421058,2011-02-18,5987.32
421059,2011-02-25,4481.01
421060,2011-03-04,4455.23
421061,2011-03-11,4991.36
421062,2011-03-18,4646.37
421063,2011-03-25,4357.0
421064,2011-04-01,4431.57
421065,2011-04-08,5141.69
421066,2011-04-15,4831.07
421067,2011-04-22,4602.76
421068,2011-04-29,4027.75
421069,2011-05-06,4477.79
421070,2011-05-13,6096.77
421071,2011-05-20,4227.11
421072,2011-05-27,5393.13
421073,2011-06-03,6322.12
421074,2011-06-10,7537.6
421075,2011-06-17,7639.88
421076,2011-06-24,6505.33
421077,2011-07-01,6108.06
421078,2011-07-08,5793.07
421079,2011-07-15,4810.36
421080,2011-07-22,3587.76
421081,2011-07-29,4551.61
421082,2011-08-05,5607.03
421083,2011-08-12,5633.74
421084,2011-08-19,4899.53
421085,2011-08-26,5731.48
421086,2011-09-02,4025.48
421087,2011-09-09,4119.85
421088,2011-09-16,3425.78
421089,2011-09-23,4344.97
421090,2011-09-30,3204.6
421091,2011-10-07,4512.02
421092,2011-10-14,3941.55
421093,2011-10-21,4770.57
421094,2011-10-28,5052.12
421095,2011-11-04,3160.91
421096,2011-11-11,3325.4
421097,2011-11-18,3267.06
421098,2011-11-25,4288.49
421099,2011-12-02,2541.46
421100,2011-12-09,3563.19
421101,2011-12-16,3361.09
421102,2011-12-23,3458.23
421103,2011-12-30,2979.03
421104,2012-01-06,3957.39
421105,2012-01-13,3743.16
421106,2012-01-20,4120.46
421107,2012-01-27,3904.32
421108,2012-02-03,4032.12
421109,2012-02-10,4479.2
421110,2012-02-17,7148.87
421111,2012-02-24,3413.84
421112,2012-03-02,4127.58
421113,2012-03-09,4191.64
421114,2012-03-16,429.56
421115,2012-03-23,12.72
421116,2012-03-30,1270.75
421117,2012-04-06,2853.87
421118,2012-04-13,2863.76
421119,2012-04-20,3110.3
421120,2012-04-27,3109.4
421121,2012-05-04,3123.83
421122,2012-05-11,3800.78
421123,2012-05-18,5918.72
421124,2012-05-25,2878.5
421125,2012-06-01,3521.59
421126,2012-06-08,3226.48
421127,2012-06-15,3327.28
421128,2012-06-22,2633.76
421129,2012-06-29,3688.13
421130,2012-07-06,3665.91
421131,2012-07-13,1984.52
421132,2012-07-20,3618.52
421133,2012-07-27,4124.28
421134,2012-08-03,4478.22
421135,2012-08-10,4210.56
421136,2012-08-17,3837.01
421137,2012-08-24,4297.09
421138,2012-08-31,4123.03
421139,2012-09-07,3938.63
421140,2012-09-14,4477.17
421141,2012-09-21,5008.65
421142,2012-09-28,4734.83
421143,2012-10-05,3917.96
421144,2012-10-12,4041.28
421145,2012-10-19,4655.65
421146,2012-10-26,5203.31
